feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Cyniscops__Temperate_S,-0.3210567102310515,-0.02320015129851703,-0.003934982138549217,NA,NA,NA
Cyniscops__Antarctic,0.0320256930186026,0.00023365123120816313,0.005768382501270911,NA,NA,NA
Cyniscops__mat_z_trans,0.03236067060279974,-0.008685466358654342,0.030537547546945477,NA,NA,NA
Cyniscops__map_z_trans,-0.1631446675179003,-0.016924343957181665,0.027486481849847588,NA,NA,NA
Cyniscops__wmm_z_trans,-0.06528788746246444,-0.03810102513883686,0.06303023582255672,NA,NA,NA
Cyniscops__cmm_z_trans,-0.08823994499526741,-0.0305806411209815,0.06099274797220207,NA,NA,NA
Cyniscops__wmmcmm_z_trans,-0.07799727988205744,-0.03165788250947632,0.07465307291688184,NA,NA,NA
Cyniscops__wetmon_z_trans,-0.002964351405727604,-0.018140342544313747,0.027169488580320245,NA,NA,NA
Cyniscops__drymon_z_trans,0.05670602061210618,-0.002904550404039466,0.019313567103376363,NA,NA,NA
Cyniscops__wetdry_z_trans,0.01205171248967838,-0.012213116021177316,0.035164995305394645,NA,NA,NA
Daqingshanodon__lat_range_z_trans,0.09267492460618701,0.004648225410056029,0.043374433512812144,3.1161058633123777,0.7527732141315937,6.683491713600233
Daqingshanodon__Temperate_N,-0.10277152612983835,-0.03500314752304646,0.008799349360793504,NA,NA,NA
Daqingshanodon__Tropical,0.0016587989885425715,-0.0018206893214377973,0.002855787150694826,NA,NA,NA
Daqingshanodon__Temperate_S,0.2570547837480041,0.008670941323828585,0.12173205300739465,NA,NA,NA
Daqingshanodon__Antarctic,0.0009621635222731953,-0.0019032395371468742,0.0026867849680618353,NA,NA,NA
Daqingshanodon__mat_z_trans,0.0011364422574666616,-0.010358825675353582,0.01904995457555102,NA,NA,NA
Daqingshanodon__map_z_trans,0.007940571124020829,-0.013945809629440283,0.027928894597852392,NA,NA,NA
Daqingshanodon__wmm_z_trans,0.005035799053447072,-0.02748381251357048,0.05556409700939136,NA,NA,NA
Daqingshanodon__cmm_z_trans,-0.00042928398632277137,-0.02104958040525424,0.045962327290081574,NA,NA,NA
Daqingshanodon__wmmcmm_z_trans,0.05002878073772861,-0.019526626959615233,0.07515990740763583,NA,NA,NA
