feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Benthosuchus__wmmcmm_scaled,0.08659093352837918,0.008533402574770477,0.053347842924238074,NA,NA,NA
Benthosuchus__time,0.02351791954344146,0.0015462538991931386,0.013193447340552505,NA,NA,NA
Bermanerpeton__rotated_lat_scaled,0.056500386185507526,-0.00847663830511533,0.06088291038466153,0.10701666173074045,0.06892402097582817,0.1425940815533977
Bermanerpeton__map_scaled,0.06860180434741778,-0.000380267076014907,0.03558073058804889,NA,NA,NA
Bermanerpeton__mat_scaled,0.045650613043108024,-0.0068163705580322025,0.036622719899343945,NA,NA,NA
Bermanerpeton__wmmcmm_scaled,-0.24396476573310794,-0.08355423297278076,-0.011790690993933726,NA,NA,NA
Bermanerpeton__time,0.04352932444802718,-0.008497485509062036,0.035577794706229945,NA,NA,NA
Boreopelta__rotated_lat_scaled,-0.05879101077565763,-0.10998387237540906,0.036356001998511495,0.3992723552463576,0.0486249141395092,0.8236607015132904
Boreopelta__map_scaled,0.04971792434828493,-0.0028732790398058724,0.032632086566232954,NA,NA,NA
Boreopelta__mat_scaled,0.05589190963434059,-0.0006150566420062326,0.03424362581317703,NA,NA,NA
Boreopelta__wmmcmm_scaled,0.06904098151809963,0.00487919609070715,0.04120020623503566,NA,NA,NA
Boreopelta__time,0.020839494714720342,0.0008680175455087689,0.01244154397139345,NA,NA,NA
Bothriceps__rotated_lat_scaled,0.04044343462522136,-0.020321521515289064,0.04589873308263442,0.6102423170342809,0.13264259230345488,0.9666077941656113
Bothriceps__map_scaled,0.024262877117765445,-0.04863727119057579,0.03609679604563686,NA,NA,NA
Bothriceps__mat_scaled,0.02302492494268483,-0.04335498608075692,0.034137030055979053,NA,NA,NA
Bothriceps__wmmcmm_scaled,0.03780790865179123,0.005487450163947415,0.029251031701395706,NA,NA,NA
Bothriceps__time,0.011160154102324994,-0.0008986657983309033,0.011489873698704559,NA,NA,NA
Brachyops__rotated_lat_scaled,0.03175965257764773,-0.048496901988983154,0.03851754829860454,0.759400528628612,0.454310679808259,1.0705472379922867
Brachyops__map_scaled,0.02924067243503213,-0.019493751227855682,0.03464932317741572,NA,NA,NA
Brachyops__mat_scaled,0.030736669633903552,-0.03841372951865196,0.034371971794881565,NA,NA,NA
Brachyops__wmmcmm_scaled,0.03614932764365732,0.06970029324293137,0.037303711493810114,NA,NA,NA
Brachyops__time,0.008812977149547136,-0.0011339163174852729,0.01203090981963865,NA,NA,NA
Branchierpeton__rotated_lat_scaled,0.01842423521447927,-0.017439056566429433,0.03476145769810567,0.11497429014649242,0.06320860236883163,0.2110521961003542
Branchierpeton__map_scaled,0.019278295927215368,-0.023936598393277553,0.0412674143614277,NA,NA,NA
Branchierpeton__mat_scaled,0.054129682111088186,-0.005750165964745807,0.0318170843660297,NA,NA,NA
Branchierpeton__wmmcmm_scaled,-0.16196907160803675,-0.05786960575486257,0.016612884263717587,NA,NA,NA
Branchierpeton__time,0.048411849061958494,-0.0027295677416898857,0.03241462389506994,NA,NA,NA
Branchiosaurus__rotated_lat_scaled,0.04370968885603361,-0.014231122139475121,0.05910928123928485,0.10795691638311837,0.06552641000598669,0.15169848501682281
Branchiosaurus__map_scaled,0.06637115890393033,-0.001315582202459564,0.03810093133241919,NA,NA,NA
Branchiosaurus__mat_scaled,0.046748688499210406,-0.007695441939613597,0.03619006430785316,NA,NA,NA
Branchiosaurus__wmmcmm_scaled,-0.23316463065799325,-0.0771790013485065,-0.007226144970139579,NA,NA,NA
Branchiosaurus__time,0.047592711342149416,-0.007303846790950471,0.03069933267493298,NA,NA,NA
Brevidorsum__rotated_lat_scaled,0.05860911884377856,-0.008087963550323618,0.05414844828153996,0.10964283535391588,0.05498453229665756,0.15983125939965248
Brevidorsum__map_scaled,0.06399992600083351,-0.0021791857539076144,0.035342655077483645,NA,NA,NA
