id,MinAge,MaxAge,Taxon,Rotated Lat,Rotated Lon,range
1503,242.0,247.2,Stanocephalosaurus,-46.5586,19.7779,"(247.2, 242.0)"
1500,237.0,239.7,Trematolestes,27.7242,17.4803,"(239.7, 237.0)"
1499,237.0,239.7,Gerrothorax,27.7242,17.4803,"(239.7, 237.0)"
1498,237.0,239.7,Mastodonsaurus,27.7242,17.4803,"(239.7, 237.0)"
1497,237.0,239.7,Plagiosuchus,27.7242,17.4803,"(239.7, 237.0)"
1496,237.0,239.7,Plagiosuchus,27.7242,17.4803,"(239.7, 237.0)"
1495,237.0,239.7,Plagiosuchus,27.7242,17.4803,"(239.7, 237.0)"
1494,237.0,239.7,Plagiosuchus,27.7242,17.4803,"(239.7, 237.0)"
1493,237.0,239.7,Plagiosuchus,27.7242,17.4803,"(239.7, 237.0)"
1492,237.0,239.7,Trematolestes,27.7242,17.4803,"(239.7, 237.0)"
1491,237.0,239.7,Tatrasuchus,27.7242,17.4803,"(239.7, 237.0)"
1490,237.0,239.7,Plagiosuchus,27.7242,17.4803,"(239.7, 237.0)"
1489,237.0,239.7,Gerrothorax,27.7242,17.4803,"(239.7, 237.0)"
1488,237.0,239.7,Mastodonsaurus,27.7242,17.4803,"(239.7, 237.0)"
1487,237.0,239.7,Trematolestes,27.7242,17.4803,"(239.7, 237.0)"
1486,237.0,239.7,Callistomordax,27.7242,17.4803,"(239.7, 237.0)"
1485,237.0,239.7,Mastodonsaurus,27.7242,17.4803,"(239.7, 237.0)"
1484,237.0,239.7,Mastodonsaurus,27.7242,17.4803,"(239.7, 237.0)"
1483,237.0,239.7,Mastodonsaurus,26.1169,15.4142,"(239.7, 237.0)"
1481,237.0,239.7,Mastodonsaurus,26.1169,15.4142,"(239.7, 237.0)"
1482,237.0,239.7,Mastodonsaurus,26.1169,15.4142,"(239.7, 237.0)"
1480,237.0,239.7,Mastodonsaurus,26.1169,15.4142,"(239.7, 237.0)"
1478,237.0,239.7,Mastodonsaurus,27.7242,17.4803,"(239.7, 237.0)"
1477,237.0,239.7,Mastodonsaurus,27.7242,17.4803,"(239.7, 237.0)"
1476,237.0,239.7,Mastodonsaurus,27.7242,17.4803,"(239.7, 237.0)"
1475,227.0,237.0,Metoposaurus,27.8516,12.0466,"(237.0, 227.0)"
1474,227.0,237.0,Metoposaurus,29.6148,13.9762,"(237.0, 227.0)"
1473,227.0,237.0,Metoposaurus,27.8516,12.0466,"(237.0, 227.0)"
1471,227.0,237.0,Hyperokynodon,27.8516,12.0466,"(237.0, 227.0)"
1472,227.0,237.0,Hyperokynodon,27.8516,12.0466,"(237.0, 227.0)"
1449,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1450,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1451,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1452,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1453,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1454,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1455,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1456,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1457,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1458,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1459,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1460,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1461,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1462,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1463,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1464,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1465,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1466,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1467,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1468,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1469,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1470,227.0,237.0,Cyclotosaurus,27.8516,12.0466,"(237.0, 227.0)"
1448,227.0,237.0,Cyclotosaurus,26.1017,14.1194,"(237.0, 227.0)"
1447,227.0,237.0,Metoposaurus,29.6148,13.9762,"(237.0, 227.0)"
1446,227.0,237.0,Metoposaurus,27.8516,12.0466,"(237.0, 227.0)"
1445,227.0,237.0,Metoposaurus,27.8516,12.0466,"(237.0, 227.0)"
1442,227.0,237.0,Metoposaurus,27.932,16.0856,"(237.0, 227.0)"
1438,227.0,237.0,Metoposaurus,29.6148,13.9762,"(237.0, 227.0)"
1435,242.0,248.9,Odenwaldia,-3.6424,11.7065,"(248.9, 242.0)"
1436,242.0,248.9,Odenwaldia,-3.6424,11.7065,"(248.9, 242.0)"
1434,227.0,237.0,Metoposaurus,10.5874,-11.8909,"(237.0, 227.0)"
1433,227.0,237.0,Anaschisma,9.7144,-44.588,"(237.0, 227.0)"
1432,227.0,237.0,Anaschisma,9.7144,-44.588,"(237.0, 227.0)"
1430,208.5,237.0,Panthasaurus,-31.6663,57.7156,"(237.0, 208.5)"
1425,208.5,237.0,Anaschisma,-1.3878,-41.1268,"(237.0, 208.5)"
1424,208.5,237.0,Anaschisma,-1.3878,-41.1268,"(237.0, 208.5)"
1423,208.5,237.0,Anaschisma,-1.3878,-41.1268,"(237.0, 208.5)"
1422,227.0,242.0,Triassurus,52.9442,61.5643,"(242.0, 227.0)"
1415,227.0,237.0,Cyclotosaurus,29.6148,13.9762,"(237.0, 227.0)"
1414,227.0,237.0,Metoposaurus,29.6148,13.9762,"(237.0, 227.0)"
1413,227.0,237.0,Gerrothorax,29.6148,13.9762,"(237.0, 227.0)"
1412,227.0,237.0,Cyclotosaurus,29.6148,13.9762,"(237.0, 227.0)"
1386,242.0,247.2,Microposaurus,-62.8262,133.5696,"(247.2, 242.0)"
1384,242.0,247.2,Notobrachyops,-62.8262,133.5696,"(247.2, 242.0)"
1382,242.0,247.2,Subcyclotosaurus,-60.4013,134.8501,"(247.2, 242.0)"
1335,242.0,247.2,Cherninia,-38.3913,59.0094,"(247.2, 242.0)"
1334,242.0,247.2,Paracyclotosaurus,-38.3913,59.0094,"(247.2, 242.0)"
1333,242.0,247.2,Eryosuchus,-39.8254,56.37,"(247.2, 242.0)"
1332,242.0,247.2,Eryosuchus,-39.8254,56.37,"(247.2, 242.0)"
1330,208.5,237.0,Panthasaurus,-31.6663,57.7156,"(237.0, 208.5)"
1329,208.5,237.0,Panthasaurus,-31.6663,57.7156,"(237.0, 208.5)"
1328,208.5,237.0,Panthasaurus,-31.6663,57.7156,"(237.0, 208.5)"
1323,237.0,247.2,Mastodonsaurus,26.4626,20.9891,"(247.2, 237.0)"
1322,237.0,247.2,Plagiosternum,26.4626,20.9891,"(247.2, 237.0)"
1320,227.0,237.0,Plagiosternum,27.8516,12.0466,"(237.0, 227.0)"
1319,227.0,237.0,Apachesaurus,1.7225,-43.6358,"(237.0, 227.0)"
1306,242.0,247.2,Xenotosuchus,-61.3754,-6.6214,"(247.2, 242.0)"
1245,242.0,247.2,Laidleria,-63.335,-9.9696,"(247.2, 242.0)"
1239,242.0,247.2,Microposaurus,-61.3754,-6.6214,"(247.2, 242.0)"
1213,242.0,247.2,Xenotosuchus,-61.3754,-6.6214,"(247.2, 242.0)"
1212,242.0,247.2,Microposaurus,-61.3754,-6.6214,"(247.2, 242.0)"
1211,242.0,247.2,Microposaurus,-61.3754,-6.6214,"(247.2, 242.0)"
1210,242.0,247.2,Batrachosuchus,-61.3754,-6.6214,"(247.2, 242.0)"
1203,242.0,247.2,Xenotosuchus,-61.3754,-6.6214,"(247.2, 242.0)"
1200,242.0,247.2,Xenotosuchus,-61.3754,-6.6214,"(247.2, 242.0)"
1187,201.4,237.0,Stenotosaurus,26.4437,6.2863,"(237.0, 201.4)"
1003,237.0,239.7,Megalophthalma,27.7242,17.4803,"(239.7, 237.0)"
397,227.0,237.0,Compsocerops,-49.4771,-10.0175,"(237.0, 227.0)"
393,242.0,247.2,Batrachosuchus,-61.3754,-6.6214,"(247.2, 242.0)"
383,242.0,244.7,Mastodonsaurus,26.0552,24.8826,"(244.7, 242.0)"
369,242.0,247.2,Stanocephalosaurus,-46.5586,19.7779,"(247.2, 242.0)"
370,242.0,247.2,Stanocephalosaurus,-46.5586,19.7779,"(247.2, 242.0)"
351,242.0,247.2,Plagioscutum,48.8243,42.2106,"(247.2, 242.0)"
350,242.0,247.2,Eryosuchus,48.8243,42.2106,"(247.2, 242.0)"
349,242.0,247.2,Eryosuchus,48.8243,42.2106,"(247.2, 242.0)"
348,242.0,247.2,Bukobaja,48.8243,42.2106,"(247.2, 242.0)"
347,237.0,242.0,Plagioscutum,47.0681,41.4188,"(242.0, 237.0)"
346,237.0,247.2,Plagioscutum,44.0318,46.2736,"(247.2, 237.0)"
342,237.0,242.0,Plagiorophus,51.5683,36.4314,"(242.0, 237.0)"
339,237.0,242.0,Mastodonsaurus,24.2134,17.2823,"(242.0, 237.0)"
334,208.5,237.0,Pelorocephalus,-54.4666,-28.839,"(237.0, 208.5)"
333,208.5,237.0,Pelorocephalus,-54.4666,-28.839,"(237.0, 208.5)"
332,208.5,237.0,Pelorocephalus,-54.4666,-28.839,"(237.0, 208.5)"
324,201.4,237.0,Arachana,-51.8925,-8.9992,"(237.0, 201.4)"
322,227.0,237.0,Cyclotosaurus,29.6057,10.015,"(237.0, 227.0)"
319,242.0,247.2,Yuanansuchus,18.3084,126.3019,"(247.2, 242.0)"
315,242.0,247.2,Bathignathus,-61.3754,-6.6214,"(247.2, 242.0)"
272,242.0,247.2,Plagioscutum,48.8243,42.2106,"(247.2, 242.0)"
181,242.0,247.2,Eocyclotosaurus,7.907,-40.8135,"(247.2, 242.0)"
180,227.0,237.0,Apachesaurus,1.0633,-40.6348,"(237.0, 227.0)"
179,208.5,237.0,Anaschisma,1.0633,-40.6348,"(237.0, 208.5)"
178,208.5,237.0,Apachesaurus,1.0633,-40.6348,"(237.0, 208.5)"
173,242.0,247.2,Mastodonsaurus,22.9805,20.4578,"(247.2, 242.0)"
172,237.0,251.902,Stanocephalosaurus,-2.519,8.9542,"(251.902, 237.0)"
163,237.0,239.7,Plagiosternum,27.7242,17.4803,"(239.7, 237.0)"
162,237.0,239.7,Plagiosternum,27.7242,17.4803,"(239.7, 237.0)"
161,237.0,239.7,Plagiosternum,27.7242,17.4803,"(239.7, 237.0)"
160,237.0,239.7,Plagiosternum,27.7242,17.4803,"(239.7, 237.0)"
159,237.0,239.7,Plagiosternum,27.7242,17.4803,"(239.7, 237.0)"
158,237.0,242.0,Plagiosternum,27.7242,17.4803,"(242.0, 237.0)"
157,227.0,242.0,Plagiosternum,27.7242,17.4803,"(242.0, 227.0)"
156,227.0,242.0,Plagiosuchus,27.7242,17.4803,"(242.0, 227.0)"
155,237.0,239.7,Plagiosuchus,27.7242,17.4803,"(239.7, 237.0)"
154,237.0,247.2,Gerrothorax,26.4626,20.9891,"(247.2, 237.0)"
153,237.0,242.0,Gerrothorax,24.2134,17.2823,"(242.0, 237.0)"
152,237.0,242.0,Gerrothorax,27.7242,17.4803,"(242.0, 237.0)"
151,227.0,237.0,Gerrothorax,27.8516,12.0466,"(237.0, 227.0)"
150,227.0,237.0,Almasaurus,5.2142,-4.8883,"(237.0, 227.0)"
149,242.0,247.2,Mastodonsaurus,22.9805,20.4578,"(247.2, 242.0)"
147,242.0,247.2,Mastodonsaurus,26.4626,20.9891,"(247.2, 242.0)"
146,237.0,239.7,Tatrasuchus,27.7242,17.4803,"(239.7, 237.0)"
145,237.0,239.7,Tatrasuchus,27.7242,17.4803,"(239.7, 237.0)"
144,237.0,239.7,Tatrasuchus,27.7242,17.4803,"(239.7, 237.0)"
143,242.0,247.2,Eocyclotosaurus,22.9805,20.4578,"(247.2, 242.0)"
142,242.0,247.2,Heptasaurus,22.9805,20.4578,"(247.2, 242.0)"
133,242.0,247.2,Xenotosuchus,-63.335,-9.9696,"(247.2, 242.0)"
132,242.0,247.2,Xenotosuchus,-61.3754,-6.6214,"(247.2, 242.0)"
130,242.0,247.2,Mentosaurus,29.5613,25.1704,"(247.2, 242.0)"
129,242.0,247.2,Eurycervix,29.5613,25.1704,"(247.2, 242.0)"
128,233.4,237.0,Metoposaurus,27.6226,21.4482,"(237.0, 233.4)"
124,242.0,247.2,Eocyclotosaurus,22.9805,20.4578,"(247.2, 242.0)"
123,242.0,247.2,Eocyclotosaurus,25.024,18.7935,"(247.2, 242.0)"
122,237.0,242.0,Cyclotosaurus,27.7242,17.4803,"(242.0, 237.0)"
121,208.5,237.0,Promastodonsaurus,-52.0012,-29.5316,"(237.0, 208.5)"
120,242.0,247.2,Mastodonsaurus,25.024,18.7935,"(247.2, 242.0)"
93,208.5,237.0,Anaschisma,-1.3878,-41.1268,"(237.0, 208.5)"
88,227.0,237.0,Eodiscoglossus,-30.8144,64.7603,"(237.0, 227.0)"
87,227.0,237.0,Metoposaurus,-30.8144,64.7603,"(237.0, 227.0)"
86,227.0,237.0,Metoposaurus,-30.8144,64.7603,"(237.0, 227.0)"
56,242.0,247.2,Capitosauroides,27.0679,17.1911,"(247.2, 242.0)"
44,227.0,237.0,Metoposaurus,5.2142,-4.8883,"(237.0, 227.0)"
43,227.0,237.0,Metoposaurus,5.2142,-4.8883,"(237.0, 227.0)"
42,227.0,237.0,Dutuitosaurus,5.2142,-4.8883,"(237.0, 227.0)"
35,237.0,242.0,Cyclotosaurus,27.7242,17.4803,"(242.0, 237.0)"
