feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Apateon__map_scaled,0.06770075059495867,-0.0011848025249813086,0.03345545345313118,NA,NA,NA
Apateon__mat_scaled,0.08531267773855233,-0.0024830799539535564,0.04364780031192946,NA,NA,NA
Apateon__wmmcmm_boxcox_scaled,-0.16884167075157167,-0.05725951891580087,0.035222292832864814,NA,NA,NA
Apateon__time,0.04428231462836266,-0.022079504684699772,0.03408233064054317,NA,NA,NA
Aphaneramma_Temperate_N__rotated_lat_scaled,-0.07511080203821056,-0.03509012714358476,0.019964006649943546,0.33574863546993583,0.17358972318470478,0.5292359590530396
Aphaneramma_Temperate_N__map_scaled,0.022747792504685456,-0.035324224044402705,0.037682485912021786,NA,NA,NA
Aphaneramma_Temperate_N__mat_scaled,0.026279285423325558,-0.022587304620232798,0.057897988914470754,NA,NA,NA
Aphaneramma_Temperate_N__wmmcmm_boxcox_scaled,0.1320412320924473,-0.002024033341938671,0.06281040592071127,NA,NA,NA
Aphaneramma_Temperate_N__time,0.03549701619208487,-0.0044711820828275085,0.02408529993786699,NA,NA,NA
Aphaneramma_Temperate_S__rotated_lat_scaled,0.03646530028922291,-0.014724561476584163,0.04701168856919909,0.5484528377989772,0.15973531641066074,1.05166357755661
Aphaneramma_Temperate_S__map_scaled,0.0013815776183582606,-0.049380694746307865,0.03280037916992375,NA,NA,NA
Aphaneramma_Temperate_S__mat_scaled,0.03458264652823112,-0.020021505551143674,0.05486722384499743,NA,NA,NA
Aphaneramma_Temperate_S__wmmcmm_boxcox_scaled,0.04764601235491287,-0.014719808190251338,0.04575876256112133,NA,NA,NA
Aphaneramma_Temperate_S__time,0.021378987383607464,-0.0006503012686994048,0.022002133189772732,NA,NA,NA
Arachana__rotated_lat_scaled,0.1304196165576428,-0.007157675853428102,0.04414647335230234,0.3109026542882202,0.022811148315668106,0.8432022109627724
Arachana__map_scaled,0.13105255052359258,-0.008118882444462022,0.06598236041576065,NA,NA,NA
Arachana__mat_scaled,-0.2708241509441617,-0.0717456101155243,0.005276464789097886,NA,NA,NA
Arachana__wmmcmm_boxcox_scaled,0.11096129601348312,-0.007507547000980401,0.062473254487439955,NA,NA,NA
Arachana__time,0.039845212023775826,-0.004967155818591626,0.0245616342904135,NA,NA,NA
Archegosaurus__rotated_lat_scaled,0.007291842128615826,-0.016599762336514293,0.055077773285334974,0.1773029450944159,0.13067872822284698,0.23139646649360657
Archegosaurus__map_scaled,0.06771639333572238,-0.0012220547468711352,0.03322510580313536,NA,NA,NA
Archegosaurus__mat_scaled,0.08532846650457941,-0.003018996012460091,0.04221240681726463,NA,NA,NA
Archegosaurus__wmmcmm_boxcox_scaled,-0.16919188162311913,-0.06071844487930549,0.029696434293007088,NA,NA,NA
Archegosaurus__time,0.04470360057428479,-0.01793761325783544,0.04222846713627228,NA,NA,NA
Arenaerpeton__rotated_lat_scaled,0.035524112128346025,-0.03287618823853328,0.05083048351938401,0.6743740812377655,0.4263475015759468,0.9759892988950014
Arenaerpeton__map_scaled,0.030211727579153483,-0.00803343667956646,0.03238918531775326,NA,NA,NA
Arenaerpeton__mat_scaled,0.018627266971597094,-0.020123977803251036,0.04215088965597684,NA,NA,NA
