feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Adelobasileus__274.4-283.5,0.016066336514237438,-0.00033060498576540937,0.006360305462752403,NA,NA,NA
Adelobasileus__283.5-290.1,0.018369755114573012,-8.751634808590016e-05,0.007214997775881132,NA,NA,NA
Aelurognathus__lat_range_z_trans,-0.12512319643036063,-0.03632967281554237,0.02425105261061442,0.8375907872419339,0.003944989759474993,2.269591902382672
Aelurognathus__Temperate_N,0.1117041332662465,0.0027410109642033876,0.04588831998498489,NA,NA,NA
Aelurognathus__Tropical,0.05778710494284598,0.0020019435084862613,0.021255155591730114,NA,NA,NA
Aelurognathus__Temperate_S,-0.024103493999971238,-0.010810457244407004,0.009379725771982482,NA,NA,NA
Aelurognathus__Antarctic,0.010907241908327469,-0.0003633821111167965,0.006028986029544505,NA,NA,NA
Aelurognathus__mean_pt_1myr_z_trans,0.032740363784586154,-0.005997714654502488,0.03178384901612984,NA,NA,NA
Aelurognathus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.007134680616880105,-0.01487440664790421,0.036496550232069346,NA,NA,NA
Aelurognathus__208-217,0.011017800044024036,-0.0002195319816254582,0.0055963525312409225,NA,NA,NA
Aelurognathus__217-227,0.014058452368351737,0.000127407732616944,0.006583961343478014,NA,NA,NA
Aelurognathus__227-237,0.01507441000741952,0.00034766241532462316,0.006800301137172777,NA,NA,NA
Aelurognathus__237-242,0.01127849969317748,-0.00024269330379517114,0.005413436352614617,NA,NA,NA
Aelurognathus__242-246.7,0.006814838805885749,-0.0009744184482345128,0.0059647687281776905,NA,NA,NA
Aelurognathus__246.7-252,-0.03343629776673311,-0.006687464856825676,-0.0008422747790020991,NA,NA,NA
Aelurognathus__252-259.5,0.021519854699205573,-0.0016276701083288896,0.014587404765151236,NA,NA,NA
Aelurognathus__259.5-264.3,0.04094161690108223,-0.013203569444509646,0.048291437235976474,NA,NA,NA
Aelurognathus__264.3-274.4,0.016864478308820104,-0.0006923267328408691,0.009607464774552307,NA,NA,NA
Aelurognathus__274.4-283.5,0.01141768167794567,-0.0003072066253418909,0.0068149679196977,NA,NA,NA
Aelurognathus__283.5-290.1,0.013342767549960137,2.3689387604107877e-05,0.005794399709268102,NA,NA,NA
Aelurosaurus__lat_range_z_trans,-0.09145327914481217,-0.01673410163009264,0.0013385023413170387,1.0116720809414255,0.004624366760253906,2.4828272545710206
Aelurosaurus__Temperate_N,0.11561492993207949,0.003602765203146539,0.04210474276043849,NA,NA,NA
Aelurosaurus__Tropical,0.05776743843548613,0.002527300349945351,0.023734668949278177,NA,NA,NA
Aelurosaurus__Temperate_S,-0.17609527435500877,-0.03319264356829732,-0.010281875658467157,NA,NA,NA
Aelurosaurus__Antarctic,0.013794253678427695,-0.00033793653496612733,0.006664265671366342,NA,NA,NA
Aelurosaurus__mean_pt_1myr_z_trans,0.06783407002417081,-0.003360609931508111,0.04572850073854598,NA,NA,NA
Aelurosaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.0113526596624135,-0.02162630251831524,0.03484913657377767,NA,NA,NA
Aelurosaurus__208-217,0.016077232019839106,0.0006081858703521721,0.006889823438014308,NA,NA,NA
Aelurosaurus__217-227,0.01835364482687431,0.0008654144245405777,0.007143464980947193,NA,NA,NA
Aelurosaurus__227-237,0.01718826293317372,0.0003549101479571646,0.007661389007700211,NA,NA,NA
Aelurosaurus__237-242,0.01504593683424705,0.00046474641289422157,0.00742675609887744,NA,NA,NA
Aelurosaurus__242-246.7,0.010700722595400624,-0.0009162425711706736,0.007127613094396723,NA,NA,NA
Aelurosaurus__246.7-252,-0.021565122157835428,-0.006336891104818993,0.0033758535054311005,NA,NA,NA
Aelurosaurus__252-259.5,0.018634625528520354,-0.0032070316355987173,0.015945720891962136,NA,NA,NA
Aelurosaurus__259.5-264.3,0.05944567381702032,-0.00832396053569889,0.06053801642636525,NA,NA,NA
Aelurosaurus__264.3-274.4,0.018896546077659115,-0.002515635954922577,0.01617868253376541,NA,NA,NA
Aelurosaurus__274.4-283.5,0.01619912819130034,0.00024101475536956595,0.006365926659903258,NA,NA,NA
Aelurosaurus__283.5-290.1,0.01788012624497707,0.0007982178544440487,0.006904670941763739,NA,NA,NA
Aelurosuchus__lat_range_z_trans,0.0492090488283662,0.0037307842146377507,0.028552389239827333,1.5672907154345739,0.26010887743905187,3.2560132201761007
Aelurosuchus__Temperate_N,0.07877898639112152,0.004898949773975756,0.043707334898046984,NA,NA,NA
Aelurosuchus__Tropical,0.033450306649994606,0.002166473758957194,0.019077188090182225,NA,NA,NA
Aelurosuchus__Temperate_S,-0.08114789471589433,-0.027808788359282997,-0.0004020001414738087,NA,NA,NA
Aelurosuchus__Antarctic,0.004065962494641426,-0.0012316405690514722,0.005310761754058368,NA,NA,NA
Aelurosuchus__mean_pt_1myr_z_trans,-0.0129983636733133,-0.020751796628055846,0.03708134728682113,NA,NA,NA
Aelurosuchus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.006629804327333335,-0.012350176070324246,0.0280084659549162,NA,NA,NA
Aelurosuchus__208-217,0.0052080640663381885,-0.0006171248723164384,0.004814811745606741,NA,NA,NA
Aelurosuchus__217-227,0.0062855206681780755,-0.00029624423966985355,0.005401553537761896,NA,NA,NA
Aelurosuchus__227-237,0.005983241836661354,-0.0015209550855204348,0.005109621481114622,NA,NA,NA
Aelurosuchus__237-242,0.0029443768116530038,-0.0014087527526347485,0.004062955849989466,NA,NA,NA
Aelurosuchus__242-246.7,0.09607163789990536,-0.004725620806877382,0.06693273566054667,NA,NA,NA
Aelurosuchus__246.7-252,-0.016215594385543725,-0.007959498046274114,0.0008223103610743679,NA,NA,NA
