clade	species	ts	te
0.0	Hwanghocynodon	81.58416445445447	81.43936493693694
0.0	Hyaenasuchus	86.73201819119119	86.15488560660661
0.0	Ichibengops	81.9642716126126	80.41636781581582
0.0	Icticephalus	81.73394428228228	81.5456516156156
0.0	Ictidochampsa	81.07751631931932	80.87743854954955
0.0	Ictidognathus	85.80024565465465	79.73113501801801
0.0	Ictidorhinus	80.30217008908909	80.101157982983
0.0	Ictidosaurus	90.8193105045045	85.82712127427428
0.0	Ictidosuchops	85.11609487487488	77.10668124624625
0.0	Ictidosuchus	82.40065270570571	82.14811732832831
0.0	Idelesaurus	87.15129846846848	86.66696052252253
0.0	Impidens	69.70343764164163	69.4588296156156
0.0	Inostrancevia	89.70277602402402	80.22504824724726
0.0	Interpresosaurus	83.32741899999999	83.18175035435435
0.0	Isengops	81.04998356456456	80.860392996997
0.0	Jachaleria	66.2725083883884	63.00363296796797
0.0	Jimusaria	84.49191356356357	76.5055365885886
0.0	Jiufengia	80.32872717617617	80.19336013013015
0.0	Jonkeria	89.66284492092092	79.95682024124125
0.0	Julognathus	86.78982025825826	86.33441067267267
0.0	Kamagorgon	99.0533365995996	93.36431634834835
0.0	Kannemeyeria	74.3111997037037	66.07325292392393
0.0	Karenites	87.98210105805806	85.84104365565567
0.0	Katumbia	83.66320966566565	79.73589238138138
0.0	Kawingasaurus	84.39941875575576	79.46144236636637
0.0	Kembawacela	84.0940412022022	79.02706810810811
0.0	Keratocephalus	89.09788475775777	84.63047254954955
0.0	Keyseria	81.15409187587588	80.93778848248249
0.0	Kitchinganomodon	86.24802303003003	77.90210742942942
0.0	Kombuisia	76.92914278778778	67.17366970570572
0.0	Kotelcephalon	86.07275859559559	85.59764367667667
0.0	Kunpania	80.27668968068069	80.1312963953954
0.0	Kwazulusaurus	80.74132815915915	80.5548180820821
0.0	Lalieudorhynchus	88.69455698198198	88.38772223423423
0.0	Langbergia	74.75032526426426	71.69562406206207
0.0	Lanthanostegus	88.46479754454454	86.37900510410411
0.0	Lemurosaurus	83.60235447547548	80.2370011151151
0.0	Lende	81.71280554654655	81.50539969569571
0.0	Leogorgon	88.33714736236237	83.5157242062062
0.0	Leontosaurus	83.96378979679679	78.32752834034034
0.0	Leucocephalus	82.60718813813814	82.39934324424424
0.0	Lobalopex	81.18833181481482	80.98182174774774
0.0	Lophorhinus	81.82165137637638	81.61585731831832
0.0	Luangwa	72.0978806006006	62.742493634634634
0.0	Lumkuia	69.23625201401401	68.99908824424425
0.0	Lycaenodon	85.10024997397397	79.45002682282284
0.0	Lycaenops	85.44930968768769	77.59120787987989
0.0	Lycedops	86.72592114214214	86.13210896396397
0.0	Lycideops	79.68975928828829	79.48629637237237
0.0	Lycosaurus	88.55639843843844	81.26458915815816
0.0	Lycosuchus	87.38787274274274	86.75559133033033
0.0	Lystrosaurus	87.03294541841842	71.66849627827828
