feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Angelosaurus__Tropical,0.15556691757699115,-0.0150274619818683,0.05167855388245624,NA,NA,NA
Angelosaurus__Temperate_S,0.13599869558879293,-0.0046300356987436,0.04620209520238537,NA,NA,NA
Angelosaurus__Antarctic,-0.0004495248122624455,-0.0014837053893735897,0.0017258392561502287,NA,NA,NA
Angelosaurus__mat_z_trans,0.00013785939961365062,-0.019489226643514324,0.025548227315056158,NA,NA,NA
Angelosaurus__map_z_trans,0.005529660588296532,-0.010820759006176033,0.024127901904460722,NA,NA,NA
Angelosaurus__wmm_z_trans,-0.023603789912856873,-0.019157477901909498,0.022421685937603818,NA,NA,NA
Angelosaurus__cmm_z_trans,-0.03396085520002447,-0.03189168246645158,0.03030175807765889,NA,NA,NA
Angelosaurus__wmmcmm_z_trans,-0.07067795264017736,-0.0291342782850927,0.03370512399176243,NA,NA,NA
Angelosaurus__wetmon_z_trans,0.00629511635832031,-0.012288447011477814,0.010646555056738153,NA,NA,NA
Angelosaurus__drymon_z_trans,-0.0068799045573085475,-0.013962348570871618,0.018591582675652748,NA,NA,NA
Angelosaurus__wetdry_z_trans,0.004040337514956252,-0.01181746158059358,0.023486911171916938,NA,NA,NA
Angelosaurus__time,-0.02494453607138329,-0.004463057653042238,0.0036615888664551705,NA,NA,NA
Angonisaurus__lat_range_z_trans,-0.9843687155232315,-0.06055569249078684,-0.011901046151264317,0.5261806882887923,0.021805291064083576,1.6864560493268073
Angonisaurus__Temperate_N,0.12181955609732636,-0.004275444731139566,0.018859001453364544,NA,NA,NA
Angonisaurus__Tropical,-0.002912568408040027,-0.0013497902708248678,0.002959249991574866,NA,NA,NA
Angonisaurus__Temperate_S,-0.11654505692379535,-0.008861303819305513,0.00417412308613894,NA,NA,NA
Angonisaurus__Antarctic,0.39347119783219664,-0.01025538781163824,0.061446199938526826,NA,NA,NA
Angonisaurus__mat_z_trans,0.10616926505042534,-0.010669735384562281,0.03082125324043656,NA,NA,NA
Angonisaurus__map_z_trans,0.032713866453582124,-0.009362622972459943,0.018317404217844464,NA,NA,NA
Angonisaurus__wmm_z_trans,0.23637736298616202,-0.009191917111432486,0.049608840683751626,NA,NA,NA
Angonisaurus__cmm_z_trans,0.03401903785376151,-0.007770336883003815,0.015420879604103016,NA,NA,NA
Angonisaurus__wmmcmm_z_trans,0.08724694428114785,-0.004852903591420476,0.02381627816899004,NA,NA,NA
Angonisaurus__wetmon_z_trans,0.12857690135623817,-0.023533997112250953,0.03414838268101452,NA,NA,NA
Angonisaurus__drymon_z_trans,0.08915274358089705,-0.00872264172312342,0.030172305913297334,NA,NA,NA
Angonisaurus__wetdry_z_trans,0.01972394173885888,-0.015742293012532868,0.0320811477129089,NA,NA,NA
Angonisaurus__time,0.10741714887862502,-0.0012960230265435073,0.014168278205421688,NA,NA,NA
Annatherapsidus__lat_range_z_trans,-0.19191497663243873,-0.03034152348454867,-0.006451455454574519,0.9906783279549564,0.34595539048314095,1.7809737466159277
