clade	species	ts	te
0.0	Interpresosaurus	258.6848267182896	258.37725049286064
0.0	Irajatherium	228.08322333505598	217.27004356163056
0.0	Ischigualastia	236.79798704372584	226.69462900022404
0.0	Isengops	258.75431173481576	258.415117062037
0.0	Jachaleria	241.40390672995028	209.3080136555529
0.0	Jimusaria_Temperate_N	255.97706482823043	251.39217654356827
0.0	Jiufengia	254.89539110256058	254.59956574160213
0.0	Jonkeria	264.6239620337393	258.3939810393808
0.0	Julognathus	262.23506055438355	261.4183525424099
0.0	Kamagorgon	277.200366454474	267.11031917962237
0.0	Kannemeyeria	251.69722439029613	242.17438393165676
0.0	Karenites	264.6234260289814	259.4049568143002
0.0	Kataigidodon	211.0204243968912	210.18081810019163
0.0	Katumbia	258.5129531441224	254.54860555359534
0.0	Kawingasaurus	260.40201758507436	253.5935919201925
0.0	Kembawacela	260.19687282767876	254.25986427515724
0.0	Kenomagnathus	305.724423154663	304.7907995257193
0.0	Keratocephalus	264.9531573334537	261.3715786110897
0.0	Keyseria	255.84889915526085	255.53952354623533
0.0	Kitchinganomodon	257.562421655316	254.3650366257843
0.0	Knoxosaurus	278.7246493552256	276.81682203317774
0.0	Kombuisia	245.51562294687707	243.16365625394164
0.0	Kotelcephalon	261.77099299884077	260.97318737157366
0.0	Kuehneotherium	207.45451696587432	200.78494016338053
0.0	Kunpania	254.81147694710938	254.51841782847254
0.0	Kwazulusaurus	258.08813552683614	257.77818389260386
0.0	Lalieudorhynchus	266.074160114145	265.03195116629826
0.0	Langbergia	250.44050519840656	246.9479968953907
0.0	Lanthanostegus	263.77305592765435	262.24911131180903
0.0	Lemurosaurus	261.1242740525499	253.24872796091776
0.0	Lende	258.6081387058098	258.28526479312166
0.0	Leogorgon	261.759336771784	260.7250155651713
0.0	Leontosaurus	260.60767268810633	252.31950896600793
0.0	Lepagia	208.29290093924322	201.8780078276581
0.0	Leucocephalus	255.1854735560126	254.876247029907
0.0	Lisowicia	207.2713656457862	206.45423017065693
0.0	Lobalopex	258.8218973005568	258.47515674103846
0.0	Lophorhinus	256.12940401807504	255.82381732879293
0.0	Luangwa	246.47061026905305	236.41662406984815
0.0	Lumkuia	245.83980215051116	245.40488691618629
0.0	Lupeosaurus	295.3127001725029	294.3824542631123
0.0	Lycaenodon	258.7186773680845	257.0856235995504
0.0	Lycaenops	258.89662157260454	252.897072265039
0.0	Lycedops	260.63569998343706	259.90284109257084
0.0	Lycideops	253.46241426912874	253.14524048990134
0.0	Lycosaurus	264.44180325721163	257.4523057976504
0.0	Lycosuchus	264.591124792547	263.36994151333903
0.0	Lystrosaurus_Temperate_N	254.20850519442715	248.32509339045288
0.0	Lystrosaurus_Temperate_S	263.92153967592964	247.22838367978397
0.0	Macromerion	301.60917994691107	300.4542596225168
0.0	Madysaurus	236.42505196145842	235.5840887700839
0.0	Malasaurus	258.8588446827275	258.5316808248684
0.0	Mandagomphodon	247.19443216725787	245.8049677918308
0.0	Martensius	289.8146108387348	289.15765717391776
0.0	Massetognathus	242.57386558739148	228.86132040435717
0.0	Mastersonia	274.5935207461069	273.64323358129195
0.0	Maubeugia	204.31798844689024	203.49627725892674
0.0	Megawhaitsia	259.90635107108994	257.06454776930076
0.0	Melanedaphodon	309.31477162112276	308.35699393489114
0.0	Menadon	242.17072748210487	225.34939422530832
0.0	Mesenosaurus_Temperate_N	273.2701632073359	264.01288793828775
0.0	Mesenosaurus_Tropical_S	288.98296356789564	288.40115293747033
0.0	Meurthodon	204.64246811448214	203.77735220818033
0.0	Microconodon	230.68656114596502	216.82945986455323
0.0	Microgomphodon	247.74395969535507	242.39442971991193
0.0	Microhelodon	243.51042762042817	243.08735411525686
0.0	Microscalenodon	208.77599871441265	205.51430229128368
0.0	Microsyodon	275.1376789790441	266.83025640475006
0.0	Microurania	261.4558047309495	256.01597626843073
0.0	Microvaranops	263.9682258377415	259.74230645356175
0.0	Microwhaitsia	257.2213340713332	254.74418610876197
0.0	Milosaurus	305.7038310492841	304.8017940006594
0.0	Minicynodon	222.1866966527694	221.05973816458405
0.0	Mirotenthes	260.287318821743	253.57555389602143
0.0	Mitredon	204.83779838873093	204.0258926617472
0.0	Mobaceras	264.89421131367624	263.7449270590676
0.0	Moghreberia	236.9215836978761	202.92726767886379
0.0	Mojo	208.08317813342143	207.26274908460658
0.0	Molybdopygus	265.2434936157962	264.34116912370587
0.0	Morganucodon	207.784663241166	200.5338728042258
0.0	Mormosaurus	269.9834860710152	262.15795956642614
0.0	Moschops	264.65637639248183	258.8633783787249
0.0	Moschorhinus	260.72090120317927	246.66074355868048
0.0	Moschowhaitsia	260.34920867857073	256.10502400926066
0.0	Muchia	260.49861451256237	259.873005950414
0.0	Mucrotherium	204.19479621414214	203.35692684767903
0.0	Mupashi	257.9076746815408	257.60438131825936
0.0	Mycterosaurus	286.59253394147777	278.2972964618845
0.0	Myosauroides	257.20542418249204	256.897423663968
0.0	Myosaurus	252.1960714892986	246.70210745169388
0.0	Nanictidops	259.16821576793956	258.74816690404776
0.0	Nanictocephalus	257.71413143978134	257.39925024830086
0.0	Nanictosaurus	260.40042700131977	251.5897279959634
0.0	Nanocynodon	264.5469213286577	263.59074358437994
0.0	Nanogomphodon	239.0021686303013	238.79127939020202
0.0	Neosaurus	295.84674661516044	294.947512877941
0.0	Niaftasuchus	273.5397376003537	264.49401082949777
0.0	Niassodon	257.90619463397957	257.60336668300107
0.0	Nikkasaurus	268.8949511627465	267.76588323513624
0.0	Nitosaurus	302.2175919070367	301.27386143043617
0.0	Niuksenitia	263.4061578386158	262.5451584436632
0.0	Nochnitsa	262.55204445174235	261.742020806593
0.0	Notaelurodon	252.37292931858252	252.07841995675102
0.0	Nothogomphodon	247.13037146249715	246.05409800574145
0.0	Notosyodon	261.1512537294157	260.4221348786319
0.0	Nshimbodon	254.68808085257064	254.38303033759044
0.0	Nythosaurus	242.90553343855348	242.49461177326287
0.0	Odontocyclops	260.57095839825996	253.9688391537917
0.0	Oedaleops	303.8475446955039	290.7208317361662
0.0	Oligokyphus	206.18636508834547	205.14506396865204
0.0	Olivierosuchus	250.097936748139	246.77482881200933
0.0	Ophiacodon	304.00081253831695	262.27589164945323
0.0	Ophidostoma	255.6467011591546	255.34157624450705
0.0	Ordosiodon	245.33319863194052	242.50389460430642
0.0	Oromycter	285.3756496470578	284.7930954946235
0.0	Otsheria	266.47848212343746	265.52199383399983
0.0	Oudenodon_Temperate_S	261.92539354633885	252.09437792214442
0.0	Pachydectes	261.36795401080803	260.4922156348702
0.0	Palemydops	261.1825317325095	254.07513163247185
0.0	Pampaphoneus	266.9474540211006	263.90539341720785
0.0	Panchetocynodon	251.99301483592686	251.7054332419888
0.0	Parabradysaurus	271.4100658528849	266.5770655002277
0.0	Paraburnetia	254.69408831530978	254.38074728510114
0.0	Paragalerhinus	258.435515577611	258.1216226284866
0.0	Parakannemeyeria_Temperate_N	246.28519566473636	242.34769018467125
0.0	Parasuminia	261.7544308071297	260.9617700397154
0.0	Paratraversodon	240.9753070679273	225.93529958918498
0.0	Pardosuchus	261.60219385943697	260.7090193907875
0.0	Pascualgnathus	235.0775536777084	233.05898128416652
0.0	Patranomodon	266.5845396272975	264.66130499522575
0.0	Pelanomodon	260.62958922372735	251.61664629722685
0.0	Pelictosuchus	257.24055868229294	250.7742587769715
0.0	Pentasauropus_Temperate_S	238.83373567058283	220.31232498660262
0.0	Pentasauropus_Tropical_N	221.6566632585688	220.60833311263988
0.0	Pentasaurus	221.39615618370368	220.24313592145282
0.0	Peramodon	262.1191657228061	256.98613774420613
0.0	Perplexisaurus	267.21497515675213	259.4036493077873
0.0	Phocosaurus	260.9943010350352	260.12007386306317
0.0	Phreatophasma	273.4211608959224	272.48409602728066
0.0	Phthinosaurus	267.94472569828855	264.7894437945847
0.0	Placerias	236.532787140974	209.0863094586031
0.0	Planitorostris	240.8741953548919	240.6645367210684
0.0	Platycraniellus	253.01764595260306	246.78924594764862
0.0	Platycyclops	258.0453385625099	257.7340521059034
0.0	Platypodosaurus	259.3525471680096	253.78108134560443
0.0	Plinthogomphodon	220.96657601517967	219.87446648021162
0.0	Polonodon	230.85153083357173	229.63789572834244
0.0	Polycynodon	254.52621099471978	254.21990458559267
0.0	Porosteognathus	262.4183521255786	260.77342993760203
0.0	Pravoslavlevia	260.4920510801708	259.8634800712525
0.0	Pristerodon_Temperate_S	262.19672255834416	254.1099084579091
