clade	species	ts	te
0.0	Pelictosuchus	258.8443002912913	252.79962734234238
0.0	Pentasauropus_Temperate_S	241.64651364764765	209.11483183483483
0.0	Pentasauropus_Tropical_N	218.9950950920921	218.06091973773775
0.0	Pentasaurus	212.71094340940942	211.7345674864865
0.0	Peramodon	262.8301837827828	258.41335006506506
0.0	Perplexisaurus	265.7428635845846	259.80893524924926
0.0	Phocosaurus	263.7567134794795	260.6110634344344
0.0	Phreatophasma	273.21559569069075	272.32507189589586
0.0	Phthinosaurus	270.2229386716716	264.7966200680681
0.0	Placerias	234.39616179579582	209.01416395795795
0.0	Planitorostris	239.35039300500503	238.97588105205205
0.0	Platycraniellus	251.81112543443442	247.02553750650648
0.0	Platycyclops	257.2911121081081	257.00414488188187
0.0	Platypodosaurus	259.84591883283287	254.04005706906906
0.0	Plinthogomphodon	219.24857442242242	218.32138965365365
0.0	Polonodon	231.45892347847845	230.33269549149153
0.0	Polycynodon	257.1041192002002	256.77256394194194
0.0	Porosteognathus	265.14528569169164	261.35546518618617
0.0	Pravoslavlevia	261.0275593873874	260.46754903303304
0.0	Pristerodon_Temperate_S	263.89292102102104	254.12109324524525
0.0	Pristerognathoides	264.8352401101101	257.770911992993
0.0	Pristerognathus	264.3845304594594	259.8155213563564
0.0	Pristerosaurus	262.9960617677678	262.11517454754755
0.0	Probainognathus	241.65364935335336	229.77940263863863
0.0	Proburnetia	262.40795295795795	261.68304523623624
0.0	Procynosuchus_Temperate_N	261.0325005495496	255.8438253853854
0.0	Procynosuchus_Temperate_S	260.13194513513514	248.82869814314316
0.0	Prodicynodon	258.3240652612613	254.88277574874877
0.0	Progalesaurus	251.78821829029027	251.49929353253253
0.0	Promoschorhynchus	260.03911277377375	252.34443008108107
0.0	Prosictodon	265.45797387187184	264.4472392302303
0.0	Protheriodon	239.51753916016014	239.23397156456457
0.0	Protuberum	242.0864327267267	236.4225592732733
0.0	Prozostrodon	233.23283286886888	211.5952970920921
0.0	Pseudotherium	231.95233774674674	230.63394555355356
0.0	Pseudotriconodon_Temperate_N	215.9996473893894	201.6797651781782
0.0	Pseudotriconodon_Tropical_N	217.2617911951952	216.36059746546547
0.0	Ptomalestes	264.0045725555555	260.07953072872874
0.0	Purlovia	259.62061681781785	257.26644949549546
0.0	Putillosaurus	249.18628190690688	248.90542413813813
0.0	Pyozia	268.83802875275273	267.9304846296296
0.0	Rabidosaurus	246.36314823023025	243.3142788968969
0.0	Raranimus	271.5845378358359	270.6877668298298
0.0	Rastodon	262.5149716486486	261.6649120770771
0.0	Rechnisaurus	245.8576681231231	242.92906472272273
0.0	Redondagnathus	217.50531742842844	216.54767848048047
0.0	Regisaurus	251.5124106116116	248.0434020910911
0.0	Reiszia	269.9736197977978	264.9762553743743
0.0	Remigiomontanus	298.99877899299304	298.06740150750755
0.0	Repelinosaurus	250.200857011011	249.92422023223224
0.0	Rewaconodon_Temperate_S	234.24775772372374	229.99564753253253
0.0	Rewaconodon_Tropical_S	217.47971931331332	216.55480992992992
0.0	Rhachiocephalus	259.70425062362364	254.02188628128127
0.0	Rhadiodromus	245.86570757957958	242.70100032232233
0.0	Rhinodicynodon	244.04284494594592	243.6649720790791
0.0	Rhopalodon	266.6294399069069	264.6625387427427
0.0	Riebeeckosaurus	261.9735284864865	261.1755470760761
0.0	Riograndia	226.42037314214213	209.2260792032032
0.0	Riojanodon	233.96344505805803	233.07915781881883
0.0	Robertia	264.22786247747746	258.7439684924925
0.0	Rosieria	207.7236334104104	203.7668061761762
0.0	Ruberodon	231.8742342002002	230.65987354754753
0.0	Rubidgea	260.0955670700701	252.36864427827828
0.0	Ruhuhucerberus	258.818870038038	254.77214483683684
0.0	Ruthenosaurus	285.235973973974	284.4443515545546
0.0	Ruthiromia	302.3706913523523	301.4257632982983
0.0	Sangusaurus	246.7871438258258	238.95286607307307
0.0	Santacruzgnathus	231.77208288388388	230.6344398118118
0.0	Santacruzodon	235.8704512982983	227.8452624154154
0.0	Santagnathus	227.23375228728727	208.42818214314315
0.0	Sauroctonus_Temperate_N	262.95467422122124	262.2032322742743
0.0	Sauroctonus_Temperate_S	257.55753476976975	257.228517961962
0.0	Sauroscaptor	260.2705455485485	254.14454481281285
0.0	Scalenodon	247.10007415815815	239.4002798938939
0.0	Scalenodontoides	226.4073017047047	202.54566366366367
0.0	Scalopocephalus	257.98260583283286	257.6009513683684
0.0	Scalopodontes	261.58246942742744	260.87750441541544
0.0	Scalopognathus	251.68487020920924	251.41927359359357
0.0	Scaloporhinus	255.95554832632635	255.64998968768768
0.0	Scaloposaurus	258.8121351391392	246.60934227927928
0.0	Scaloposuchus	255.63832896896895	255.32436305805805
0.0	Scylacoides	259.21401201001004	258.73815841341343
0.0	Scylacops	259.9477042252252	254.0087505085085
0.0	Scylacosaurus	263.7247605845846	255.34745038838838
0.0	Scylacosuchus	261.89006186686686	261.2184413813814
0.0	Scymnosaurus	264.51163556756757	259.80556569369367
0.0	Secodontosaurus	289.6051136036036	277.5700207577578
0.0	Sesamondontoides	244.25166025925924	243.83244213913915
0.0	Shaanbeikannemeyeria	246.72059533533533	243.00723267467467
0.0	Shansiodon_Temperate_N	247.06970124624627	242.33098296196198
0.0	Shansiodon_Temperate_S	244.464230017017	244.0614446056056
0.0	Shashajaia	287.9660396486487	287.08334846846844
0.0	Shiguaignathus	256.0222415035035	255.73652433233235
0.0	Silphedosuchus	249.52077693993996	249.24743223523524
0.0	Silphoictidoides	258.6664648338338	255.5955702872873
0.0	Sinoconodon	205.23051741041039	204.45651905905905
0.0	Sinognathus	244.41583464964967	244.02722839539538
0.0	Sinokannemeyeria	247.1888574014014	240.11789987187186
0.0	Sinophoneus	272.7285455285285	266.9475641211211
0.0	Sintocephalus	257.05222420020016	256.7183495925926
0.0	Siriusgnathus	233.15704404004006	212.54537255455455
0.0	Sludica	264.14680294694693	260.4564697037037
0.0	Smilesaurus	259.39806032232235	253.97496694094096
0.0	Sphenacodon	303.37321647347346	283.6904120990991
0.0	Stahleckeria	245.2794091911912	236.3224657067067
0.0	Steppesaurus	275.8274726076076	274.8465604934935
0.0	Stereophallodon	292.5102625215215	291.63402862362364
0.0	Stereorhachis	304.5782856196196	303.5754940400401
0.0	Struthiocephaloides	263.5689838808808	261.3810343933934
0.0	Struthiocephalus	264.3026499049049	259.73344631531535
0.0	Styracocephalus	263.82598377577574	260.48010005405405
0.0	Suchogorgon	264.449778987988	260.3807741551551
0.0	Suminia	264.44976083283285	259.5683542132132
0.0	Sungeodon	251.70113725725724	251.43109122522523
0.0	Sycosaurus	259.8319003623624	254.6302362812813
0.0	Syodon	275.8016832072072	260.48557337037033
0.0	Syops	259.96288867767765	253.82392047047048
0.0	Sysphinctostoma	245.3642428108108	242.58386723923923
0.0	Tambacarnifex	287.1731355875876	286.49587085985985
0.0	Tamboeria	261.63002727827825	260.8664577547548
0.0	Taoheodon	255.2716674694695	255.00312913213213
0.0	Tapinocaninus	265.88198022622623	264.8152337367368
0.0	Tapinocephalus	263.45170228228227	260.13396055255254
0.0	Tappenosaurus	280.96836886586584	270.4577255905906
0.0	Taurocephalus	262.11921038038037	261.3012575295295
0.0	Tenuacaptor	305.1135791391392	304.13483925425425
0.0	Tessellatia	218.33863648148147	217.37928304304305
0.0	Tetraceratops	278.55483376276277	277.6294573363363
0.0	Tetracynodon	259.53624794094094	247.00347675375377
0.0	Tetragonias	246.96852707207205	243.21375566766764
0.0	Theriognathus	259.97164348848844	244.5145482062062
0.0	Therioherpeton	226.6163103923924	225.42528374174174
0.0	Therioides	262.3637083343343	261.5396140910911
0.0	Theroteinus	204.5452627977978	203.75855317817815
0.0	Thliptosaurus	256.21023244844844	255.88485664664663
0.0	Thomasia	215.49334583883882	201.2068234914915
0.0	Thrinaxodon	251.89661666566568	247.21630257757758
0.0	Tiarajudens	266.83811289989995	265.84191326026024
0.0	Tigrisuchus	259.4757952902903	255.4768512302302
0.0	Tikitherium	232.3812615015015	231.17979248348348
0.0	Titanophoneus	267.2348417137137	260.33187777277277
0.0	Titanosuchus	267.8259597837838	259.58263146146146
0.0	Traversodon	242.16860373673677	236.3066837127127
0.0	Traversodontoides	244.53356148948947	244.17758524024023
0.0	Trichasaurus	279.0698263603604	278.20309349549547
0.0	Tricuspes	215.46921417417417	201.12135475475475
0.0	Trirachodon	247.01313924624623	242.3050569009009
0.0	Tritylodon	209.30413995395395	208.32620662362362
0.0	Trochorhinus	262.28866973373374	261.45290797597596
0.0	Trochosaurus	264.57891470370373	260.165949006006
0.0	Trochosuchus	262.6353177317318	261.78692508708707
