feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Otsheria__Tropical,0.15718178765848279,0.006299046246267965,0.08154096055708977,NA,NA,NA
Otsheria__Temperate_S,0.7022092512180097,-0.005519678185800412,0.43787033363648353,NA,NA,NA
Otsheria__Antarctic,0.05591890151612461,0.001307319294234303,0.03130541479491944,NA,NA,NA
Otsheria__time,0.06309428231790662,0.0027529914744231256,0.03130540885310333,NA,NA,NA
Pampaphoneus__lat_range_z_trans,0.08282669241303107,-0.02985234050407075,0.10326370914761047,1.8298843498615316,0.9751256555318832,3.367914564907551
Pampaphoneus__Temperate_N,0.4341720146866615,0.06590671356849352,0.3649045466629035,NA,NA,NA
Pampaphoneus__Tropical,0.06451953242441694,0.014789241198506038,0.056104244124863235,NA,NA,NA
Pampaphoneus__Temperate_S,-0.221402257787856,-0.3296320390134176,0.023378967250965194,NA,NA,NA
Pampaphoneus__Antarctic,0.019137079676311553,0.00407124165969498,0.019550669508972246,NA,NA,NA
Pampaphoneus__time,0.020638268151125495,0.004706975451079408,0.01872643774293787,NA,NA,NA
Patranomodon__lat_range_z_trans,0.08282669241303107,-0.02985234050407075,0.10326370914761047,1.8298843498615316,0.9751256555318832,3.367914564907551
Patranomodon__Temperate_N,0.4341720146866615,0.06590671356849352,0.3649045466629035,NA,NA,NA
Patranomodon__Tropical,0.06451953242441694,0.014789241198506038,0.056104244124863235,NA,NA,NA
Patranomodon__Temperate_S,-0.221402257787856,-0.3296320390134176,0.023378967250965194,NA,NA,NA
Patranomodon__Antarctic,0.019137079676311553,0.00407124165969498,0.019550669508972246,NA,NA,NA
Patranomodon__time,0.020638268151125495,0.004706975451079408,0.01872643774293787,NA,NA,NA
Raranimus__lat_range_z_trans,0.09427081829868257,-0.01607770521234591,0.08539451350999668,0.4858849372831173,0.27175508067011833,0.7801831588149071
Raranimus__Temperate_N,-1.2172408433072268,-0.2548642009617717,-0.10664596546566255,NA,NA,NA
Raranimus__Tropical,0.15718178765848279,0.006299046246267965,0.08154096055708977,NA,NA,NA
Raranimus__Temperate_S,0.7022092512180097,-0.005519678185800412,0.43787033363648353,NA,NA,NA
Raranimus__Antarctic,0.05591890151612461,0.001307319294234303,0.03130541479491944,NA,NA,NA
Raranimus__time,0.06309428231790662,0.0027529914744231256,0.03130540885310333,NA,NA,NA
Tapinocaninus__lat_range_z_trans,0.08282669241303107,-0.02985234050407075,0.10326370914761047,1.8298843498615316,0.9751256555318832,3.367914564907551
Tapinocaninus__Temperate_N,0.4341720146866615,0.06590671356849352,0.3649045466629035,NA,NA,NA
Tapinocaninus__Tropical,0.06451953242441694,0.014789241198506038,0.056104244124863235,NA,NA,NA
Tapinocaninus__Temperate_S,-0.221402257787856,-0.3296320390134176,0.023378967250965194,NA,NA,NA
Tapinocaninus__Antarctic,0.019137079676311553,0.00407124165969498,0.019550669508972246,NA,NA,NA
Tapinocaninus__time,0.020638268151125495,0.004706975451079408,0.01872643774293787,NA,NA,NA
Titanophoneus__lat_range_z_trans,-0.2802100843191147,-0.05428375020492347,-0.024998414099342087,0.20466363911749796,0.1003761813044548,0.3145822659134865
Titanophoneus__Temperate_N,-1.1180049299448729,-0.20855066576999828,-0.034927865961576196,NA,NA,NA
Titanophoneus__Tropical,0.1581530411168933,0.0043276401290283945,0.08474819292095473,NA,NA,NA
Titanophoneus__Temperate_S,0.6749288377165794,-0.005461767205957569,0.47101231035725466,NA,NA,NA
Titanophoneus__Antarctic,0.06144734313013032,0.00031050043299451065,0.03188682291432443,NA,NA,NA
Titanophoneus__time,0.06679540235549211,0.0010206008618841634,0.031886803515504665,NA,NA,NA
Varanodon__lat_range_z_trans,0.23757564167465253,-0.004704632964943235,0.06846931532309143,1.0067975245276466,0.28859447315335274,1.9088799078017473
Varanodon__Temperate_N,0.9883891463340396,0.024859946997904288,0.28047599245500016,NA,NA,NA
Varanodon__Tropical,-1.745580088669027,-0.29854242127917163,-0.02777366295458045,NA,NA,NA
Varanodon__Temperate_S,0.7442860812430486,0.00966366836647085,0.2397509893319259,NA,NA,NA
Varanodon__Antarctic,0.050813434918104625,0.0018242196799434889,0.015807196853091128,NA,NA,NA
Varanodon__time,0.055227877952290935,0.0021009893180945643,0.0155505482336973,NA,NA,NA
Venyukovia__lat_range_z_trans,0.09427081845700741,-0.01607770521234591,0.08539451242473617,0.4858849364728667,0.27175508067011833,0.7801831588149071
Venyukovia__Temperate_N,-1.2172408444993197,-0.2548642009617717,-0.1066459641103219,NA,NA,NA
Venyukovia__Tropical,0.1571817878074944,0.006299046246267965,0.08154096744322462,NA,NA,NA
Venyukovia__Temperate_S,0.702209251516033,-0.005519678185800412,0.4378703280716836,NA,NA,NA
Venyukovia__Antarctic,0.05591890155337751,0.001307319294234303,0.031305414397065655,NA,NA,NA
Venyukovia__time,0.06309428172186017,0.0027529914744231256,0.03130540845524962,NA,NA,NA
Watongia__lat_range_z_trans,0.2375756399592068,-0.004704632637177117,0.06846931119815067,1.0067975239269435,0.288594588637352,1.9088799078017473
Watongia__Temperate_N,0.9883891459430195,0.02485994526594169,0.2804759755576959,NA,NA,NA
Watongia__Tropical,-1.7455800916943767,-0.2985424187784633,-0.02777366128135334,NA,NA,NA
Watongia__Temperate_S,0.7442860802303413,0.009663665405916826,0.23975097488810354,NA,NA,NA
Watongia__Antarctic,0.05081343453475258,0.0018242194098961814,0.01580719590078497,NA,NA,NA
Watongia__time,0.05522788559889349,0.002100991459019041,0.015550578922689365,NA,NA,NA
