feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Alwalkeria__lat_range_z_trans,0.03650574687063059,0.0018318992294481693,0.016524309603672835,1.1233851831729407,0.6809850987046957,1.9324232935905457
Alwalkeria__biome,0.08872284882061911,-6.977548233878746e-05,0.056085443373198804,NA,NA,NA
Alwalkeria__mat_z_trans,0.009559283355848823,-0.0035773992100488735,0.013432007110118336,NA,NA,NA
Alwalkeria__map_z_trans,-0.04288256936020643,-0.01074489497230655,0.01094294593079054,NA,NA,NA
Alwalkeria__wmm_z_trans,-0.0004749330804417262,-0.002830747238847119,0.011124453774031706,NA,NA,NA
Alwalkeria__cmm_z_trans,-0.005886001942269494,-0.003465694767173453,0.014862409017645468,NA,NA,NA
Alwalkeria__wmmcmm_z_trans,-0.0017855398651305022,-0.0040750686305961225,0.010373092745626545,NA,NA,NA
Alwalkeria__wetmon_z_trans,0.009275792322154851,-0.004891957480662781,0.019903926261905614,NA,NA,NA
Alwalkeria__drymon_z_trans,0.0019222711497240386,-0.0017389891083666653,0.0076959303251734005,NA,NA,NA
Alwalkeria__wetdry_z_trans,0.019974305906566917,-0.004019358202897948,0.027471201768884762,NA,NA,NA
Alwalkeria__time,0.002526117285656606,-0.0013674583705810567,0.005723820284417077,NA,NA,NA
Amanasaurus__lat_range_z_trans,-0.035703212781831195,-0.00989877449038318,-0.0014951945036585851,2.0168151067197324,0.19087298959493637,4.768084801733494
Amanasaurus__biome,0.057002075267621626,0.0010244535683793994,0.04908573087390917,NA,NA,NA
Amanasaurus__mat_z_trans,0.018810410442180868,-0.002413015151572935,0.030614571637734928,NA,NA,NA
Amanasaurus__map_z_trans,-0.010496940393195644,-0.004768355585672487,0.004619385051687216,NA,NA,NA
Amanasaurus__wmm_z_trans,0.023822643043115474,-0.0039410068446398185,0.026389154799292724,NA,NA,NA
Amanasaurus__cmm_z_trans,-0.0004375489319686824,-0.003301969936998348,0.009987847063607433,NA,NA,NA
Amanasaurus__wmmcmm_z_trans,0.010579978362568864,-0.0028311241787003292,0.0148717413928026,NA,NA,NA
Amanasaurus__wetmon_z_trans,0.008311011552901199,-0.004889310417138938,0.014275110331394905,NA,NA,NA
Amanasaurus__drymon_z_trans,0.001806139762792073,-0.0006198496306362392,0.002788729389528163,NA,NA,NA
Amanasaurus__wetdry_z_trans,0.014399811442753808,-0.003002529466182847,0.01970550965315039,NA,NA,NA
Amanasaurus__time,0.02936295369621437,-0.00030796210082546284,0.023296954506016147,NA,NA,NA
Ammorhynchus__lat_range_z_trans,-0.010275333236626254,-0.000948793113256506,0.0028836139529495037,0.5009843643497152,0.030688636004924774,1.0524971634149551
Ammorhynchus__biome,0.17994779338312536,-0.0012375890591118308,0.041733892529206375,NA,NA,NA
Ammorhynchus__mat_z_trans,-0.04114836007018179,-0.004136827952783585,0.008977951949839257,NA,NA,NA
Ammorhynchus__map_z_trans,0.14773755458751148,-0.0011405428017194012,0.041389008474139205,NA,NA,NA
Ammorhynchus__wmm_z_trans,-0.05061145747784683,-0.005372134766747057,0.01426367692445771,NA,NA,NA
