feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Xilousuchus__Tropical,0.03374803115575898,0.0008773697772900148,0.009013067276547588,NA,NA,NA
Xilousuchus__Temperate_S,0.041828166811670765,0.0008246745000039127,0.011638428991129922,NA,NA,NA
Xilousuchus__Antarctic,0.0015894393160348847,-0.00040730462294094453,0.0016915691928378986,NA,NA,NA
Xilousuchus__mat_z_trans,-0.024547981516874005,-0.00878271739607009,0.016676423148857623,NA,NA,NA
Xilousuchus__map_z_trans,0.006861740977086241,-0.0036078988717703326,0.010042766491806621,NA,NA,NA
Xilousuchus__wmm_z_trans,0.003573798443165304,-0.007891627063525579,0.027767574627332165,NA,NA,NA
Xilousuchus__cmm_z_trans,0.024364384547661627,-0.0025347132553962207,0.014558853229710282,NA,NA,NA
Xilousuchus__wmmcmm_z_trans,-0.006404168771854501,-0.004739699880956468,0.01037806733097177,NA,NA,NA
Xilousuchus__wetmon_z_trans,-0.001973119351815694,-0.0039648565254592665,0.012680618283400514,NA,NA,NA
Xilousuchus__drymon_z_trans,0.0026711887157304702,-0.00461448628871493,0.011416932515253738,NA,NA,NA
Xilousuchus__wetdry_z_trans,0.008266783918333787,-0.003191850455578932,0.014867452086287607,NA,NA,NA
Xilousuchus__208-217,-0.0023559365836344284,-0.0010605627882129647,0.0028518856731176317,NA,NA,NA
Xilousuchus__217-227,0.0028713236944736147,-0.0003272582636000116,0.002250890077913316,NA,NA,NA
Xilousuchus__227-237,0.0024300861228237487,-0.0006144586674261812,0.0024873121436660016,NA,NA,NA
Xilousuchus__237-242,0.005901935771317661,-0.0003927747234334384,0.002715346312739939,NA,NA,NA
Xilousuchus__242-246.7,0.011544218215039577,-0.003997637095319873,0.01724495232656119,NA,NA,NA
Xilousuchus__246.7-252,0.027323758201777675,-0.0016343966172076634,0.02234435703252475,NA,NA,NA
Xilousuchus__252-259.5,0.0004284105039915723,-0.0007827939439643166,0.0019755844535319545,NA,NA,NA
Xilousuchus__259.5-264.3,0.002656357486957265,-0.00040470996763440837,0.001693960376239562,NA,NA,NA
Xilousuchus__264.3-274.4,0.0036988385669486853,-0.0002992601438233063,0.002380030830810902,NA,NA,NA
