"age","L_mean","L_hpd_m95","L_hpd_M95","M_mean","M_hpd_m95","M_hpd_M95","R_mean","R_hpd_m95","R_hpd_M95"
-247.775919194717,0.0482391232418635,0.00109839924935567,0.126707504570535,0.0391794086342785,0.00140816005719275,0.109902463785387,0.00905971460758496,-0.0933382064447588,0.128525825373322
-247.899888597093,0.0482391232418635,0.00109839924935567,0.126707504570535,0.0391794086342785,0.00140816005719275,0.109902463785387,0.00905971460758496,-0.0933382064447588,0.128525825373322
-247.899898597093,0.0330355820336144,0.000298525128440145,0.0925785545160316,0.0330186032788628,0.00128271805952567,0.0871125330937172,1.69787547516022e-05,-0.0753290925089406,0.080670192503265
-248.023867999469,0.0330355820336144,0.000298525128440145,0.0925785545160316,0.0330186032788628,0.00128271805952567,0.0871125330937172,1.69787547516022e-05,-0.0753290925089406,0.080670192503265
-248.023877999469,0.0330355820336144,0.000298525128440145,0.0925785545160316,0.0330186032788628,0.00128271805952567,0.0871125330937172,1.69787547516022e-05,-0.0753290925089406,0.080670192503265
-248.147847401845,0.0330355820336144,0.000298525128440145,0.0925785545160316,0.0330186032788628,0.00128271805952567,0.0871125330937172,1.69787547516022e-05,-0.0753290925089406,0.080670192503265
-248.147857401845,0.0330355820336144,0.000298525128440145,0.0925785545160316,0.0330186032788628,0.00128271805952567,0.0871125330937172,1.69787547516022e-05,-0.0753290925089406,0.080670192503265
-248.271826804221,0.0330355820336144,0.000298525128440145,0.0925785545160316,0.0330186032788628,0.00128271805952567,0.0871125330937172,1.69787547516022e-05,-0.0753290925089406,0.080670192503265
-248.271836804221,0.0330355820336144,0.000298525128440145,0.0925785545160316,0.0330186032788628,0.00128271805952567,0.0871125330937172,1.69787547516022e-05,-0.0753290925089406,0.080670192503265
-248.395806206597,0.0330355820336144,0.000298525128440145,0.0925785545160316,0.0330186032788628,0.00128271805952567,0.0871125330937172,1.69787547516022e-05,-0.0753290925089406,0.080670192503265
-248.395816206597,0.0330355820336144,0.000298525128440145,0.0925785545160316,0.0330186032788628,0.00128271805952567,0.0871125330937172,1.69787547516022e-05,-0.0753290925089406,0.080670192503265
-248.519785608973,0.0330355820336144,0.000298525128440145,0.0925785545160316,0.0330186032788628,0.00128271805952567,0.0871125330937172,1.69787547516022e-05,-0.0753290925089406,0.080670192503265
-248.519795608973,0.0330355820336144,0.000298525128440145,0.0925785545160316,0.0330186032788628,0.00128271805952567,0.0871125330937172,1.69787547516022e-05,-0.0753290925089406,0.080670192503265
-248.643765011349,0.0330355820336144,0.000298525128440145,0.0925785545160316,0.0330186032788628,0.00128271805952567,0.0871125330937172,1.69787547516022e-05,-0.0753290925089406,0.080670192503265
-248.643775011349,0.0330355820336144,0.000298525128440145,0.0925785545160316,0.0330186032788628,0.00128271805952567,0.0871125330937172,1.69787547516022e-05,-0.0753290925089406,0.080670192503265
-248.767744413725,0.0330355820336144,0.000298525128440145,0.0925785545160316,0.0330186032788628,0.00128271805952567,0.0871125330937172,1.69787547516022e-05,-0.0753290925089406,0.080670192503265
-248.767754413725,0.0330355820336144,0.000298525128440145,0.0925785545160316,0.0330186032788628,0.00128271805952567,0.0871125330937172,1.69787547516022e-05,-0.0753290925089406,0.080670192503265
-248.891723816101,0.0330355820336144,0.000298525128440145,0.0925785545160316,0.0330186032788628,0.00128271805952567,0.0871125330937172,1.69787547516022e-05,-0.0753290925089406,0.080670192503265
-248.891733816101,0.0288209228807687,0.000268667910261507,0.0808465411021087,0.0285722828506086,0.000669241569247304,0.0745270452086599,0.000248640030160029,-0.0620703605533069,0.0756978549980587
-249.015703218477,0.0288209228807687,0.000268667910261507,0.0808465411021087,0.0285722828506086,0.000669241569247304,0.0745270452086599,0.000248640030160029,-0.0620703605533069,0.0756978549980587
-249.015713218477,0.0288209228807687,0.000268667910261507,0.0808465411021087,0.0285722828506086,0.000669241569247304,0.0745270452086599,0.000248640030160029,-0.0620703605533069,0.0756978549980587
-249.139682620853,0.0288209228807687,0.000268667910261507,0.0808465411021087,0.0285722828506086,0.000669241569247304,0.0745270452086599,0.000248640030160029,-0.0620703605533069,0.0756978549980587
-249.139692620853,0.0288209228807687,0.000268667910261507,0.0808465411021087,0.0285722828506086,0.000669241569247304,0.0745270452086599,0.000248640030160029,-0.0620703605533069,0.0756978549980587
-249.263662023229,0.0288209228807687,0.000268667910261507,0.0808465411021087,0.0285722828506086,0.000669241569247304,0.0745270452086599,0.000248640030160029,-0.0620703605533069,0.0756978549980587
-249.263672023229,0.0288209228807687,0.000268667910261507,0.0808465411021087,0.0285722828506086,0.000669241569247304,0.0745270452086599,0.000248640030160029,-0.0620703605533069,0.0756978549980587
-249.387641425605,0.0288209228807687,0.000268667910261507,0.0808465411021087,0.0285722828506086,0.000669241569247304,0.0745270452086599,0.000248640030160029,-0.0620703605533069,0.0756978549980587
-249.387651425605,0.0288209228807687,0.000268667910261507,0.0808465411021087,0.0285722828506086,0.000669241569247304,0.0745270452086599,0.000248640030160029,-0.0620703605533069,0.0756978549980587
-249.511620827981,0.0288209228807687,0.000268667910261507,0.0808465411021087,0.0285722828506086,0.000669241569247304,0.0745270452086599,0.000248640030160029,-0.0620703605533069,0.0756978549980587
-249.511630827981,0.0288209228807687,0.000268667910261507,0.0808465411021087,0.0285722828506086,0.000669241569247304,0.0745270452086599,0.000248640030160029,-0.0620703605533069,0.0756978549980587
-249.635600230357,0.0288209228807687,0.000268667910261507,0.0808465411021087,0.0285722828506086,0.000669241569247304,0.0745270452086599,0.000248640030160029,-0.0620703605533069,0.0756978549980587
-249.635610230357,0.0288209228807687,0.000268667910261507,0.0808465411021087,0.0285722828506086,0.000669241569247304,0.0745270452086599,0.000248640030160029,-0.0620703605533069,0.0756978549980587
-249.759579632733,0.0288209228807687,0.000268667910261507,0.0808465411021087,0.0285722828506086,0.000669241569247304,0.0745270452086599,0.000248640030160029,-0.0620703605533069,0.0756978549980587
-249.759589632733,0.0288209228807687,0.000268667910261507,0.0808465411021087,0.0285722828506086,0.000669241569247304,0.0745270452086599,0.000248640030160029,-0.0620703605533069,0.0756978549980587
-249.883559035109,0.0288209228807687,0.000268667910261507,0.0808465411021087,0.0285722828506086,0.000669241569247304,0.0745270452086599,0.000248640030160029,-0.0620703605533069,0.0756978549980587
-249.883569035109,0.0458264712398833,0.00060178341512235,0.130971242186246,0.0260992024937154,0.000418924205504005,0.0746045569159139,0.0197272687461678,-0.078513873253283,0.122173902828057
-250.007538437485,0.0458264712398833,0.00060178341512235,0.130971242186246,0.0260992024937154,0.000418924205504005,0.0746045569159139,0.0197272687461678,-0.078513873253283,0.122173902828057
-250.007548437485,0.0458264712398833,0.00060178341512235,0.130971242186246,0.0260992024937154,0.000418924205504005,0.0746045569159139,0.0197272687461678,-0.078513873253283,0.122173902828057
-250.131517839861,0.0458264712398833,0.00060178341512235,0.130971242186246,0.0260992024937154,0.000418924205504005,0.0746045569159139,0.0197272687461678,-0.078513873253283,0.122173902828057
-250.131527839861,0.0458264712398833,0.00060178341512235,0.130971242186246,0.0260992024937154,0.000418924205504005,0.0746045569159139,0.0197272687461678,-0.078513873253283,0.122173902828057
-250.255497242237,0.0458264712398833,0.00060178341512235,0.130971242186246,0.0260992024937154,0.000418924205504005,0.0746045569159139,0.0197272687461678,-0.078513873253283,0.122173902828057
-250.255507242237,0.0458264712398833,0.00060178341512235,0.130971242186246,0.0260992024937154,0.000418924205504005,0.0746045569159139,0.0197272687461678,-0.078513873253283,0.122173902828057
-250.379476644613,0.0458264712398833,0.00060178341512235,0.130971242186246,0.0260992024937154,0.000418924205504005,0.0746045569159139,0.0197272687461678,-0.078513873253283,0.122173902828057
-250.379486644613,0.0458264712398833,0.00060178341512235,0.130971242186246,0.0260992024937154,0.000418924205504005,0.0746045569159139,0.0197272687461678,-0.078513873253283,0.122173902828057
-250.503456046989,0.0458264712398833,0.00060178341512235,0.130971242186246,0.0260992024937154,0.000418924205504005,0.0746045569159139,0.0197272687461678,-0.078513873253283,0.122173902828057
-250.503466046989,0.0458264712398833,0.00060178341512235,0.130971242186246,0.0260992024937154,0.000418924205504005,0.0746045569159139,0.0197272687461678,-0.078513873253283,0.122173902828057
-250.627435449365,0.0458264712398833,0.00060178341512235,0.130971242186246,0.0260992024937154,0.000418924205504005,0.0746045569159139,0.0197272687461678,-0.078513873253283,0.122173902828057
-250.627445449365,0.0458264712398833,0.00060178341512235,0.130971242186246,0.0260992024937154,0.000418924205504005,0.0746045569159139,0.0197272687461678,-0.078513873253283,0.122173902828057
-250.751414851741,0.0458264712398833,0.00060178341512235,0.130971242186246,0.0260992024937154,0.000418924205504005,0.0746045569159139,0.0197272687461678,-0.078513873253283,0.122173902828057
-250.751424851741,0.0458264712398833,0.00060178341512235,0.130971242186246,0.0260992024937154,0.000418924205504005,0.0746045569159139,0.0197272687461678,-0.078513873253283,0.122173902828057
-250.875394254117,0.0458264712398833,0.00060178341512235,0.130971242186246,0.0260992024937154,0.000418924205504005,0.0746045569159139,0.0197272687461678,-0.078513873253283,0.122173902828057
-250.875404254117,0.0458264712398833,0.00060178341512235,0.130971242186246,0.0260992024937154,0.000418924205504005,0.0746045569159139,0.0197272687461678,-0.078513873253283,0.122173902828057
-250.999373656493,0.0458264712398833,0.00060178341512235,0.130971242186246,0.0260992024937154,0.000418924205504005,0.0746045569159139,0.0197272687461678,-0.078513873253283,0.122173902828057
-250.999383656493,1.08105614760108,0.127076315582335,1.90189965327082,0.0895625649106839,0.00023628764420988,0.296420679363351,0.991493582690392,0.0556157477323545,1.8641553799579
-251.123353058869,1.08105614760108,0.127076315582335,1.90189965327082,0.0895625649106839,0.00023628764420988,0.296420679363351,0.991493582690392,0.0556157477323545,1.8641553799579
-251.123363058869,1.08105614760108,0.127076315582335,1.90189965327082,0.0895625649106839,0.00023628764420988,0.296420679363351,0.991493582690392,0.0556157477323545,1.8641553799579
-251.247332461245,1.08105614760108,0.127076315582335,1.90189965327082,0.0895625649106839,0.00023628764420988,0.296420679363351,0.991493582690392,0.0556157477323545,1.8641553799579
-251.247342461245,1.08105614760108,0.127076315582335,1.90189965327082,0.0895625649106839,0.00023628764420988,0.296420679363351,0.991493582690392,0.0556157477323545,1.8641553799579
-251.371311863621,1.08105614760108,0.127076315582335,1.90189965327082,0.0895625649106839,0.00023628764420988,0.296420679363351,0.991493582690392,0.0556157477323545,1.8641553799579
-251.371321863621,1.08105614760108,0.127076315582335,1.90189965327082,0.0895625649106839,0.00023628764420988,0.296420679363351,0.991493582690392,0.0556157477323545,1.8641553799579
-251.495291265997,1.08105614760108,0.127076315582335,1.90189965327082,0.0895625649106839,0.00023628764420988,0.296420679363351,0.991493582690392,0.0556157477323545,1.8641553799579
-251.495301265997,1.08105614760108,0.127076315582335,1.90189965327082,0.0895625649106839,0.00023628764420988,0.296420679363351,0.991493582690392,0.0556157477323545,1.8641553799579
-251.619270668373,1.08105614760108,0.127076315582335,1.90189965327082,0.0895625649106839,0.00023628764420988,0.296420679363351,0.991493582690392,0.0556157477323545,1.8641553799579
-251.619280668373,1.08105614760108,0.127076315582335,1.90189965327082,0.0895625649106839,0.00023628764420988,0.296420679363351,0.991493582690392,0.0556157477323545,1.8641553799579
-251.743250070749,1.08105614760108,0.127076315582335,1.90189965327082,0.0895625649106839,0.00023628764420988,0.296420679363351,0.991493582690392,0.0556157477323545,1.8641553799579
-251.743260070749,1.08105614760108,0.127076315582335,1.90189965327082,0.0895625649106839,0.00023628764420988,0.296420679363351,0.991493582690392,0.0556157477323545,1.8641553799579
-251.867229473125,1.08105614760108,0.127076315582335,1.90189965327082,0.0895625649106839,0.00023628764420988,0.296420679363351,0.991493582690392,0.0556157477323545,1.8641553799579
-251.867239473125,1.08105614760108,0.127076315582335,1.90189965327082,0.0895625649106839,0.00023628764420988,0.296420679363351,0.991493582690392,0.0556157477323545,1.8641553799579
-251.991208875501,1.08105614760108,0.127076315582335,1.90189965327082,0.0895625649106839,0.00023628764420988,0.296420679363351,0.991493582690392,0.0556157477323545,1.8641553799579
-251.991218875501,0.0676178819822999,5.18123913786609e-05,0.22725484236083,0.183764862586488,0.000192553012251185,0.642858462068774,-0.116146980604188,-0.614738805023645,0.229979233888063
-252.115188277878,0.0676178819822999,5.18123913786609e-05,0.22725484236083,0.183764862586488,0.000192553012251185,0.642858462068774,-0.116146980604188,-0.614738805023645,0.229979233888063
-252.115198277878,0.0676178819822999,5.18123913786609e-05,0.22725484236083,0.183764862586488,0.000192553012251185,0.642858462068774,-0.116146980604188,-0.614738805023645,0.229979233888063
-252.239167680254,0.0676178819822999,5.18123913786609e-05,0.22725484236083,0.183764862586488,0.000192553012251185,0.642858462068774,-0.116146980604188,-0.614738805023645,0.229979233888063
-252.239177680254,0.0676178819822999,5.18123913786609e-05,0.22725484236083,0.183764862586488,0.000192553012251185,0.642858462068774,-0.116146980604188,-0.614738805023645,0.229979233888063
-252.363147082629,0.0676178819822999,5.18123913786609e-05,0.22725484236083,0.183764862586488,0.000192553012251185,0.642858462068774,-0.116146980604188,-0.614738805023645,0.229979233888063
-252.363157082629,0.0676178819822999,5.18123913786609e-05,0.22725484236083,0.183764862586488,0.000192553012251185,0.642858462068774,-0.116146980604188,-0.614738805023645,0.229979233888063
-252.487126485006,0.0676178819822999,5.18123913786609e-05,0.22725484236083,0.183764862586488,0.000192553012251185,0.642858462068774,-0.116146980604188,-0.614738805023645,0.229979233888063
-252.487136485006,0.0676178819822999,5.18123913786609e-05,0.22725484236083,0.183764862586488,0.000192553012251185,0.642858462068774,-0.116146980604188,-0.614738805023645,0.229979233888063
-252.611105887382,0.0676178819822999,5.18123913786609e-05,0.22725484236083,0.183764862586488,0.000192553012251185,0.642858462068774,-0.116146980604188,-0.614738805023645,0.229979233888063
-252.611115887382,0.0676178819822999,5.18123913786609e-05,0.22725484236083,0.183764862586488,0.000192553012251185,0.642858462068774,-0.116146980604188,-0.614738805023645,0.229979233888063
-252.735085289758,0.0676178819822999,5.18123913786609e-05,0.22725484236083,0.183764862586488,0.000192553012251185,0.642858462068774,-0.116146980604188,-0.614738805023645,0.229979233888063
