feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Majiashanosaurus__Temperate_S,0.2586560165403466,0.009269857754036147,0.16329906253250492,NA,NA,NA
Majiashanosaurus__Antarctic,0.028264170391514704,-0.0013759939178973515,0.024736140641154196,NA,NA,NA
Majiashanosaurus__mean_pt_1myr_z_trans,-0.0505542796373458,-0.07200804323413942,0.15393309517818232,NA,NA,NA
Majiashanosaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.12175351424614611,-0.09100607358022428,0.1580596723207616,NA,NA,NA
Majiashanosaurus__246.7-252,0.0924428529171119,-0.021980782500545963,0.14732747522339804,NA,NA,NA
Merriamosaurus__lat_range_z_trans,0.33095324521627,0.01920563132436514,0.17100441120686347,1.8897204815904842,0.5675519499927759,3.5976818054914474
Merriamosaurus__Temperate_N,-0.3575715777404659,-0.0950236679053783,-0.019047696195829685,NA,NA,NA
Merriamosaurus__Tropical,0.16554354056538145,0.006535670155041171,0.10422203737620632,NA,NA,NA
Merriamosaurus__Temperate_S,0.29745579780623493,0.012190245065754871,0.1888754691929217,NA,NA,NA
Merriamosaurus__Antarctic,0.036367588168675684,-0.0010022157228139494,0.03224995224613216,NA,NA,NA
Merriamosaurus__mean_pt_1myr_z_trans,-0.09986855423666381,-0.0720597604132217,0.1588330517075684,NA,NA,NA
Merriamosaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.2564197459787081,-0.11504215548478447,0.05365204725089405,NA,NA,NA
Merriamosaurus__246.7-252,0.12246659467602244,-0.015188205961566342,0.1312627873673978,NA,NA,NA
Noteosuchus__lat_range_z_trans,0.1655013611364498,0.02031168858929919,0.14336216578494296,3.327492090849846,1.5852056983858347,5.545870221219957
Noteosuchus__Temperate_N,0.2384603125382856,0.005049206290040731,0.20965935750980352,NA,NA,NA
Noteosuchus__Tropical,0.07169800944079288,0.010797520664108886,0.06292838374917481,NA,NA,NA
Noteosuchus__Temperate_S,-0.17489144809434543,-0.11115425446063414,0.016728920183142218,NA,NA,NA
