clade	species	ts	te
0.0	Malutinisuchus	241.12868054854852	236.40055496996996
0.0	Mambawakale	244.53561624024024	243.73948357757757
0.0	Mandaphon	245.20278427827827	244.42026206906905
0.0	Mandasuchus	247.08475022822824	242.08338510710712
0.0	Marasuchus	242.6535183843844	236.23690322622622
0.0	Marcianosuchus	246.2797182122122	245.51922027727727
0.0	Massospondylus	233.89582171471469	232.47442409609607
0.0	Mbiresaurus	235.80247536736738	228.0574376056056
0.0	Megachirella	243.77334015915915	243.0085989229229
0.0	Megalancosaurus	217.1104468178178	209.40348625025024
0.0	Megalosauripus	201.08874704604605	200.10826768868867
0.0	Megalosaurus	204.4084225005005	203.38348626726727
0.0	Megapnosaurus	200.7614085925926	199.79772451951953
0.0	Mehliella	234.3856428908909	232.90312730030033
0.0	Melanorosaurus	218.463173006006	217.29837512512512
0.0	Merriamosaurus	248.52010911911913	247.76750787887886
0.0	Mesodapedon	244.3165717677678	243.55705589889888
0.0	Mesosaurus_Antarctic	290.98423707607606	282.2661776336336
0.0	Mesosaurus_Temperate_S	290.6810728718719	283.1701098458459
0.0	Mesosuchus	247.1609389039039	242.1142509229229
0.0	Metamosaurus	286.5522945535535	286.2025891561561
0.0	Metashastasaurus	222.5356462172172	210.880586956957
0.0	Microcnemus_Temperate_N	251.87849763863866	247.09857466066063
0.0	Microleter	286.56345274574574	286.186072003003
0.0	Micromenodon	230.13013356956958	228.68350281681683
0.0	Microsphenodon	223.43905975675676	213.06952147647647
0.0	Mikadocephalus_Temperate_N	239.04311547047044	238.16587080180182
0.0	Mikadocephalus_Tropical_N	243.13971104004003	242.28597444744744
0.0	Milleretta	260.40344232632634	250.08824574674674
0.0	Millerinoides	255.34427273673674	255.21167271871872
0.0	Milleropsis	259.78612029729726	250.55222369869873
0.0	Millerosaurus	259.0238052772773	252.06156586586587
0.0	Miodentosaurus	235.0831052042042	229.0785408208208
0.0	Mixosaurus	247.17678901201202	237.2878634934935
0.0	Moradisaurus	256.983916991992	250.18791932632632
0.0	Mystriosuchus_Temperate_N	226.2204430780781	199.256608998999
0.0	Mystriosuchus_Tropical_N	216.9549248868869	209.6927992842843
0.0	Nambalia	222.7678217917918	210.43190946246244
0.0	Nanchangosaurus	249.30173001601602	239.6638204124124
0.0	Nanoparia	258.626872001001	255.22661724724722
0.0	Neoaetosauroides	226.75451411511511	209.0050634044044
0.0	Neoprocolophon	244.68150372572572	243.8435345185185
0.0	Neusticosaurus	246.44927177077076	236.23611915815817
0.0	Nhandumirim	223.03261523923925	213.64614230730731
0.0	Nicrosaurus_Temperate_N	226.32334940040042	209.26889533133132
0.0	Nicrosaurus_Tropical_N	219.99582116516518	218.7587254194194
0.0	Nochelesaurus	264.38412594194193	259.89384994794796
0.0	Notatesseraeraptor	217.81992185685684	216.5458793083083
0.0	Noteosuchus	251.66502952252253	251.08771154354355
0.0	Nothosaurus_Temperate_N	247.47416545145143	203.83467453253252
0.0	Nothosaurus_Tropical_N	246.4123242772773	236.05208438038036
0.0	Nothosaurus_Tropical_S	248.73797743943945	238.52582564864863
0.0	Nundasuchus	245.96768387687686	245.12726715215217
0.0	Nyasasaurus	247.0243795755756	242.8334037077077
0.0	Nycteroleter	270.5002304174174	265.7113959729729
0.0	Nyctiboetus	280.3990385175175	268.30389955255254
0.0	Nyctiphruretus	273.9285994164164	260.2529386486487
0.0	Obirkovia	262.58377067467467	257.7017326366366
0.0	Odontochelys	232.34534483183182	227.671943013013
0.0	Omphalosaurus_Temperate_N	249.3137228078078	237.0371817767768
0.0	Omphalosaurus_Tropical_N	249.30011537137136	237.61576323123123
0.0	Opisthodontosaurus	291.018049947948	283.0302797567567
0.0	Orenburgia	251.07250817617617	247.13757096996997
0.0	Orovenator	288.49463825725724	283.12758136636637
