feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Ammosaurus__Mod_R_deltaTMyr_z_trans,-0.04499809163564051,-0.24651180927405578,0.0071966999172662196,NA,NA,NA
Ammosaurus__time,0.055899639765718434,0.020481425778653493,0.05918640253260304,NA,NA,NA
Amotosaurus__lat_range_z_trans,-0.05563760994585192,-0.03438468102059051,-0.0033937971699629184,1.1908923615689855,0.03722173720598221,2.8879533410072327
Amotosaurus__biome,0.06854827906009954,-0.026248508546278446,0.0872497517215446,NA,NA,NA
Amotosaurus__mean_z_trans,0.033623172680858765,-0.00484567832603679,0.03884117474699241,NA,NA,NA
Amotosaurus__Mod_R_deltaTMyr_z_trans,0.10066816180890023,-0.0036395999076154306,0.06999794715961802,NA,NA,NA
Amotosaurus__time,-0.008450011840295642,-0.012574741907215796,0.006882925637030366,NA,NA,NA
Anarosaurus__lat_range_z_trans,-0.3266298153598942,-0.035348601783553424,-0.01964657127702561,0.4202065313472849,0.0,1.0761259645223618
Anarosaurus__biome,0.027710826932674664,-0.024985692584640853,0.07241876653074705,NA,NA,NA
Anarosaurus__mean_z_trans,0.11443949978277239,-0.007549725428302593,0.04424921199305576,NA,NA,NA
Anarosaurus__Mod_R_deltaTMyr_z_trans,0.375964893091269,-0.0005007451740694924,0.09130546979734513,NA,NA,NA
Anarosaurus__time,-0.052733412683110846,-0.013308444737170607,0.011251125051100125,NA,NA,NA
Ancistronychus__lat_range_z_trans,0.06892557729839757,0.0091569941090927,0.02916714817186295,0.6515178114565788,0.29061635001562536,0.9519749954342842
Ancistronychus__biome,0.2314541284007811,0.016229933593502024,0.12765140554885915,NA,NA,NA
Ancistronychus__mean_z_trans,-0.0009139799686514599,-0.023198089719316053,0.024098431897791327,NA,NA,NA
Ancistronychus__Mod_R_deltaTMyr_z_trans,-0.2019061006866557,-0.07417936125074942,-0.019665853617901158,NA,NA,NA
Ancistronychus__time,0.04119236671983951,-0.009702686440266225,0.038326870094610214,NA,NA,NA
Angistorhinus__lat_range_z_trans,-0.17909402182280396,-0.09697636314069225,-0.030874852592709112,0.640192111430224,0.3283750182017684,0.9667636146768928
Angistorhinus__biome,0.28338673025969835,0.04554378389983928,0.15805466602670307,NA,NA,NA
