clade	species	ts	te
0.0	Kwangsisaurus	250.75653473973972	248.19168873473473
0.0	Labidosaurikos	282.9297413723724	273.7761434454455
0.0	Labidosauriscus	290.8746989189189	283.11181825125124
0.0	Labidosaurus	283.1637371381381	273.90744314114113
0.0	Lagerpeton	242.15073744544543	237.32519368368366
0.0	Lanceirosphenodon	221.20309216816815	219.1139800930931
0.0	Langeronyx	246.05489164764765	239.16003782982983
0.0	Langobardisaurus	217.29585602002	208.37677865865868
0.0	Lanthaniscus	272.9169533733734	267.2149829469469
0.0	Lanthanolania	270.85711964164165	269.6975815865866
0.0	Lanthanosuchus	266.105183938939	265.09679653653654
0.0	Laquintasaura	200.6817298908909	200.14073858458457
0.0	Largocephalosaurus	246.34012476976977	243.83155774274272
0.0	Lariosaurus	248.64151327127126	236.45698126026028
0.0	Lasasaurus	249.57418096496497	249.0537212852853
0.0	Lepidus	215.55509934034038	213.68069461461462
0.0	Leptonectes	205.1333623833834	199.7283024914915
0.0	Leptopleuron	232.32384396896896	230.54337794294298
0.0	Leptosuchus	227.6001983973974	208.56766029429428
0.0	Lessemsaurus	227.5327499279279	208.34702585285285
0.0	Lewisuchus	242.11123797297296	230.05197913113116
0.0	Leyesaurus	218.48433843143144	216.68608068968967
0.0	Libognathus	218.37479931231232	216.5318293973974
0.0	Liliensternus	226.82162694894896	202.86613814314316
0.0	Lindwurmia	200.5595301341341	200.00108875775777
0.0	Litorosuchus	239.45905753353355	238.8250418158158
0.0	Lophostropheus	204.83771902202201	203.6487906016016
0.0	Lotosaurus	246.72960506606609	242.14458603803803
0.0	Lucasuchus	234.60059871471472	228.72691042842843
0.0	Lucianosaurus	217.37888412212214	215.59345015415414
0.0	Lucianovenator	218.69042791091093	216.85284843843846
0.0	Lufengosaurus	201.34127463663665	199.48529417017016
0.0	Lukousaurus	200.93991382782784	199.87136765665667
0.0	Luopingosaurus	245.56354667867868	244.9163685345345
0.0	Luperosuchus	241.022415033033	237.90462120320322
0.0	Macgowania	222.12019523223225	210.7351840680681
0.0	Machaeroprosopus	227.50045788288293	201.24623737537536
0.0	Macrocnemus	246.55152955855854	236.78467455055056
0.0	Macrocollum	227.82088203603604	211.3508154994995
0.0	Macroleter	272.8125626466467	264.7814633183183
0.0	Macroplacus	205.21808186986988	204.03411493293294
0.0	Macroplata	200.78528084484483	200.1968112022022
0.0	Maehary	223.94737785085084	213.09571526226227
0.0	Majiashanosaurus	249.58252919119116	249.07012683183183
0.0	Malerisaurus	222.78100502302303	210.72131849549552
0.0	Malutinisuchus	241.49883724224222	237.50707835035035
0.0	Mambawakale	244.75719884684682	244.1540673943944
0.0	Mandaphon	244.59468459259256	243.94390421221223
0.0	Mandasuchus	246.6067623133133	241.72151417517517
0.0	Marasuchus	240.8550114274274	237.2788797987988
0.0	Marcianosuchus	245.9630832792793	245.24964281881884
0.0	Massospondylus	233.9664871001001	232.41543149349351
0.0	Mbiresaurus	235.68966131131134	227.5303315065065
0.0	Megachirella	244.91145015715716	244.25124496996997
0.0	Megalancosaurus	217.65890427627627	208.45314227027026
0.0	Megalosaurus	205.85204022822822	204.55088225225222
0.0	Megapnosaurus	200.6871894144144	200.1118150940941
0.0	Melanorosaurus	219.10077536236236	217.17951304904904
0.0	Merriamosaurus	249.13846144144145	248.5146786796797
0.0	Mesodapedon	244.83048525125125	244.2180796116116
0.0	Mesosaurus	290.84150833733736	283.27668908108103
0.0	Mesosuchus	246.73024495095095	238.40759707107108
0.0	Metamosaurus	286.7939631071072	286.5904296116116
0.0	Metashastasaurus	226.0120442852853	212.3008465115115
0.0	Microcnemus	251.88524424324322	246.92475997797797
0.0	Microleter	287.31414597097097	287.1953189059059
0.0	Micromenodon	230.72315169269268	228.8152885885886
0.0	Microsphenodon	223.30254494894893	212.50089767067067
0.0	Mikadocephalus	245.33599630230228	237.69483885985986
0.0	Milleretta	260.3597908768769	251.70286644444445
0.0	Millerinoides	255.80901171371372	255.68893523323325
0.0	Milleropsis	260.63020634934935	252.27484823823823
0.0	Millerosaurus	259.35556208308304	252.87672823323322
0.0	Miodentosaurus	235.0158962142142	228.94482951051052
0.0	Mixosaurus	246.54319185285286	237.28185816916914
0.0	Moradisaurus	257.90927332132134	251.5948790860861
0.0	Mystriosuchus	226.98887528628626	200.21001534634635
0.0	Nambalia	225.72297569269273	209.26454868368367
0.0	Nanchangosaurus	250.10582541141142	239.93671217717718
0.0	Nanoparia	259.70286689689686	254.62956021521518
0.0	Neoaetosauroides	227.47646264464464	209.2843087057057
0.0	Neoprocolophon	244.71665113513512	244.09204443343341
