feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Sangusaurus__time,0.16270738975843416,-0.002015048761505612,0.07108754028371475,NA,NA,NA
Santacruzgnathus__lat_range_z_trans,0.2454557877779007,0.013562445004056359,0.052111086890235844,0.18563398199155925,0.0,0.6176122054457664
Santacruzgnathus__biome,-0.1277201150264591,-0.05852051122583981,0.06036791469758188,NA,NA,NA
Santacruzgnathus__mean_z_trans,-0.16742065388243646,-0.0474857634951632,0.0396486963108484,NA,NA,NA
Santacruzgnathus__Mod_R_deltaTMyr_z_trans,-0.16846400655340404,-0.04860999991123057,0.009069295878804779,NA,NA,NA
Santacruzgnathus__time,0.2079884546622634,-0.012243639391712602,0.07585711579589334,NA,NA,NA
Santacruzodon__lat_range_z_trans,0.2381676045060158,0.011497752131471719,0.04931058029589905,0.14211119208484888,0.0,0.4760505296289921
Santacruzodon__biome,-0.11195107147097588,-0.05636376596232984,0.060064428880310654,NA,NA,NA
Santacruzodon__mean_z_trans,-0.15934141597244889,-0.045735698546018895,0.03751793216637239,NA,NA,NA
Santacruzodon__Mod_R_deltaTMyr_z_trans,-0.2457962533039972,-0.05380070784832085,0.01775230653110222,NA,NA,NA
Santacruzodon__time,0.22523781331256032,-0.008895048794691959,0.07240886169967994,NA,NA,NA
Santagnathus__lat_range_z_trans,0.2303895716369152,0.00882073467837895,0.03800900971570023,0.1216422349610366,0.0,0.6845724433660507
Santagnathus__biome,-0.05628395449370146,-0.042723378645421785,0.04420859436647814,NA,NA,NA
Santagnathus__mean_z_trans,-0.10945710532134399,-0.030926301411140472,0.030827148928397087,NA,NA,NA
Santagnathus__Mod_R_deltaTMyr_z_trans,-0.5406483038328588,-0.08336902715876053,-0.009279036527031709,NA,NA,NA
Santagnathus__time,0.40184751195833085,-0.0050994964829460115,0.1332883930898205,NA,NA,NA
Sauroctonus__lat_range_z_trans,-0.5920468038320541,-0.11370771577542842,-0.02437757237865511,0.19723654502624413,0.0,0.8063463013095316
Sauroctonus__biome,0.25973187148571014,-0.030263698614974903,0.16734176173004403,NA,NA,NA
Sauroctonus__mean_z_trans,0.1920246809720993,-0.006487883668661404,0.053429166456776964,NA,NA,NA
Sauroctonus__Mod_R_deltaTMyr_z_trans,0.08118571788625559,-0.003389940668928943,0.0259738832091586,NA,NA,NA
Sauroctonus__time,0.06054656350053847,0.0005517697081038295,0.014686870556039799,NA,NA,NA
Sauroscaptor__lat_range_z_trans,0.09052890345451342,0.03102217469737414,0.05157337503419231,0.8986608728265856,0.5102463806979358,1.4070268161594868
Sauroscaptor__biome,-0.014428295727961766,-0.1137621315547043,0.04995604342706193,NA,NA,NA
Sauroscaptor__mean_z_trans,0.09732080360344571,-0.007146579033857158,0.0815960147795296,NA,NA,NA
Sauroscaptor__Mod_R_deltaTMyr_z_trans,0.016969646750886924,-0.03780494746405466,0.038168340652483486,NA,NA,NA
Sauroscaptor__time,0.005403456932810469,-0.025605985664647845,0.015760335680096913,NA,NA,NA
Scalenodon__lat_range_z_trans,-0.2969726668298244,-0.04237148982584302,-0.023277115707645502,0.04560434377519414,0.0,0.27490095794200897
Scalenodon__biome,-0.03322183824609965,-0.05347731643272674,0.07888929329175899,NA,NA,NA
Scalenodon__mean_z_trans,-0.053243210373912005,-0.030316927244816584,0.03616725548319008,NA,NA,NA
Scalenodon__Mod_R_deltaTMyr_z_trans,0.06469384639058262,-0.025254810305023263,0.08039865377051018,NA,NA,NA
Scalenodon__time,0.16855369782075286,-0.0018769252114802309,0.06487602273555049,NA,NA,NA
Scalopocephalus__lat_range_z_trans,0.09161863224326318,0.03102217469737414,0.05157337503419231,0.8893536012119148,0.4762996546924114,1.3751598838716745
Scalopocephalus__biome,-0.015600593845862048,-0.1137621315547043,0.04995604342706193,NA,NA,NA
Scalopocephalus__mean_z_trans,0.09788292415224527,-0.007146579033857158,0.0815960147795296,NA,NA,NA
Scalopocephalus__Mod_R_deltaTMyr_z_trans,0.01689299595106083,-0.03780494746405466,0.038168340652483486,NA,NA,NA
Scalopocephalus__time,0.005000556512987563,-0.025605985664647845,0.015760335680096913,NA,NA,NA
Scalopodontes__lat_range_z_trans,0.0693933842444961,0.02499300063009419,0.03884288387001032,1.1212764413305558,0.5129362158477306,1.9896927969530225
Scalopodontes__biome,0.17699949642499324,-0.011403345119316849,0.12418618352250833,NA,NA,NA
Scalopodontes__mean_z_trans,-0.035488365195456416,-0.07568585340034906,0.033924507794791434,NA,NA,NA
Scalopodontes__Mod_R_deltaTMyr_z_trans,0.01044243423694492,-0.04131206949175147,0.03273789251068395,NA,NA,NA
Scalopodontes__time,-0.025552434697283046,-0.04988920163856664,0.0073626418753702265,NA,NA,NA
Scalopognathus__lat_range_z_trans,0.022832247425386396,0.06665165838301179,0.021257488507537087,4.341160473692435,1.0415533396881074,6.6429078578948975
Scalopognathus__biome,0.0895530653540566,0.03042710606528219,0.09865457483346154,NA,NA,NA
Scalopognathus__mean_z_trans,0.010822694839960385,-0.31156001839975683,0.03467982459512153,NA,NA,NA
Scalopognathus__Mod_R_deltaTMyr_z_trans,0.06698118203744478,0.06074021101683638,0.07520150209541322,NA,NA,NA
Scalopognathus__time,0.005605325356846586,0.0004435739147366183,0.007260719541830862,NA,NA,NA
Scaloporhinus__lat_range_z_trans,0.09131664024461655,0.03323305187782958,0.050625723832767235,0.8934485673776362,0.4762996546924114,1.3751598838716745
Scaloporhinus__biome,-0.01564700746403904,-0.12186969019970009,0.04903811039396661,NA,NA,NA
Scaloporhinus__mean_z_trans,0.09791193735332558,-0.007655898856158767,0.08053014366995001,NA,NA,NA
Scaloporhinus__Mod_R_deltaTMyr_z_trans,0.016490745131588595,-0.040499216852708124,0.03746700447171682,NA,NA,NA
Scaloporhinus__time,0.005722199748203059,-0.016505714989152438,0.019393127204963594,NA,NA,NA
Scaloposaurus__lat_range_z_trans,-0.35981071218848226,-0.04243962929272194,-0.014454573360189316,0.13603776971227488,0.0,0.5352378077805042
Scaloposaurus__biome,-0.3130510335788131,-0.06851345362326704,0.037643963527014684,NA,NA,NA
Scaloposaurus__mean_z_trans,0.05763925448758528,-0.03646782768411325,0.06787430794095277,NA,NA,NA
Scaloposaurus__Mod_R_deltaTMyr_z_trans,0.46469900246709583,-0.005464940052705173,0.11942501828076561,NA,NA,NA
Scaloposaurus__time,0.09076674351119436,-0.0004116183670824198,0.026565393184820495,NA,NA,NA
Scaloposuchus__lat_range_z_trans,0.09161863224326318,0.03102217469737414,0.05157337503419231,0.8893536012119148,0.4762996546924114,1.3751598838716745
Scaloposuchus__biome,-0.015600593845862048,-0.1137621315547043,0.04995604342706193,NA,NA,NA
Scaloposuchus__mean_z_trans,0.09788292415224527,-0.007146579033857158,0.0815960147795296,NA,NA,NA
Scaloposuchus__Mod_R_deltaTMyr_z_trans,0.01689299595106083,-0.03780494746405466,0.038168340652483486,NA,NA,NA
Scaloposuchus__time,0.005000556512987563,-0.025605985664647845,0.015760335680096913,NA,NA,NA
Scylacoides__lat_range_z_trans,0.11252164070769746,0.01984173610386176,0.05034784855348497,0.7470231188065373,0.3375678025186062,1.2708444278687239
Scylacoides__biome,-0.016037376806137805,-0.08259904206225145,0.041126491009951326,NA,NA,NA
Scylacoides__mean_z_trans,0.08207632366544049,-0.045709539948070414,0.09117290550515444,NA,NA,NA
Scylacoides__Mod_R_deltaTMyr_z_trans,0.021141374234206665,-0.027290419638421267,0.03726135498084061,NA,NA,NA
Scylacoides__time,-0.003907446787512081,-0.017540203475008453,0.0171455095239329,NA,NA,NA
Scylacops__lat_range_z_trans,-0.5706541360914708,-0.10588107278787744,-0.05984343757808212,0.26246380489606963,0.006622429937124252,0.4749246225692332
Scylacops__biome,0.26293684732168915,-0.03108824923153998,0.09883398035462525,NA,NA,NA
Scylacops__mean_z_trans,0.15276647149934433,-0.00688714946831459,0.06802803540540708,NA,NA,NA
Scylacops__Mod_R_deltaTMyr_z_trans,0.16630277748277877,-0.007652446935239326,0.11004752109386808,NA,NA,NA
Scylacops__time,0.05531732967003336,-0.0017885505969185054,0.019988010297545985,NA,NA,NA
Scylacosaurus__lat_range_z_trans,-0.2676867567002773,-0.04085862955069893,-0.011215363538152886,0.16057193183165508,0.0,0.420766981318593
Scylacosaurus__biome,-0.13142866953276097,-0.07423492748831531,0.0415566526389848,NA,NA,NA
Scylacosaurus__mean_z_trans,0.23489111402304844,-9.779023964444613e-05,0.09484925291719613,NA,NA,NA
