age,L_mean,L_hpd_m95,L_hpd_M95,M_mean,M_hpd_m95,M_hpd_M95,R_mean,R_hpd_m95,R_hpd_M95
-212.4417795,0.002964245,3.23E-05,0.009432491,0.00621688,4.27E-05,0.018346009,-0.003252635,-0.018360446,0.009081714
-212.4417895,0.002964245,3.23E-05,0.009432491,0.00621688,4.27E-05,0.018346009,-0.003252635,-0.018360446,0.009081714
-212.5657589,0.002964245,3.23E-05,0.009432491,0.00621688,4.27E-05,0.018346009,-0.003252635,-0.018360446,0.009081714
-212.5657689,0.002964245,3.23E-05,0.009432491,0.00621688,4.27E-05,0.018346009,-0.003252635,-0.018360446,0.009081714
-212.6897383,0.002964245,3.23E-05,0.009432491,0.00621688,4.27E-05,0.018346009,-0.003252635,-0.018360446,0.009081714
-212.6897483,0.002964245,3.23E-05,0.009432491,0.00621688,4.27E-05,0.018346009,-0.003252635,-0.018360446,0.009081714
-212.8137177,0.002964245,3.23E-05,0.009432491,0.00621688,4.27E-05,0.018346009,-0.003252635,-0.018360446,0.009081714
-212.8137277,0.002964245,3.23E-05,0.009432491,0.00621688,4.27E-05,0.018346009,-0.003252635,-0.018360446,0.009081714
-212.9376971,0.002964245,3.23E-05,0.009432491,0.00621688,4.27E-05,0.018346009,-0.003252635,-0.018360446,0.009081714
-212.9377071,0.004553382,5.69E-05,0.013608739,0.007485461,5.27E-05,0.022596795,-0.002932079,-0.023245865,0.012097794
-213.0616765,0.004553382,5.69E-05,0.013608739,0.007485461,5.27E-05,0.022596795,-0.002932079,-0.023245865,0.012097794
-213.0616865,0.004553382,5.69E-05,0.013608739,0.007485461,5.27E-05,0.022596795,-0.002932079,-0.023245865,0.012097794
-213.1856559,0.004553382,5.69E-05,0.013608739,0.007485461,5.27E-05,0.022596795,-0.002932079,-0.023245865,0.012097794
-213.1856659,0.004553382,5.69E-05,0.013608739,0.007485461,5.27E-05,0.022596795,-0.002932079,-0.023245865,0.012097794
-213.3096353,0.004553382,5.69E-05,0.013608739,0.007485461,5.27E-05,0.022596795,-0.002932079,-0.023245865,0.012097794
-213.3096453,0.004553382,5.69E-05,0.013608739,0.007485461,5.27E-05,0.022596795,-0.002932079,-0.023245865,0.012097794
-213.4336147,0.004553382,5.69E-05,0.013608739,0.007485461,5.27E-05,0.022596795,-0.002932079,-0.023245865,0.012097794
-213.4336247,0.004553382,5.69E-05,0.013608739,0.007485461,5.27E-05,0.022596795,-0.002932079,-0.023245865,0.012097794
-213.5575941,0.004553382,5.69E-05,0.013608739,0.007485461,5.27E-05,0.022596795,-0.002932079,-0.023245865,0.012097794
-213.5576041,0.004553382,5.69E-05,0.013608739,0.007485461,5.27E-05,0.022596795,-0.002932079,-0.023245865,0.012097794
-213.6815735,0.004553382,5.69E-05,0.013608739,0.007485461,5.27E-05,0.022596795,-0.002932079,-0.023245865,0.012097794
-213.6815835,0.004553382,5.69E-05,0.013608739,0.007485461,5.27E-05,0.022596795,-0.002932079,-0.023245865,0.012097794
-213.8055529,0.004553382,5.69E-05,0.013608739,0.007485461,5.27E-05,0.022596795,-0.002932079,-0.023245865,0.012097794
-213.8055629,0.004553382,5.69E-05,0.013608739,0.007485461,5.27E-05,0.022596795,-0.002932079,-0.023245865,0.012097794
-213.9295323,0.004553382,5.69E-05,0.013608739,0.007485461,5.27E-05,0.022596795,-0.002932079,-0.023245865,0.012097794
-213.9295423,0.005488776,4.82E-05,0.017410442,0.007015381,1.86E-05,0.022243122,-0.001526605,-0.024565436,0.014154017
-214.0535117,0.005488776,4.82E-05,0.017410442,0.007015381,1.86E-05,0.022243122,-0.001526605,-0.024565436,0.014154017
-214.0535217,0.005488776,4.82E-05,0.017410442,0.007015381,1.86E-05,0.022243122,-0.001526605,-0.024565436,0.014154017
-214.1774912,0.005488776,4.82E-05,0.017410442,0.007015381,1.86E-05,0.022243122,-0.001526605,-0.024565436,0.014154017
-214.1775012,0.005488776,4.82E-05,0.017410442,0.007015381,1.86E-05,0.022243122,-0.001526605,-0.024565436,0.014154017
-214.3014706,0.005488776,4.82E-05,0.017410442,0.007015381,1.86E-05,0.022243122,-0.001526605,-0.024565436,0.014154017
-214.3014806,0.005488776,4.82E-05,0.017410442,0.007015381,1.86E-05,0.022243122,-0.001526605,-0.024565436,0.014154017
-214.42545,0.005488776,4.82E-05,0.017410442,0.007015381,1.86E-05,0.022243122,-0.001526605,-0.024565436,0.014154017
-214.42546,0.005488776,4.82E-05,0.017410442,0.007015381,1.86E-05,0.022243122,-0.001526605,-0.024565436,0.014154017
-214.5494294,0.005488776,4.82E-05,0.017410442,0.007015381,1.86E-05,0.022243122,-0.001526605,-0.024565436,0.014154017
-214.5494394,0.005488776,4.82E-05,0.017410442,0.007015381,1.86E-05,0.022243122,-0.001526605,-0.024565436,0.014154017
-214.6734088,0.005488776,4.82E-05,0.017410442,0.007015381,1.86E-05,0.022243122,-0.001526605,-0.024565436,0.014154017
-214.6734188,0.005488776,4.82E-05,0.017410442,0.007015381,1.86E-05,0.022243122,-0.001526605,-0.024565436,0.014154017
-214.7973882,0.005488776,4.82E-05,0.017410442,0.007015381,1.86E-05,0.022243122,-0.001526605,-0.024565436,0.014154017
-214.7973982,0.005488776,4.82E-05,0.017410442,0.007015381,1.86E-05,0.022243122,-0.001526605,-0.024565436,0.014154017
-214.9213676,0.005488776,4.82E-05,0.017410442,0.007015381,1.86E-05,0.022243122,-0.001526605,-0.024565436,0.014154017
-214.9213776,0.004090363,3.65E-05,0.012933705,0.005276823,1.16E-05,0.016964741,-0.00118646,-0.019410991,0.012101965
-215.045347,0.004090363,3.65E-05,0.012933705,0.005276823,1.16E-05,0.016964741,-0.00118646,-0.019410991,0.012101965
-215.045357,0.004090363,3.65E-05,0.012933705,0.005276823,1.16E-05,0.016964741,-0.00118646,-0.019410991,0.012101965
-215.1693264,0.004090363,3.65E-05,0.012933705,0.005276823,1.16E-05,0.016964741,-0.00118646,-0.019410991,0.012101965
-215.1693364,0.004090363,3.65E-05,0.012933705,0.005276823,1.16E-05,0.016964741,-0.00118646,-0.019410991,0.012101965
-215.2933058,0.004090363,3.65E-05,0.012933705,0.005276823,1.16E-05,0.016964741,-0.00118646,-0.019410991,0.012101965
-215.2933158,0.004090363,3.65E-05,0.012933705,0.005276823,1.16E-05,0.016964741,-0.00118646,-0.019410991,0.012101965
-215.4172852,0.004090363,3.65E-05,0.012933705,0.005276823,1.16E-05,0.016964741,-0.00118646,-0.019410991,0.012101965
-215.4172952,0.004090363,3.65E-05,0.012933705,0.005276823,1.16E-05,0.016964741,-0.00118646,-0.019410991,0.012101965
-215.5412646,0.004090363,3.65E-05,0.012933705,0.005276823,1.16E-05,0.016964741,-0.00118646,-0.019410991,0.012101965
-215.5412746,0.004090363,3.65E-05,0.012933705,0.005276823,1.16E-05,0.016964741,-0.00118646,-0.019410991,0.012101965
-215.665244,0.004090363,3.65E-05,0.012933705,0.005276823,1.16E-05,0.016964741,-0.00118646,-0.019410991,0.012101965
-215.665254,0.004090363,3.65E-05,0.012933705,0.005276823,1.16E-05,0.016964741,-0.00118646,-0.019410991,0.012101965
-215.7892234,0.004090363,3.65E-05,0.012933705,0.005276823,1.16E-05,0.016964741,-0.00118646,-0.019410991,0.012101965
-215.7892334,0.004090363,3.65E-05,0.012933705,0.005276823,1.16E-05,0.016964741,-0.00118646,-0.019410991,0.012101965
-215.9132028,0.004090363,3.65E-05,0.012933705,0.005276823,1.16E-05,0.016964741,-0.00118646,-0.019410991,0.012101965
-215.9132128,0.007219077,0.00017803,0.019496564,0.022749252,0.001424764,0.050779104,-0.015530176,-0.047368942,0.011791075
-216.0371822,0.007219077,0.00017803,0.019496564,0.022749252,0.001424764,0.050779104,-0.015530176,-0.047368942,0.011791075
-216.0371922,0.007219077,0.00017803,0.019496564,0.022749252,0.001424764,0.050779104,-0.015530176,-0.047368942,0.011791075
-216.1611616,0.007219077,0.00017803,0.019496564,0.022749252,0.001424764,0.050779104,-0.015530176,-0.047368942,0.011791075
-216.1611716,0.007219077,0.00017803,0.019496564,0.022749252,0.001424764,0.050779104,-0.015530176,-0.047368942,0.011791075
-216.285141,0.007219077,0.00017803,0.019496564,0.022749252,0.001424764,0.050779104,-0.015530176,-0.047368942,0.011791075
-216.285151,0.007219077,0.00017803,0.019496564,0.022749252,0.001424764,0.050779104,-0.015530176,-0.047368942,0.011791075
-216.4091204,0.007219077,0.00017803,0.019496564,0.022749252,0.001424764,0.050779104,-0.015530176,-0.047368942,0.011791075
-216.4091304,0.007219077,0.00017803,0.019496564,0.022749252,0.001424764,0.050779104,-0.015530176,-0.047368942,0.011791075
-216.5330998,0.007219077,0.00017803,0.019496564,0.022749252,0.001424764,0.050779104,-0.015530176,-0.047368942,0.011791075
-216.5331098,0.007219077,0.00017803,0.019496564,0.022749252,0.001424764,0.050779104,-0.015530176,-0.047368942,0.011791075
-216.6570792,0.007219077,0.00017803,0.019496564,0.022749252,0.001424764,0.050779104,-0.015530176,-0.047368942,0.011791075
-216.6570892,0.007219077,0.00017803,0.019496564,0.022749252,0.001424764,0.050779104,-0.015530176,-0.047368942,0.011791075
-216.7810586,0.007219077,0.00017803,0.019496564,0.022749252,0.001424764,0.050779104,-0.015530176,-0.047368942,0.011791075
-216.7810686,0.007219077,0.00017803,0.019496564,0.022749252,0.001424764,0.050779104,-0.015530176,-0.047368942,0.011791075
-216.905038,0.007219077,0.00017803,0.019496564,0.022749252,0.001424764,0.050779104,-0.015530176,-0.047368942,0.011791075
-216.905048,0.004296018,9.97E-05,0.013359418,0.002835335,2.44E-06,0.008778213,0.001460683,-0.008212002,0.012286297
-217.0290174,0.004296018,9.97E-05,0.013359418,0.002835335,2.44E-06,0.008778213,0.001460683,-0.008212002,0.012286297
-217.0290274,0.004296018,9.97E-05,0.013359418,0.002835335,2.44E-06,0.008778213,0.001460683,-0.008212002,0.012286297
-217.1529968,0.004296018,9.97E-05,0.013359418,0.002835335,2.44E-06,0.008778213,0.001460683,-0.008212002,0.012286297
-217.1530068,0.004296018,9.97E-05,0.013359418,0.002835335,2.44E-06,0.008778213,0.001460683,-0.008212002,0.012286297
-217.2769762,0.004296018,9.97E-05,0.013359418,0.002835335,2.44E-06,0.008778213,0.001460683,-0.008212002,0.012286297
-217.2769862,0.004296018,9.97E-05,0.013359418,0.002835335,2.44E-06,0.008778213,0.001460683,-0.008212002,0.012286297
-217.4009556,0.004296018,9.97E-05,0.013359418,0.002835335,2.44E-06,0.008778213,0.001460683,-0.008212002,0.012286297
-217.4009656,0.004296018,9.97E-05,0.013359418,0.002835335,2.44E-06,0.008778213,0.001460683,-0.008212002,0.012286297
-217.524935,0.004296018,9.97E-05,0.013359418,0.002835335,2.44E-06,0.008778213,0.001460683,-0.008212002,0.012286297
-217.524945,0.004296018,9.97E-05,0.013359418,0.002835335,2.44E-06,0.008778213,0.001460683,-0.008212002,0.012286297
-217.6489144,0.004296018,9.97E-05,0.013359418,0.002835335,2.44E-06,0.008778213,0.001460683,-0.008212002,0.012286297
-217.6489244,0.004296018,9.97E-05,0.013359418,0.002835335,2.44E-06,0.008778213,0.001460683,-0.008212002,0.012286297
-217.7728938,0.004296018,9.97E-05,0.013359418,0.002835335,2.44E-06,0.008778213,0.001460683,-0.008212002,0.012286297
-217.7729038,0.004296018,9.97E-05,0.013359418,0.002835335,2.44E-06,0.008778213,0.001460683,-0.008212002,0.012286297
-217.8968732,0.004296018,9.97E-05,0.013359418,0.002835335,2.44E-06,0.008778213,0.001460683,-0.008212002,0.012286297
-217.8968832,0.003971112,5.95E-05,0.011846965,0.003086332,9.59E-06,0.008896383,0.00088478,-0.007956433,0.011464599
-218.0208526,0.003971112,5.95E-05,0.011846965,0.003086332,9.59E-06,0.008896383,0.00088478,-0.007956433,0.011464599
-218.0208626,0.003971112,5.95E-05,0.011846965,0.003086332,9.59E-06,0.008896383,0.00088478,-0.007956433,0.011464599
-218.144832,0.003971112,5.95E-05,0.011846965,0.003086332,9.59E-06,0.008896383,0.00088478,-0.007956433,0.011464599
-218.144842,0.003971112,5.95E-05,0.011846965,0.003086332,9.59E-06,0.008896383,0.00088478,-0.007956433,0.011464599
-218.2688114,0.003971112,5.95E-05,0.011846965,0.003086332,9.59E-06,0.008896383,0.00088478,-0.007956433,0.011464599
-218.2688214,0.003971112,5.95E-05,0.011846965,0.003086332,9.59E-06,0.008896383,0.00088478,-0.007956433,0.011464599
-218.3927908,0.003971112,5.95E-05,0.011846965,0.003086332,9.59E-06,0.008896383,0.00088478,-0.007956433,0.011464599
-218.3928008,0.003971112,5.95E-05,0.011846965,0.003086332,9.59E-06,0.008896383,0.00088478,-0.007956433,0.011464599
-218.5167702,0.003971112,5.95E-05,0.011846965,0.003086332,9.59E-06,0.008896383,0.00088478,-0.007956433,0.011464599
-218.5167802,0.003971112,5.95E-05,0.011846965,0.003086332,9.59E-06,0.008896383,0.00088478,-0.007956433,0.011464599
-218.6407496,0.003971112,5.95E-05,0.011846965,0.003086332,9.59E-06,0.008896383,0.00088478,-0.007956433,0.011464599
-218.6407596,0.003971112,5.95E-05,0.011846965,0.003086332,9.59E-06,0.008896383,0.00088478,-0.007956433,0.011464599
-218.764729,0.003971112,5.95E-05,0.011846965,0.003086332,9.59E-06,0.008896383,0.00088478,-0.007956433,0.011464599
-218.764739,0.003971112,5.95E-05,0.011846965,0.003086332,9.59E-06,0.008896383,0.00088478,-0.007956433,0.011464599
-218.8887084,0.003971112,5.95E-05,0.011846965,0.003086332,9.59E-06,0.008896383,0.00088478,-0.007956433,0.011464599
-218.8887184,0.003949189,5.73E-05,0.011924514,0.003098522,9.21E-06,0.008981345,0.000850667,-0.00848353,0.010747023
-219.0126878,0.003949189,5.73E-05,0.011924514,0.003098522,9.21E-06,0.008981345,0.000850667,-0.00848353,0.010747023
-219.0126978,0.003949189,5.73E-05,0.011924514,0.003098522,9.21E-06,0.008981345,0.000850667,-0.00848353,0.010747023
-219.1366672,0.003949189,5.73E-05,0.011924514,0.003098522,9.21E-06,0.008981345,0.000850667,-0.00848353,0.010747023
-219.1366772,0.003949189,5.73E-05,0.011924514,0.003098522,9.21E-06,0.008981345,0.000850667,-0.00848353,0.010747023
-219.2606466,0.003949189,5.73E-05,0.011924514,0.003098522,9.21E-06,0.008981345,0.000850667,-0.00848353,0.010747023
-219.2606566,0.003949189,5.73E-05,0.011924514,0.003098522,9.21E-06,0.008981345,0.000850667,-0.00848353,0.010747023
-219.3846261,0.003949189,5.73E-05,0.011924514,0.003098522,9.21E-06,0.008981345,0.000850667,-0.00848353,0.010747023
-219.3846361,0.003949189,5.73E-05,0.011924514,0.003098522,9.21E-06,0.008981345,0.000850667,-0.00848353,0.010747023
-219.5086055,0.003949189,5.73E-05,0.011924514,0.003098522,9.21E-06,0.008981345,0.000850667,-0.00848353,0.010747023
-219.5086155,0.003949189,5.73E-05,0.011924514,0.003098522,9.21E-06,0.008981345,0.000850667,-0.00848353,0.010747023
-219.6325849,0.003949189,5.73E-05,0.011924514,0.003098522,9.21E-06,0.008981345,0.000850667,-0.00848353,0.010747023
-219.6325949,0.003949189,5.73E-05,0.011924514,0.003098522,9.21E-06,0.008981345,0.000850667,-0.00848353,0.010747023
-219.7565643,0.003949189,5.73E-05,0.011924514,0.003098522,9.21E-06,0.008981345,0.000850667,-0.00848353,0.010747023
-219.7565743,0.003949189,5.73E-05,0.011924514,0.003098522,9.21E-06,0.008981345,0.000850667,-0.00848353,0.010747023
-219.8805437,0.003949189,5.73E-05,0.011924514,0.003098522,9.21E-06,0.008981345,0.000850667,-0.00848353,0.010747023
-219.8805537,0.003913725,5.84E-05,0.011698006,0.003098796,9.08E-06,0.008888489,0.000814929,-0.008827815,0.01048793
-220.0045231,0.003913725,5.84E-05,0.011698006,0.003098796,9.08E-06,0.008888489,0.000814929,-0.008827815,0.01048793
-220.0045331,0.003913725,5.84E-05,0.011698006,0.003098796,9.08E-06,0.008888489,0.000814929,-0.008827815,0.01048793
-220.1285025,0.003913725,5.84E-05,0.011698006,0.003098796,9.08E-06,0.008888489,0.000814929,-0.008827815,0.01048793
-220.1285125,0.003913725,5.84E-05,0.011698006,0.003098796,9.08E-06,0.008888489,0.000814929,-0.008827815,0.01048793
-220.2524819,0.003913725,5.84E-05,0.011698006,0.003098796,9.08E-06,0.008888489,0.000814929,-0.008827815,0.01048793
-220.2524919,0.003913725,5.84E-05,0.011698006,0.003098796,9.08E-06,0.008888489,0.000814929,-0.008827815,0.01048793
-220.3764613,0.003913725,5.84E-05,0.011698006,0.003098796,9.08E-06,0.008888489,0.000814929,-0.008827815,0.01048793
-220.3764713,0.003913725,5.84E-05,0.011698006,0.003098796,9.08E-06,0.008888489,0.000814929,-0.008827815,0.01048793
-220.5004407,0.003913725,5.84E-05,0.011698006,0.003098796,9.08E-06,0.008888489,0.000814929,-0.008827815,0.01048793
-220.5004507,0.003913725,5.84E-05,0.011698006,0.003098796,9.08E-06,0.008888489,0.000814929,-0.008827815,0.01048793
-220.6244201,0.003913725,5.84E-05,0.011698006,0.003098796,9.08E-06,0.008888489,0.000814929,-0.008827815,0.01048793
-220.6244301,0.003913725,5.84E-05,0.011698006,0.003098796,9.08E-06,0.008888489,0.000814929,-0.008827815,0.01048793
-220.7483995,0.003913725,5.84E-05,0.011698006,0.003098796,9.08E-06,0.008888489,0.000814929,-0.008827815,0.01048793
-220.7484095,0.003913725,5.84E-05,0.011698006,0.003098796,9.08E-06,0.008888489,0.000814929,-0.008827815,0.01048793
-220.8723789,0.003913725,5.84E-05,0.011698006,0.003098796,9.08E-06,0.008888489,0.000814929,-0.008827815,0.01048793
-220.8723889,0.003913725,5.84E-05,0.011698006,0.003098796,9.08E-06,0.008888489,0.000814929,-0.008827815,0.01048793
-220.9963583,0.003913725,5.84E-05,0.011698006,0.003098796,9.08E-06,0.008888489,0.000814929,-0.008827815,0.01048793
-220.9963683,0.004273436,3.78E-05,0.012921462,0.004412609,6.34E-05,0.013506234,-0.000139173,-0.01250945,0.013017876
-221.1203377,0.004273436,3.78E-05,0.012921462,0.004412609,6.34E-05,0.013506234,-0.000139173,-0.01250945,0.013017876
-221.1203477,0.004273436,3.78E-05,0.012921462,0.004412609,6.34E-05,0.013506234,-0.000139173,-0.01250945,0.013017876
-221.2443171,0.004273436,3.78E-05,0.012921462,0.004412609,6.34E-05,0.013506234,-0.000139173,-0.01250945,0.013017876
-221.2443271,0.004273436,3.78E-05,0.012921462,0.004412609,6.34E-05,0.013506234,-0.000139173,-0.01250945,0.013017876
-221.3682965,0.004273436,3.78E-05,0.012921462,0.004412609,6.34E-05,0.013506234,-0.000139173,-0.01250945,0.013017876
-221.3683065,0.004273436,3.78E-05,0.012921462,0.004412609,6.34E-05,0.013506234,-0.000139173,-0.01250945,0.013017876
-221.4922759,0.004273436,3.78E-05,0.012921462,0.004412609,6.34E-05,0.013506234,-0.000139173,-0.01250945,0.013017876
-221.4922859,0.004273436,3.78E-05,0.012921462,0.004412609,6.34E-05,0.013506234,-0.000139173,-0.01250945,0.013017876
-221.6162553,0.004273436,3.78E-05,0.012921462,0.004412609,6.34E-05,0.013506234,-0.000139173,-0.01250945,0.013017876
-221.6162653,0.004273436,3.78E-05,0.012921462,0.004412609,6.34E-05,0.013506234,-0.000139173,-0.01250945,0.013017876
-221.7402347,0.004273436,3.78E-05,0.012921462,0.004412609,6.34E-05,0.013506234,-0.000139173,-0.01250945,0.013017876
-221.7402447,0.004273436,3.78E-05,0.012921462,0.004412609,6.34E-05,0.013506234,-0.000139173,-0.01250945,0.013017876
-221.8642141,0.004273436,3.78E-05,0.012921462,0.004412609,6.34E-05,0.013506234,-0.000139173,-0.01250945,0.013017876
-221.8642241,0.004273436,3.78E-05,0.012921462,0.004412609,6.34E-05,0.013506234,-0.000139173,-0.01250945,0.013017876
-221.9881935,0.004273436,3.78E-05,0.012921462,0.004412609,6.34E-05,0.013506234,-0.000139173,-0.01250945,0.013017876
-221.9882035,0.004529037,3.81E-05,0.012780087,0.004287935,5.80E-05,0.012776798,0.000241102,-0.013557186,0.010752884
-222.1121729,0.004529037,3.81E-05,0.012780087,0.004287935,5.80E-05,0.012776798,0.000241102,-0.013557186,0.010752884
-222.1121829,0.004529037,3.81E-05,0.012780087,0.004287935,5.80E-05,0.012776798,0.000241102,-0.013557186,0.010752884
-222.2361523,0.004529037,3.81E-05,0.012780087,0.004287935,5.80E-05,0.012776798,0.000241102,-0.013557186,0.010752884
-222.2361623,0.004529037,3.81E-05,0.012780087,0.004287935,5.80E-05,0.012776798,0.000241102,-0.013557186,0.010752884
-222.3601317,0.004529037,3.81E-05,0.012780087,0.004287935,5.80E-05,0.012776798,0.000241102,-0.013557186,0.010752884
-222.3601417,0.004529037,3.81E-05,0.012780087,0.004287935,5.80E-05,0.012776798,0.000241102,-0.013557186,0.010752884
-222.4841111,0.004529037,3.81E-05,0.012780087,0.004287935,5.80E-05,0.012776798,0.000241102,-0.013557186,0.010752884
