age,L_mean,L_hpd_m95,L_hpd_M95,M_mean,M_hpd_m95,M_hpd_M95,R_mean,R_hpd_m95,R_hpd_M95
-214.9471467,0.002770469,1.88E-05,0.007678095,0.010326252,4.55E-05,0.027207493,-0.007555783,-0.028157472,0.005354506
-215.0711962,0.002770469,1.88E-05,0.007678095,0.010326252,4.55E-05,0.027207493,-0.007555783,-0.028157472,0.005354506
-215.0712062,0.002770469,1.88E-05,0.007678095,0.010326252,4.55E-05,0.027207493,-0.007555783,-0.028157472,0.005354506
-215.1952556,0.002770469,1.88E-05,0.007678095,0.010326252,4.55E-05,0.027207493,-0.007555783,-0.028157472,0.005354506
-215.1952656,0.002770469,1.88E-05,0.007678095,0.010326252,4.55E-05,0.027207493,-0.007555783,-0.028157472,0.005354506
-215.319315,0.002770469,1.88E-05,0.007678095,0.010326252,4.55E-05,0.027207493,-0.007555783,-0.028157472,0.005354506
-215.319325,0.002770469,1.88E-05,0.007678095,0.010326252,4.55E-05,0.027207493,-0.007555783,-0.028157472,0.005354506
-215.4433745,0.002770469,1.88E-05,0.007678095,0.010326252,4.55E-05,0.027207493,-0.007555783,-0.028157472,0.005354506
-215.4433845,0.002770469,1.88E-05,0.007678095,0.010326252,4.55E-05,0.027207493,-0.007555783,-0.028157472,0.005354506
-215.5674339,0.002770469,1.88E-05,0.007678095,0.010326252,4.55E-05,0.027207493,-0.007555783,-0.028157472,0.005354506
-215.5674439,0.002770469,1.88E-05,0.007678095,0.010326252,4.55E-05,0.027207493,-0.007555783,-0.028157472,0.005354506
-215.6914933,0.002770469,1.88E-05,0.007678095,0.010326252,4.55E-05,0.027207493,-0.007555783,-0.028157472,0.005354506
-215.6915033,0.002770469,1.88E-05,0.007678095,0.010326252,4.55E-05,0.027207493,-0.007555783,-0.028157472,0.005354506
-215.8155527,0.002770469,1.88E-05,0.007678095,0.010326252,4.55E-05,0.027207493,-0.007555783,-0.028157472,0.005354506
-215.8155627,0.002770469,1.88E-05,0.007678095,0.010326252,4.55E-05,0.027207493,-0.007555783,-0.028157472,0.005354506
-215.9396122,0.002770469,1.88E-05,0.007678095,0.010326252,4.55E-05,0.027207493,-0.007555783,-0.028157472,0.005354506
-215.9396222,0.002743556,1.94E-05,0.007664899,0.010367093,0.000142379,0.027902582,-0.007623537,-0.026495407,0.007463575
-216.0636716,0.002743556,1.94E-05,0.007664899,0.010367093,0.000142379,0.027902582,-0.007623537,-0.026495407,0.007463575
-216.0636816,0.002743556,1.94E-05,0.007664899,0.010367093,0.000142379,0.027902582,-0.007623537,-0.026495407,0.007463575
-216.187731,0.002743556,1.94E-05,0.007664899,0.010367093,0.000142379,0.027902582,-0.007623537,-0.026495407,0.007463575
-216.187741,0.002743556,1.94E-05,0.007664899,0.010367093,0.000142379,0.027902582,-0.007623537,-0.026495407,0.007463575
-216.3117905,0.002743556,1.94E-05,0.007664899,0.010367093,0.000142379,0.027902582,-0.007623537,-0.026495407,0.007463575
-216.3118005,0.002743556,1.94E-05,0.007664899,0.010367093,0.000142379,0.027902582,-0.007623537,-0.026495407,0.007463575
-216.4358499,0.002743556,1.94E-05,0.007664899,0.010367093,0.000142379,0.027902582,-0.007623537,-0.026495407,0.007463575
-216.4358599,0.002743556,1.94E-05,0.007664899,0.010367093,0.000142379,0.027902582,-0.007623537,-0.026495407,0.007463575
-216.5599093,0.002743556,1.94E-05,0.007664899,0.010367093,0.000142379,0.027902582,-0.007623537,-0.026495407,0.007463575
-216.5599193,0.002743556,1.94E-05,0.007664899,0.010367093,0.000142379,0.027902582,-0.007623537,-0.026495407,0.007463575
-216.6839688,0.002743556,1.94E-05,0.007664899,0.010367093,0.000142379,0.027902582,-0.007623537,-0.026495407,0.007463575
-216.6839788,0.002743556,1.94E-05,0.007664899,0.010367093,0.000142379,0.027902582,-0.007623537,-0.026495407,0.007463575
-216.8080282,0.002743556,1.94E-05,0.007664899,0.010367093,0.000142379,0.027902582,-0.007623537,-0.026495407,0.007463575
-216.8080382,0.002743556,1.94E-05,0.007664899,0.010367093,0.000142379,0.027902582,-0.007623537,-0.026495407,0.007463575
-216.9320876,0.002743556,1.94E-05,0.007664899,0.010367093,0.000142379,0.027902582,-0.007623537,-0.026495407,0.007463575
-216.9320976,0.00369946,7.25E-05,0.009815914,0.003997408,0.000111515,0.009630232,-0.000297948,-0.009074265,0.00951955
-217.0561471,0.00369946,7.25E-05,0.009815914,0.003997408,0.000111515,0.009630232,-0.000297948,-0.009074265,0.00951955
-217.0561571,0.00369946,7.25E-05,0.009815914,0.003997408,0.000111515,0.009630232,-0.000297948,-0.009074265,0.00951955
-217.1802065,0.00369946,7.25E-05,0.009815914,0.003997408,0.000111515,0.009630232,-0.000297948,-0.009074265,0.00951955
-217.1802165,0.00369946,7.25E-05,0.009815914,0.003997408,0.000111515,0.009630232,-0.000297948,-0.009074265,0.00951955
-217.3042659,0.00369946,7.25E-05,0.009815914,0.003997408,0.000111515,0.009630232,-0.000297948,-0.009074265,0.00951955
-217.3042759,0.00369946,7.25E-05,0.009815914,0.003997408,0.000111515,0.009630232,-0.000297948,-0.009074265,0.00951955
-217.4283253,0.00369946,7.25E-05,0.009815914,0.003997408,0.000111515,0.009630232,-0.000297948,-0.009074265,0.00951955
-217.4283353,0.00369946,7.25E-05,0.009815914,0.003997408,0.000111515,0.009630232,-0.000297948,-0.009074265,0.00951955
-217.5523848,0.00369946,7.25E-05,0.009815914,0.003997408,0.000111515,0.009630232,-0.000297948,-0.009074265,0.00951955
-217.5523948,0.00369946,7.25E-05,0.009815914,0.003997408,0.000111515,0.009630232,-0.000297948,-0.009074265,0.00951955
-217.6764442,0.00369946,7.25E-05,0.009815914,0.003997408,0.000111515,0.009630232,-0.000297948,-0.009074265,0.00951955
-217.6764542,0.00369946,7.25E-05,0.009815914,0.003997408,0.000111515,0.009630232,-0.000297948,-0.009074265,0.00951955
-217.8005036,0.00369946,7.25E-05,0.009815914,0.003997408,0.000111515,0.009630232,-0.000297948,-0.009074265,0.00951955
-217.8005136,0.00369946,7.25E-05,0.009815914,0.003997408,0.000111515,0.009630232,-0.000297948,-0.009074265,0.00951955
-217.9245631,0.00369946,7.25E-05,0.009815914,0.003997408,0.000111515,0.009630232,-0.000297948,-0.009074265,0.00951955
-217.9245731,0.003618095,7.19E-05,0.009702453,0.003971951,0.000205203,0.009727968,-0.000353855,-0.009190929,0.009092229
-218.0486225,0.003618095,7.19E-05,0.009702453,0.003971951,0.000205203,0.009727968,-0.000353855,-0.009190929,0.009092229
-218.0486325,0.003618095,7.19E-05,0.009702453,0.003971951,0.000205203,0.009727968,-0.000353855,-0.009190929,0.009092229
-218.1726819,0.003618095,7.19E-05,0.009702453,0.003971951,0.000205203,0.009727968,-0.000353855,-0.009190929,0.009092229
-218.1726919,0.003618095,7.19E-05,0.009702453,0.003971951,0.000205203,0.009727968,-0.000353855,-0.009190929,0.009092229
-218.2967414,0.003618095,7.19E-05,0.009702453,0.003971951,0.000205203,0.009727968,-0.000353855,-0.009190929,0.009092229
-218.2967514,0.003618095,7.19E-05,0.009702453,0.003971951,0.000205203,0.009727968,-0.000353855,-0.009190929,0.009092229
-218.4208008,0.003618095,7.19E-05,0.009702453,0.003971951,0.000205203,0.009727968,-0.000353855,-0.009190929,0.009092229
-218.4208108,0.003618095,7.19E-05,0.009702453,0.003971951,0.000205203,0.009727968,-0.000353855,-0.009190929,0.009092229
-218.5448602,0.003618095,7.19E-05,0.009702453,0.003971951,0.000205203,0.009727968,-0.000353855,-0.009190929,0.009092229
-218.5448702,0.003618095,7.19E-05,0.009702453,0.003971951,0.000205203,0.009727968,-0.000353855,-0.009190929,0.009092229
-218.6689197,0.003618095,7.19E-05,0.009702453,0.003971951,0.000205203,0.009727968,-0.000353855,-0.009190929,0.009092229
-218.6689297,0.003618095,7.19E-05,0.009702453,0.003971951,0.000205203,0.009727968,-0.000353855,-0.009190929,0.009092229
-218.7929791,0.003618095,7.19E-05,0.009702453,0.003971951,0.000205203,0.009727968,-0.000353855,-0.009190929,0.009092229
-218.7929891,0.003618095,7.19E-05,0.009702453,0.003971951,0.000205203,0.009727968,-0.000353855,-0.009190929,0.009092229
-218.9170385,0.003618095,7.19E-05,0.009702453,0.003971951,0.000205203,0.009727968,-0.000353855,-0.009190929,0.009092229
-218.9170485,0.003560012,4.64E-05,0.009479315,0.003958003,0.000164668,0.009503081,-0.000397992,-0.009120217,0.009032464
-219.0410979,0.003560012,4.64E-05,0.009479315,0.003958003,0.000164668,0.009503081,-0.000397992,-0.009120217,0.009032464
-219.0411079,0.003560012,4.64E-05,0.009479315,0.003958003,0.000164668,0.009503081,-0.000397992,-0.009120217,0.009032464
-219.1651574,0.003560012,4.64E-05,0.009479315,0.003958003,0.000164668,0.009503081,-0.000397992,-0.009120217,0.009032464
-219.1651674,0.003560012,4.64E-05,0.009479315,0.003958003,0.000164668,0.009503081,-0.000397992,-0.009120217,0.009032464
-219.2892168,0.003560012,4.64E-05,0.009479315,0.003958003,0.000164668,0.009503081,-0.000397992,-0.009120217,0.009032464
-219.2892268,0.003560012,4.64E-05,0.009479315,0.003958003,0.000164668,0.009503081,-0.000397992,-0.009120217,0.009032464
-219.4132762,0.003560012,4.64E-05,0.009479315,0.003958003,0.000164668,0.009503081,-0.000397992,-0.009120217,0.009032464
-219.4132862,0.003560012,4.64E-05,0.009479315,0.003958003,0.000164668,0.009503081,-0.000397992,-0.009120217,0.009032464
-219.5373357,0.003560012,4.64E-05,0.009479315,0.003958003,0.000164668,0.009503081,-0.000397992,-0.009120217,0.009032464
-219.5373457,0.003560012,4.64E-05,0.009479315,0.003958003,0.000164668,0.009503081,-0.000397992,-0.009120217,0.009032464
-219.6613951,0.003560012,4.64E-05,0.009479315,0.003958003,0.000164668,0.009503081,-0.000397992,-0.009120217,0.009032464
-219.6614051,0.003560012,4.64E-05,0.009479315,0.003958003,0.000164668,0.009503081,-0.000397992,-0.009120217,0.009032464
-219.7854545,0.003560012,4.64E-05,0.009479315,0.003958003,0.000164668,0.009503081,-0.000397992,-0.009120217,0.009032464
-219.7854645,0.003560012,4.64E-05,0.009479315,0.003958003,0.000164668,0.009503081,-0.000397992,-0.009120217,0.009032464
-219.909514,0.003560012,4.64E-05,0.009479315,0.003958003,0.000164668,0.009503081,-0.000397992,-0.009120217,0.009032464
-219.909524,0.003521769,4.55E-05,0.009480244,0.003951233,0.000109612,0.009465175,-0.000429463,-0.00931389,0.008915555
-220.0335734,0.003521769,4.55E-05,0.009480244,0.003951233,0.000109612,0.009465175,-0.000429463,-0.00931389,0.008915555
-220.0335834,0.003521769,4.55E-05,0.009480244,0.003951233,0.000109612,0.009465175,-0.000429463,-0.00931389,0.008915555
-220.1576328,0.003521769,4.55E-05,0.009480244,0.003951233,0.000109612,0.009465175,-0.000429463,-0.00931389,0.008915555
-220.1576428,0.003521769,4.55E-05,0.009480244,0.003951233,0.000109612,0.009465175,-0.000429463,-0.00931389,0.008915555
-220.2816923,0.003521769,4.55E-05,0.009480244,0.003951233,0.000109612,0.009465175,-0.000429463,-0.00931389,0.008915555
-220.2817023,0.003521769,4.55E-05,0.009480244,0.003951233,0.000109612,0.009465175,-0.000429463,-0.00931389,0.008915555
-220.4057517,0.003521769,4.55E-05,0.009480244,0.003951233,0.000109612,0.009465175,-0.000429463,-0.00931389,0.008915555
-220.4057617,0.003521769,4.55E-05,0.009480244,0.003951233,0.000109612,0.009465175,-0.000429463,-0.00931389,0.008915555
-220.5298111,0.003521769,4.55E-05,0.009480244,0.003951233,0.000109612,0.009465175,-0.000429463,-0.00931389,0.008915555
-220.5298211,0.003521769,4.55E-05,0.009480244,0.003951233,0.000109612,0.009465175,-0.000429463,-0.00931389,0.008915555
-220.6538705,0.003521769,4.55E-05,0.009480244,0.003951233,0.000109612,0.009465175,-0.000429463,-0.00931389,0.008915555
-220.6538805,0.003521769,4.55E-05,0.009480244,0.003951233,0.000109612,0.009465175,-0.000429463,-0.00931389,0.008915555
-220.77793,0.003521769,4.55E-05,0.009480244,0.003951233,0.000109612,0.009465175,-0.000429463,-0.00931389,0.008915555
-220.77794,0.003521769,4.55E-05,0.009480244,0.003951233,0.000109612,0.009465175,-0.000429463,-0.00931389,0.008915555
-220.9019894,0.003521769,4.55E-05,0.009480244,0.003951233,0.000109612,0.009465175,-0.000429463,-0.00931389,0.008915555
-220.9019994,0.003479892,9.11E-05,0.009432037,0.003936213,0.000105274,0.009412389,-0.000456321,-0.008756329,0.00910605
-221.0260488,0.003479892,9.11E-05,0.009432037,0.003936213,0.000105274,0.009412389,-0.000456321,-0.008756329,0.00910605
-221.0260588,0.003479892,9.11E-05,0.009432037,0.003936213,0.000105274,0.009412389,-0.000456321,-0.008756329,0.00910605
-221.1501083,0.003479892,9.11E-05,0.009432037,0.003936213,0.000105274,0.009412389,-0.000456321,-0.008756329,0.00910605
-221.1501183,0.003479892,9.11E-05,0.009432037,0.003936213,0.000105274,0.009412389,-0.000456321,-0.008756329,0.00910605
-221.2741677,0.003479892,9.11E-05,0.009432037,0.003936213,0.000105274,0.009412389,-0.000456321,-0.008756329,0.00910605
-221.2741777,0.003479892,9.11E-05,0.009432037,0.003936213,0.000105274,0.009412389,-0.000456321,-0.008756329,0.00910605
-221.3982271,0.003479892,9.11E-05,0.009432037,0.003936213,0.000105274,0.009412389,-0.000456321,-0.008756329,0.00910605
-221.3982371,0.003479892,9.11E-05,0.009432037,0.003936213,0.000105274,0.009412389,-0.000456321,-0.008756329,0.00910605
-221.5222866,0.003479892,9.11E-05,0.009432037,0.003936213,0.000105274,0.009412389,-0.000456321,-0.008756329,0.00910605
-221.5222966,0.003479892,9.11E-05,0.009432037,0.003936213,0.000105274,0.009412389,-0.000456321,-0.008756329,0.00910605
-221.646346,0.003479892,9.11E-05,0.009432037,0.003936213,0.000105274,0.009412389,-0.000456321,-0.008756329,0.00910605
-221.646356,0.003479892,9.11E-05,0.009432037,0.003936213,0.000105274,0.009412389,-0.000456321,-0.008756329,0.00910605
-221.7704054,0.003479892,9.11E-05,0.009432037,0.003936213,0.000105274,0.009412389,-0.000456321,-0.008756329,0.00910605
-221.7704154,0.003479892,9.11E-05,0.009432037,0.003936213,0.000105274,0.009412389,-0.000456321,-0.008756329,0.00910605
-221.8944649,0.003479892,9.11E-05,0.009432037,0.003936213,0.000105274,0.009412389,-0.000456321,-0.008756329,0.00910605
-221.8944749,0.003399415,9.11E-05,0.009236352,0.003878616,0.000104189,0.009492139,-0.000479201,-0.008633639,0.009215767
-222.0185243,0.003399415,9.11E-05,0.009236352,0.003878616,0.000104189,0.009492139,-0.000479201,-0.008633639,0.009215767
-222.0185343,0.003399415,9.11E-05,0.009236352,0.003878616,0.000104189,0.009492139,-0.000479201,-0.008633639,0.009215767
-222.1425837,0.003399415,9.11E-05,0.009236352,0.003878616,0.000104189,0.009492139,-0.000479201,-0.008633639,0.009215767
-222.1425937,0.003399415,9.11E-05,0.009236352,0.003878616,0.000104189,0.009492139,-0.000479201,-0.008633639,0.009215767
-222.2666431,0.003399415,9.11E-05,0.009236352,0.003878616,0.000104189,0.009492139,-0.000479201,-0.008633639,0.009215767
-222.2666531,0.003399415,9.11E-05,0.009236352,0.003878616,0.000104189,0.009492139,-0.000479201,-0.008633639,0.009215767
-222.3907026,0.003399415,9.11E-05,0.009236352,0.003878616,0.000104189,0.009492139,-0.000479201,-0.008633639,0.009215767
-222.3907126,0.003399415,9.11E-05,0.009236352,0.003878616,0.000104189,0.009492139,-0.000479201,-0.008633639,0.009215767
-222.514762,0.003399415,9.11E-05,0.009236352,0.003878616,0.000104189,0.009492139,-0.000479201,-0.008633639,0.009215767
