feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Acleistorhinus__283.5-290.1,0.011135903598244347,-0.00017735783423552645,0.0025999580237374294,NA,NA,NA
Acrodenta__lat_range_z_trans,0.01585511275011562,0.0007210075633920451,0.0064635434566280865,3.307493234031099,0.8437501161824912,6.4639588966965675
Acrodenta__Temperate_N,0.024196848024796595,-0.0002626361668142109,0.009112162286721336,NA,NA,NA
Acrodenta__Tropical,-0.009926922435337906,-0.003147784145292801,0.008927820538687724,NA,NA,NA
Acrodenta__Temperate_S,0.02500117876444194,0.0008806376785765697,0.00992851737847999,NA,NA,NA
Acrodenta__Antarctic,-0.0029067719488017714,-0.0008502624616445333,0.0012163626587186414,NA,NA,NA
Acrodenta__mat_z_trans,0.0052252055612687824,-0.004113650831038288,0.01385378767237469,NA,NA,NA
Acrodenta__map_z_trans,0.006735444300483069,-0.001456870112581688,0.009701524679861984,NA,NA,NA
Acrodenta__wmm_z_trans,-0.011757282186905619,-0.0072004836043411975,0.012724285436709509,NA,NA,NA
Acrodenta__cmm_z_trans,0.04359209737541828,-0.007313998577703436,0.02867946885707984,NA,NA,NA
Acrodenta__wmmcmm_z_trans,0.02718715319662382,-0.0076818390508142905,0.030507784773406394,NA,NA,NA
Acrodenta__wetmon_z_trans,-0.00119359229914298,-0.0038674846625486553,0.010947074678372228,NA,NA,NA
Acrodenta__drymon_z_trans,-0.0016869287512858216,-0.006555261693785554,0.012493293469455545,NA,NA,NA
Acrodenta__wetdry_z_trans,0.005951676766953668,-0.005602045364363884,0.01602984548046918,NA,NA,NA
Acrodenta__208-217,-0.0018313529103344166,-0.000768752917177415,0.0010864988615458813,NA,NA,NA
Acrodenta__217-227,-0.0016340465884310596,-0.0008269566947421131,0.0011400108454328699,NA,NA,NA
Acrodenta__227-237,0.0002842258561076857,-0.0006520936888893833,0.0021472732784390356,NA,NA,NA
Acrodenta__237-242,-0.0016672412802808652,-0.0006507815850552171,0.001343433426942098,NA,NA,NA
Acrodenta__242-246.7,-0.0004778898576995366,-0.0007015759931388619,0.002157993257525534,NA,NA,NA
Acrodenta__246.7-252,-0.008824222849702424,-0.0018692193815640669,0.0006311603755946327,NA,NA,NA
Acrodenta__252-259.5,0.02609321872532645,-0.0035891941038927702,0.020016078332400735,NA,NA,NA
Acrodenta__259.5-264.3,-0.001388238697937789,-0.0007100863075636042,0.0014738605222894628,NA,NA,NA
Acrodenta__264.3-274.4,-0.0011157255581273175,-0.0005982966941076136,0.0015227857000892741,NA,NA,NA
Acrodenta__274.4-283.5,-0.0027900593511225166,-0.0008953954617412008,0.001062881537915885,NA,NA,NA
Acrodenta__283.5-290.1,-0.0021074575877794237,-0.0008865185695819423,0.0009512513302323726,NA,NA,NA
Actiosaurus__lat_range_z_trans,0.04906498308177155,0.0007550885757467675,0.00646017766936444,1.062369507146359,0.15910504758358002,2.8336436457466334
Actiosaurus__Temperate_N,-0.06005852099073214,-0.005763737339038552,0.00757301871432101,NA,NA,NA
Actiosaurus__Tropical,0.05083311344084278,0.0003193287207035408,0.008584214577394498,NA,NA,NA
Actiosaurus__Temperate_S,0.0701674021047196,0.0009376293518397952,0.010951605353002328,NA,NA,NA
Actiosaurus__Antarctic,0.007571897826779233,-0.00024619310012261486,0.002376621542643127,NA,NA,NA
Actiosaurus__mat_z_trans,0.014947997837066518,-0.005124232495764374,0.014648644295850013,NA,NA,NA
Actiosaurus__map_z_trans,-0.042253610777927525,-0.008526192687345878,0.02598427970705054,NA,NA,NA
Actiosaurus__wmm_z_trans,-0.04027397395535223,-0.0059436854885696515,0.016561714500308078,NA,NA,NA
Actiosaurus__cmm_z_trans,-0.012772839701226535,-0.0031711437499454087,0.005877541372688065,NA,NA,NA
Actiosaurus__wmmcmm_z_trans,0.01576392081733855,-0.00313667532179555,0.012542169067904532,NA,NA,NA
Actiosaurus__wetmon_z_trans,0.026080858680732875,-0.009822948353850313,0.02859091710841135,NA,NA,NA
Actiosaurus__drymon_z_trans,-0.035170557450994136,-0.004734706257358315,0.010503016561196331,NA,NA,NA
Actiosaurus__wetdry_z_trans,0.018471545615588204,-0.007506307171082124,0.023415531337819644,NA,NA,NA
Actiosaurus__208-217,0.006913961339464943,-0.002038228315996115,0.0025220511266754037,NA,NA,NA
Actiosaurus__217-227,0.00847613492301716,-0.0002322414176681189,0.0028220170528848072,NA,NA,NA
Actiosaurus__227-237,0.014242172852475544,-0.00039516067771741076,0.004119481439120866,NA,NA,NA
Actiosaurus__237-242,0.010371462440292393,-0.0002452108015777859,0.0033273730723415483,NA,NA,NA
Actiosaurus__242-246.7,0.013207794522634146,-0.00042800835362567785,0.0035509299416855832,NA,NA,NA
