feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Actiosaurus__wetdry_z_trans,-0.041325999148509464,-0.007994117370699069,0.0310929729269367,NA,NA,NA
Actiosaurus__208-217,-0.01606347273661494,-0.001432557335774331,0.001715589749831095,NA,NA,NA
Actiosaurus__217-227,0.010618622573162354,-0.00020548256569602087,0.0022302743743967037,NA,NA,NA
Actiosaurus__227-237,0.009665777922825008,-0.00041384574708148314,0.002800936215804495,NA,NA,NA
Actiosaurus__237-242,0.01592483793997571,-9.65167641740266e-05,0.0030955341027822515,NA,NA,NA
Actiosaurus__242-246.7,0.01113238565773596,-0.0003013602043398689,0.003378485691082725,NA,NA,NA
Actiosaurus__246.7-252,-0.019858732017982952,-0.0009111052988950338,0.0020981085737877755,NA,NA,NA
Actiosaurus__252-259.5,0.006456218591224045,-0.0004814705170856749,0.0025114646125677406,NA,NA,NA
Actiosaurus__259.5-264.3,0.01264116043496864,-6.91038887196342e-05,0.0027944816224444503,NA,NA,NA
Actiosaurus__264.3-274.4,0.013107720932312073,-5.713374387999805e-05,0.002589387748779811,NA,NA,NA
Actiosaurus__274.4-283.5,0.010618680037117745,-0.00014407311812935023,0.0022533450416349606,NA,NA,NA
Actiosaurus__283.5-290.1,0.011314460076352246,-0.00010602842552555476,0.002599287542993034,NA,NA,NA
Adamanasuchus__lat_range_z_trans,0.21431868159791811,0.0006409171237496669,0.008800508848802653,0.37301814301725245,0.0914910426363349,0.7022551102563739
Adamanasuchus__Temperate_N,0.25649011498716473,0.00010777958996496117,0.014895520079544198,NA,NA,NA
Adamanasuchus__Tropical,-0.5509317708302592,-0.008063234502995677,0.0018279193097904842,NA,NA,NA
Adamanasuchus__Temperate_S,0.2966858658431653,-0.00011855517208996595,0.01684582476772388,NA,NA,NA
Adamanasuchus__Antarctic,0.05635413211580795,1.512222955539519e-05,0.003011949563070618,NA,NA,NA
Adamanasuchus__mat_z_trans,0.023746173777733904,-0.0046350387114725096,0.0224076809538091,NA,NA,NA
Adamanasuchus__map_z_trans,-0.017439353424574006,-0.002728265813776566,0.011341631565452627,NA,NA,NA
Adamanasuchus__wmm_z_trans,-0.0262218848154398,-0.002999743000488673,0.010240191037134408,NA,NA,NA
Adamanasuchus__cmm_z_trans,-0.3584107203912451,-0.008723463683041168,0.013205290074162795,NA,NA,NA
Adamanasuchus__wmmcmm_z_trans,-0.18618883400138128,-0.003989478710806676,0.009406744905257561,NA,NA,NA
Adamanasuchus__wetmon_z_trans,0.0011396794437059318,-0.004151386413568672,0.014724679616233707,NA,NA,NA
Adamanasuchus__drymon_z_trans,-0.04625528361307965,-0.0024548758597984243,0.006106805873039255,NA,NA,NA
Adamanasuchus__wetdry_z_trans,-0.07163790188011607,-0.005504083472589691,0.01389268309795427,NA,NA,NA
Adamanasuchus__208-217,0.08595298140408285,-0.0010796686647090183,0.015729949044253635,NA,NA,NA
Adamanasuchus__217-227,0.029647070482902993,-0.0013562021827579782,0.00959863912598124,NA,NA,NA
Adamanasuchus__227-237,0.056320962892049034,-0.00016150181632634773,0.003508358912783119,NA,NA,NA
Adamanasuchus__237-242,0.0749350350697814,4.6413199097211066e-05,0.004250034973836637,NA,NA,NA
Adamanasuchus__242-246.7,0.059190694507753557,-0.0003510859352285938,0.005325835299574015,NA,NA,NA
Adamanasuchus__246.7-252,-0.057480407809239055,-0.001096256770580629,0.002129245094373019,NA,NA,NA
Adamanasuchus__252-259.5,0.03451866207528361,-0.0004153899574314383,0.004060871420587148,NA,NA,NA
Adamanasuchus__259.5-264.3,0.06522816153911772,8.187742403126491e-05,0.003918204417966567,NA,NA,NA
Adamanasuchus__264.3-274.4,0.06765685606038364,7.874593269848373e-05,0.003944789527442859,NA,NA,NA
