feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Interpresosaurus__time,0.046860316228746694,0.017738422378897667,0.02980704478159425,NA,NA,NA
Irajatherium__rotated_lat_scaled,-0.014918945671524853,-0.04314443296574621,0.062268495474834214,0.1427613197703613,0.013756825588643551,0.3262287676334381
Irajatherium__mean_scaled,0.02712537710554898,-0.02592706243671239,0.10009772879446802,NA,NA,NA
Irajatherium__Mod_R_deltaTMyr_scaled,0.01741737895819824,-0.028626205775014568,0.048974719106534725,NA,NA,NA
Irajatherium__time,-0.07945494547253475,-0.06938043622029295,0.005613258084047717,NA,NA,NA
Ischigualastia__rotated_lat_scaled,-0.0895124214887619,-0.06750162016436666,-0.02157897874712944,0.08237301141198258,0.016574107110500336,0.1425942718051374
Ischigualastia__mean_scaled,0.04101293186016847,-0.021270830835322295,0.10597747564315796,NA,NA,NA
Ischigualastia__Mod_R_deltaTMyr_scaled,-0.02220302411704324,-0.034647676275346734,0.03551401570439339,NA,NA,NA
Ischigualastia__time,-0.039516929693054405,-0.04365801012273043,0.022992001846432686,NA,NA,NA
Isengops__rotated_lat_scaled,-0.04134014478884637,-0.06534991315058475,0.028703984598360467,0.18908428355993237,0.04839342087507248,0.40933604165911674
Isengops__mean_scaled,-0.0023982120881555604,-0.05055109104439983,0.06575873096333232,NA,NA,NA
Isengops__Mod_R_deltaTMyr_scaled,0.0021077613730449227,-0.05277187688522372,0.06887335675538805,NA,NA,NA
Isengops__time,0.03812242421321571,0.0015947436824421991,0.05361812914280381,NA,NA,NA
Jachaleria__rotated_lat_scaled,0.02538643928943202,-0.02843483545703893,0.07124710090114816,0.25780669864674566,0.03718733135610819,0.6046954393386841
Jachaleria__mean_scaled,0.11582292456179857,-0.019938644953741855,0.09790747655565643,NA,NA,NA
Jachaleria__Mod_R_deltaTMyr_scaled,-0.049776941347518006,-0.08609543427600838,0.03428878548894175,NA,NA,NA
Jachaleria__time,-0.026218178707640618,-0.032609222710976944,0.013510838514138299,NA,NA,NA
Jimusaria_Temperate_N__rotated_lat_scaled,0.12319181515196635,0.03842919319868088,0.11539880951595889,0.4941150654520607,0.24072156101465225,0.8971600905060768
Jimusaria_Temperate_N__mean_scaled,-0.003831332837359468,-0.11773074418306351,0.024925256078182495,NA,NA,NA
Jimusaria_Temperate_N__Mod_R_deltaTMyr_scaled,0.04604033020443903,-0.06178736314177513,0.0524419041578835,NA,NA,NA
Jimusaria_Temperate_N__time,0.02719164233162772,0.007365637458860874,0.02418823170785976,NA,NA,NA
Jiufengia__rotated_lat_scaled,0.10697419606614858,0.0057354572124565855,0.1025045810059609,0.34934706025291234,0.15413791127502918,0.5532059203833342
Jiufengia__mean_scaled,-0.024385312764788978,-0.1267591352374938,0.022128242283750675,NA,NA,NA
