feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aelurognathus__217-227,0.001050398897971655,-0.000530118690734049,0.001875988144720661,NA,NA,NA
Aelurognathus__227-237,0.010913000007885754,-0.00030218352302254094,0.003178354446135151,NA,NA,NA
Aelurognathus__237-242,0.0020607473139080037,-0.0004209660222262892,0.0022921297156694984,NA,NA,NA
Aelurognathus__242-246.7,0.017054425443214002,-0.00038543939590829417,0.005852146604497487,NA,NA,NA
Aelurognathus__246.7-252,-0.02148052608456448,-0.001122259561814914,0.0015047753555063144,NA,NA,NA
Aelurognathus__252-259.5,0.02144834066461511,-0.002348537229576075,0.009778297441440077,NA,NA,NA
Aelurognathus__259.5-264.3,-0.0541153210566685,-0.0070757763308036846,0.02118390725899384,NA,NA,NA
Aelurognathus__264.3-274.4,0.04955021258624084,-0.000521675695062577,0.010114011938837316,NA,NA,NA
Aelurognathus__274.4-283.5,-0.0018406896835966313,-0.0005526719950664445,0.0019910770214947473,NA,NA,NA
Aelurognathus__283.5-290.1,0.001996403196181577,-0.0005349525198482356,0.0023170769146834075,NA,NA,NA
Aelurosaurus__lat_range_z_trans,-0.08066314357461409,-0.003962645839140247,-0.0028183521933121207,1.1134248578377446,0.00864234782056883,3.3797195530496538
Aelurosaurus__Temperate_N,0.07890853631219534,8.336198226507415e-05,0.011902713519402251,NA,NA,NA
Aelurosaurus__Tropical,0.034639682781107316,0.00014506170806192107,0.005551810058649969,NA,NA,NA
Aelurosaurus__Temperate_S,-0.11775929215289371,-0.00549015462386033,-0.001424145901443493,NA,NA,NA
Aelurosaurus__Antarctic,0.005800397876804662,-0.00028973436001395055,0.0021142645885081556,NA,NA,NA
Aelurosaurus__mat_z_trans,0.03258698903646897,-0.0035928094987496646,0.016345952098905627,NA,NA,NA
Aelurosaurus__map_z_trans,0.0346488560827534,-0.0054399243649733,0.028893491302937745,NA,NA,NA
Aelurosaurus__wmm_z_trans,0.06046946495144881,-0.006385329386435336,0.03490845642072468,NA,NA,NA
Aelurosaurus__cmm_z_trans,0.01855404026399903,-0.004205913942142602,0.018606587218425393,NA,NA,NA
Aelurosaurus__wmmcmm_z_trans,0.009552466323252197,-0.005059243764876411,0.030721688628257124,NA,NA,NA
Aelurosaurus__wetmon_z_trans,0.014328079485313455,-0.004114016900624493,0.019566426930960345,NA,NA,NA
Aelurosaurus__drymon_z_trans,0.018165871013376862,-0.006049309511490144,0.04403158256278704,NA,NA,NA
Aelurosaurus__wetdry_z_trans,0.029913578682248112,-0.0031716935747136527,0.014888024980148481,NA,NA,NA
Aelurosaurus__208-217,0.006124910708711607,-0.00047137753275949454,0.001845428082039861,NA,NA,NA
Aelurosaurus__217-227,0.007258903709759468,-0.0002491375148244352,0.002057988757693867,NA,NA,NA
Aelurosaurus__227-237,0.011067022053166092,-0.00024799157225612213,0.0031324523360381253,NA,NA,NA
Aelurosaurus__237-242,0.007047072888378244,-0.0003893505862623111,0.001965827945883679,NA,NA,NA
Aelurosaurus__242-246.7,0.014116993041411004,-0.0004193512198700973,0.004038660148507551,NA,NA,NA
Aelurosaurus__246.7-252,-0.003491280859687091,-0.0008330785574511793,0.0023939692612288065,NA,NA,NA
Aelurosaurus__252-259.5,0.012594663631227436,-0.0013830247454468824,0.010310579315813004,NA,NA,NA
Aelurosaurus__259.5-264.3,-0.02021551301530161,-0.005901608170396439,0.011225188779362122,NA,NA,NA
Aelurosaurus__264.3-274.4,-0.016281178917651008,-0.004728757368040695,0.006535915737865331,NA,NA,NA
Aelurosaurus__274.4-283.5,0.006101757232729968,-0.0002784777803656278,0.002216255880412692,NA,NA,NA
Aelurosaurus__283.5-290.1,0.007425569899115558,-0.0002626501393893801,0.0020998576151396806,NA,NA,NA
Aelurosuchus__lat_range_z_trans,0.05475353498119239,0.0010977804068439535,0.012467150028447503,1.3941338337364142,0.19918751437216997,4.141284135170281
Aelurosuchus__Temperate_N,0.07161813632696815,0.0007739501047012593,0.014381007557116882,NA,NA,NA
Aelurosuchus__Tropical,0.030117858417517223,0.00017967072298823893,0.006195635323245463,NA,NA,NA
Aelurosuchus__Temperate_S,-0.12595518037726455,-0.008593824611417765,-0.003920301333402387,NA,NA,NA
Aelurosuchus__Antarctic,0.005305296574887528,-0.00048277852789129,0.0032542573966579196,NA,NA,NA
Aelurosuchus__mat_z_trans,0.026869994774007422,-0.005137691613204191,0.023722614087162745,NA,NA,NA
Aelurosuchus__map_z_trans,-0.0062480094503270375,-0.004294546473752377,0.014267251833599968,NA,NA,NA
Aelurosuchus__wmm_z_trans,0.010704028228131608,-0.00258279814100374,0.013410138615646064,NA,NA,NA
Aelurosuchus__cmm_z_trans,-0.007112138766968434,-0.006201085132016708,0.026317172679864567,NA,NA,NA
Aelurosuchus__wmmcmm_z_trans,0.007484665862162596,-0.005568882910118308,0.01836062460313981,NA,NA,NA
Aelurosuchus__wetmon_z_trans,0.003498361301375897,-0.006771920639117857,0.024382662139214323,NA,NA,NA
Aelurosuchus__drymon_z_trans,0.0034170080968062,-0.0037669631724631183,0.02516705132709009,NA,NA,NA
Aelurosuchus__wetdry_z_trans,0.002288216647001158,-0.005383741836665541,0.019881052499653523,NA,NA,NA
Aelurosuchus__208-217,0.005792230949993694,-0.0005068645425759385,0.0032625936291956984,NA,NA,NA
Aelurosuchus__217-227,0.007122116031027835,-0.0004421749330836195,0.003583021320130999,NA,NA,NA
Aelurosuchus__227-237,0.00979046856284543,-0.000420411005743352,0.0030673003189702237,NA,NA,NA
Aelurosuchus__237-242,0.0068869510434522874,-0.0003601165542535089,0.003510463651133044,NA,NA,NA
