feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Anchisauripus_Tropical_N__rotated_lat_scaled,0.0043256985523911235,-0.0311326514929533,0.00853834879864608,0.8882259435852756,0.4672772195190191,1.301794458180666
Anchisauripus_Tropical_N__mean_scaled,0.030473416088212132,-0.03937574103474617,0.05319799541092481,NA,NA,NA
Anchisauripus_Tropical_N__Mod_R_deltaTMyr_scaled,0.022513695543243076,-0.055496614426374435,0.03388389171508465,NA,NA,NA
Anchisauripus_Tropical_N__time,0.09859756433836281,0.24576336145401,0.09605544197089043,NA,NA,NA
Ancistronychus__rotated_lat_scaled,0.021454310142435134,-0.0014091140941593831,0.02287049150367328,0.09463037417794112,0.04312473442405462,0.1499310564249754
Ancistronychus__mean_scaled,0.014111436455277727,-0.03277265401322422,0.0834623117152522,NA,NA,NA
Ancistronychus__Mod_R_deltaTMyr_scaled,-0.011996219189022668,-0.02520061519462841,0.06125075303996263,NA,NA,NA
Ancistronychus__time,-0.08484952775295823,-0.0765051054207892,0.024092121636657835,NA,NA,NA
Angistorhinus__rotated_lat_scaled,0.015333838445949368,-0.009898188445815779,0.02463075739293732,0.1533360687075765,0.055991655215620995,0.27286303974688053
Angistorhinus__mean_scaled,-0.03972456810995936,-0.04624693213940241,0.023688243348717677,NA,NA,NA
Angistorhinus__Mod_R_deltaTMyr_scaled,-0.02790055239252979,-0.053476147674231145,0.04435689521599473,NA,NA,NA
Angistorhinus__time,0.0497169762419071,-0.02626622046335187,0.09899978193789624,NA,NA,NA
Anisodontosaurus__rotated_lat_scaled,0.02569173546973616,0.002977045272558427,0.014619981822781342,0.21837938914446567,0.041317413561046124,0.4383456986397505
Anisodontosaurus__mean_scaled,0.011017724748089677,-0.019243886467161818,0.030149215238204328,NA,NA,NA
Anisodontosaurus__Mod_R_deltaTMyr_scaled,0.04243199986056425,-0.05295865939027858,0.12487430702846104,NA,NA,NA
Anisodontosaurus__time,-0.016672445456133573,-0.06666198813791924,0.022032173806099255,NA,NA,NA
Anomoepus_Temperate_N__rotated_lat_scaled,0.017113363524457848,-0.015394042848543892,0.028005771654434068,1.1043284604162908,0.8599231094121933,1.4475803822278976
Anomoepus_Temperate_N__mean_scaled,0.03173551858071557,0.0021961034927195054,0.04112030347351142,NA,NA,NA
Anomoepus_Temperate_N__Mod_R_deltaTMyr_scaled,0.023289769140658723,0.0006807230290898743,0.03420546640346748,NA,NA,NA
Anomoepus_Temperate_N__time,0.083771723276377,0.14840470504953573,0.08834413636413298,NA,NA,NA
Anomoepus_Tropical_N__rotated_lat_scaled,0.008047408893679189,-0.00589664555675448,0.012648301862930597,0.9526636291376781,0.6797590125352144,1.3298312481492758
Anomoepus_Tropical_N__mean_scaled,0.03098100886830048,-0.0008295393993359184,0.044629290046138186,NA,NA,NA
Anomoepus_Tropical_N__Mod_R_deltaTMyr_scaled,0.023199277952370548,-0.014255508560114065,0.03793438231999669,NA,NA,NA
Anomoepus_Tropical_N__time,0.09368267880785892,0.15686918223900567,0.09646370366648047,NA,NA,NA
Anomoiodon__rotated_lat_scaled,0.027952944869175555,0.0012145036066867226,0.01162887669660052,0.23911451420543017,0.13394716382026672,0.451212078332901
Anomoiodon__mean_scaled,0.05637773138238117,-0.004962609453391685,0.06532400652751345,NA,NA,NA
Anomoiodon__Mod_R_deltaTMyr_scaled,0.03899699877132662,-0.02354651031173711,0.09803920587927173,NA,NA,NA
Anomoiodon__time,-0.04012353533966234,-0.10859287256435914,0.016683588792160243,NA,NA,NA
Anshunsaurus__rotated_lat_scaled,0.023667019265703856,0.0033132342996667783,0.03301411559892101,0.1394362385351269,0.04502192512154579,0.23746986873447895
Anshunsaurus__mean_scaled,-0.006618663321714849,-0.054971525375062925,0.06041644097979515,NA,NA,NA
Anshunsaurus__Mod_R_deltaTMyr_scaled,-0.03332889141034684,-0.04567185200425735,0.019110317128992676,NA,NA,NA
Anshunsaurus__time,-0.0001936005207244307,-0.038557345643147715,0.07913480418783714,NA,NA,NA
Anthodon__rotated_lat_scaled,0.047555924035259524,-0.0048682758188854655,0.017055947144348722,0.2682507678880938,0.06043328589294106,1.0879469886422157
Anthodon__mean_scaled,0.11558983388124033,-0.018282824126981557,0.055929084790140415,NA,NA,NA
Anthodon__Mod_R_deltaTMyr_scaled,0.087318346115062,-0.030075848095395454,0.1068094702851007,NA,NA,NA
Anthodon__time,-0.13812371066567722,-0.08266054068153875,0.011881175675956118,NA,NA,NA
Anticheiropus__rotated_lat_scaled,0.009548768241829942,-0.010448888875544071,0.014813022422729786,0.8307643558981362,0.5101328399032354,1.135998621582985
Anticheiropus__mean_scaled,0.028579626870014717,-0.08052657544612885,0.04394694971103854,NA,NA,NA
Anticheiropus__Mod_R_deltaTMyr_scaled,0.021647937265307202,-0.04201802611351013,0.036980950056961504,NA,NA,NA
Anticheiropus__time,0.09613404214505729,0.24297460913658142,0.09593475570481612,NA,NA,NA
Apachesuchus__rotated_lat_scaled,0.020113202570937575,-0.002106074416542463,0.025298092887590683,0.11032181069182116,0.03798616211861372,0.26479431614279747
Apachesuchus__mean_scaled,-0.013547342601814307,-0.028005916031985514,0.06318099570862186,NA,NA,NA
Apachesuchus__Mod_R_deltaTMyr_scaled,-0.04542111790739,-0.038320485019607865,0.025984531599849196,NA,NA,NA
Apachesuchus__time,-0.00673330589212128,-0.06745501325466537,0.07721205769948424,NA,NA,NA
