feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aenigmastropheus__mean_scaled,-0.1004429089021869,-0.09644286702110923,0.02128124965280144,NA,NA,NA
Aenigmastropheus__Mod_R_deltaTMyr_scaled,-0.004009025291306898,-0.05307550232135373,0.044599252968582616,NA,NA,NA
Aenigmastropheus__time,0.10765549398958683,0.02550941769108503,0.06980224840491502,NA,NA,NA
Aetosauroides__rotated_lat_scaled,0.049660514702554795,0.001222548281040761,0.03983039958313072,0.2520395190619456,0.12134033069014549,0.39725655131042004
Aetosauroides__mean_scaled,0.037212642767699436,-0.018922135867134544,0.054523203746009136,NA,NA,NA
Aetosauroides__Mod_R_deltaTMyr_scaled,-0.010908835243899375,-0.09391444634177605,0.039315566362609584,NA,NA,NA
Aetosauroides__time,0.026406457695557037,-0.021798982868242237,0.031602112504295475,NA,NA,NA
Aetosaurus__rotated_lat_scaled,0.04465249359142035,0.006455356092898954,0.05579611490343324,0.13592467586917337,0.024654176086187363,0.24687975505366921
Aetosaurus__mean_scaled,0.011298611317179165,-0.031919399005192584,0.0567694283099061,NA,NA,NA
Aetosaurus__Mod_R_deltaTMyr_scaled,-0.07008075603866018,-0.07937440808748657,0.012661716721945014,NA,NA,NA
Aetosaurus__time,0.0003855878592003137,-0.028574565796331858,0.04004402226076058,NA,NA,NA
Agkistrognathus__rotated_lat_scaled,0.017755930042063252,-0.00260632704713499,0.018855004303412533,0.8770397574645176,0.11546489782631397,2.4220019727945328
Agkistrognathus__mean_scaled,0.030385469674121878,-0.012373349736756408,0.0324075844640535,NA,NA,NA
Agkistrognathus__Mod_R_deltaTMyr_scaled,0.09480601024763467,-0.036672305663621604,0.10451331180051315,NA,NA,NA
Agkistrognathus__time,0.006721329176213911,-0.08176103434859906,0.009495381628065725,NA,NA,NA
Agnosphitys__rotated_lat_scaled,0.03061781551783497,-0.0036272643660345914,0.037059123504223614,0.1692538102544222,0.0722720306366682,0.23940204828977585
Agnosphitys__mean_scaled,0.03185918440188289,-0.032577733795981334,0.062138173163052896,NA,NA,NA
Agnosphitys__Mod_R_deltaTMyr_scaled,-0.05568761446949793,-0.07781821349065474,0.025614237253788523,NA,NA,NA
Agnosphitys__time,0.01279568566416856,-0.019389805143441397,0.0404597482749799,NA,NA,NA
Alexeyisaurus__rotated_lat_scaled,0.19877035107463598,0.008012035935051487,0.07429005815719923,0.2966260132091702,0.028800307773053646,0.8692853339016438
Alexeyisaurus__mean_scaled,0.006825542303267866,-0.02959593392687698,0.04005207546533719,NA,NA,NA
Alexeyisaurus__Mod_R_deltaTMyr_scaled,-0.10816542427055538,-0.09912153031770148,0.012612819314637773,NA,NA,NA
Alexeyisaurus__time,0.049526804961788004,-0.012707588486585104,0.03831632925887073,NA,NA,NA
Alwalkeria__rotated_lat_scaled,0.054501577035116495,-0.0007880945294729462,0.0466510246409984,0.2535055613340228,0.07123903278261423,0.42888352274894714
Alwalkeria__mean_scaled,0.031823273154441264,-0.03224147061131215,0.04750192442535654,NA,NA,NA
Alwalkeria__Mod_R_deltaTMyr_scaled,-0.010266701192595065,-0.07955633511823848,0.04557542461185355,NA,NA,NA
Alwalkeria__time,0.027778673197026364,-0.020827116537088484,0.025542908517836437,NA,NA,NA
Amanasaurus__rotated_lat_scaled,0.040904527466918805,-0.007130498134202428,0.040149551665504886,0.22438532790125465,0.08679436519742012,0.3719538077712059
Amanasaurus__mean_scaled,0.03256227411897271,-0.02965462825458796,0.05142262884388685,NA,NA,NA
Amanasaurus__Mod_R_deltaTMyr_scaled,-0.020830107551882974,-0.07967790001470165,0.045525751798186846,NA,NA,NA
