feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aetobarbakinoides__wmm_z_trans,-0.03423679896637371,-0.008320953516033762,0.01155881518364206,NA,NA,NA
Aetobarbakinoides__cmm_z_trans,-0.017219719299542306,-0.007548880856712855,0.013598945785206533,NA,NA,NA
Aetobarbakinoides__wmmcmm_z_trans,-0.0003348226073539167,-0.003206340702540851,0.008806458053422232,NA,NA,NA
Aetobarbakinoides__wetmon_z_trans,0.05505985360167753,-0.003764315460947201,0.03065811615379473,NA,NA,NA
Aetobarbakinoides__drymon_z_trans,0.006408047431517702,-0.0024066775465742757,0.011026147198705807,NA,NA,NA
Aetobarbakinoides__wetdry_z_trans,0.053455734882165706,-0.005993874410713015,0.03585667904126023,NA,NA,NA
Aetobarbakinoides__time,0.02185673201475055,-0.0007727295721415686,0.009482050196812796,NA,NA,NA
Aetosauroides__lat_range_z_trans,-0.7217754003405571,-0.014590551704651383,-0.025408662446820444,0.1669489142668317,0.014269604813307524,0.4684585640206933
Aetosauroides__Temperate_N,0.28970555463805797,0.0012281907542682016,0.027599258824672776,NA,NA,NA
Aetosauroides__Tropical,0.18465647705364974,8.736221736397484e-05,0.023950822019895172,NA,NA,NA
Aetosauroides__Temperate_S,-0.3128938209638,-0.007856665974755428,-0.0038211551987309125,NA,NA,NA
Aetosauroides__Antarctic,0.02936666662397329,-0.00022706543791523422,0.0041757951877929925,NA,NA,NA
Aetosauroides__mat_z_trans,0.11075714000209701,-0.005053639881594204,0.024369612625753996,NA,NA,NA
