feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Stanocephalosaurus_Tropical_S__rotated_lat_scaled,0.04198997772321574,-0.010335589771821193,0.052578700528555365,0.6314543683524243,0.051250625401735306,1.7036909461021423
Stanocephalosaurus_Tropical_S__mean_scaled,0.09660082402164592,0.006787593549854282,0.06181127966174949,NA,NA,NA
Stanocephalosaurus_Tropical_S__Mod_R_deltaTMyr_scaled,-0.03253660696548499,-0.08661380158770648,0.033492535579640166,NA,NA,NA
Stanocephalosaurus_Tropical_S__time,0.032691154642720516,-0.007802623104976575,0.03207414390469946,NA,NA,NA
Stegops__rotated_lat_scaled,0.05797661881913494,0.0029034846647806724,0.0610178136489829,0.5217590008536354,0.33886566385626793,0.8013419657945633
Stegops__mean_scaled,-0.010054998070056997,-0.08883262113822267,0.01954517256273142,NA,NA,NA
Stegops__Mod_R_deltaTMyr_scaled,0.03325374557136663,-0.01215607016888159,0.03615503264695698,NA,NA,NA
Stegops__time,0.05756998310165262,0.0001207857276736265,0.06323864081597316,NA,NA,NA
Stenokranio__rotated_lat_scaled,0.09890122702927329,-0.006535802021570515,0.07049121985516102,0.24510076773934997,0.025623571244068444,0.4856336712837219
Stenokranio__mean_scaled,-0.1450855663442053,-0.06421458675497961,0.005359315620193158,NA,NA,NA
Stenokranio__Mod_R_deltaTMyr_scaled,0.03998567048460245,-0.026202759061046656,0.04431158262765499,NA,NA,NA
Stenokranio__time,0.11255408714758232,-0.0010112730770531742,0.059794541571635294,NA,NA,NA
Stenotosaurus__rotated_lat_scaled,0.03173771400702127,-0.03847288013275737,0.0527072169867059,0.9226570680549776,0.19248738139867783,2.012161284685135
Stenotosaurus__mean_scaled,0.08312222146037028,0.052143126780511806,0.07207164946218866,NA,NA,NA
Stenotosaurus__Mod_R_deltaTMyr_scaled,0.01089032223421133,-0.08909084290997021,0.032023664635396236,NA,NA,NA
Stenotosaurus__time,0.01299509172049432,-0.022543824652434173,0.023154128590353668,NA,NA,NA
Stoschiosaurus__rotated_lat_scaled,-0.0035529009149665868,-0.0637197764623497,0.01854994753635265,1.260876345866709,0.041486922185868025,2.207415346056223
Stoschiosaurus__mean_scaled,0.036136030281182896,-0.03245154434401884,0.046328803309367166,NA,NA,NA
Stoschiosaurus__Mod_R_deltaTMyr_scaled,0.08224204119827287,-0.010785126668125714,0.08381820218815618,NA,NA,NA
Stoschiosaurus__time,0.02392017885760803,0.0089920265598443,0.03125970664076848,NA,NA,NA
Subcyclotosaurus__rotated_lat_scaled,0.07213793910823525,-0.012669144452417206,0.05826158444294651,0.3413658439879964,0.04888644814491272,0.5864614546298981
Subcyclotosaurus__mean_scaled,0.1478101143717102,0.013966209934039048,0.07461584140442647,NA,NA,NA
Subcyclotosaurus__Mod_R_deltaTMyr_scaled,-0.1329231576716874,-0.09021972186317294,0.016231952450279107,NA,NA,NA
Subcyclotosaurus__time,0.051720453613839146,-0.009041764533098861,0.030847281376992382,NA,NA,NA
Syndyodosuchus__rotated_lat_scaled,0.057565200931768104,-0.010261299167062839,0.057138522861250624,0.54289531908973,0.053659310564398766,1.4285960122942924
Syndyodosuchus__mean_scaled,0.019397064039667778,-0.06623366232918464,0.05082864668615609,NA,NA,NA
Syndyodosuchus__Mod_R_deltaTMyr_scaled,0.02774716615691358,-0.03195900438352327,0.04271528196206237,NA,NA,NA
Syndyodosuchus__time,0.034035918293747754,0.01048954496512078,0.02927420816517538,NA,NA,NA
Syrtosuchus__rotated_lat_scaled,0.005038650571005391,-0.05016928848236004,0.027890883842478717,1.1492925109900534,0.020518992096185684,2.2165967747569084
Syrtosuchus__mean_scaled,0.037160205545207006,-0.017940292430287268,0.045149126433952615,NA,NA,NA
Syrtosuchus__Mod_R_deltaTMyr_scaled,0.07312871465706422,-0.022368030103978025,0.08395344997323677,NA,NA,NA
Syrtosuchus__time,0.023417778648820598,-0.007486809898024634,0.022963199424976363,NA,NA,NA
Tambachia__rotated_lat_scaled,0.0670987319474807,-0.00777706225469924,0.06390692823898325,0.05917060259904247,0.006654553115367889,0.1331678181886673
Tambachia__mean_scaled,-0.17380009247921407,-0.05469249778675439,0.019765234276788845,NA,NA,NA
Tambachia__Mod_R_deltaTMyr_scaled,-0.043260236931964756,-0.032706003969606004,0.03716695449251494,NA,NA,NA
Tambachia__time,0.07038685064064339,-0.0027888569035903307,0.05911754266635743,NA,NA,NA
Tatrasuchus__rotated_lat_scaled,0.05818527217721567,-0.01839686038097851,0.04252556112583598,0.24512667063390836,0.03709161654114723,0.5505817979574203
Tatrasuchus__mean_scaled,0.22519536931300535,0.004813361150302911,0.0820772314897754,NA,NA,NA
Tatrasuchus__Mod_R_deltaTMyr_scaled,-0.2820150775113143,-0.08276307618797345,-0.0005887381971994945,NA,NA,NA
Tatrasuchus__time,0.10501575723290443,-0.0016178454960009071,0.055942605256232576,NA,NA,NA
Tersomius__rotated_lat_scaled,0.08083841044077417,-0.01026680486965244,0.06403567564168296,0.18616927315837528,0.012870172038674355,0.47295892238616943
Tersomius__mean_scaled,-0.10548035979467386,-0.05345060410007599,0.02281207093915891,NA,NA,NA
Tersomius__Mod_R_deltaTMyr_scaled,-0.021225293362513185,-0.028751178141130134,0.03657433356636809,NA,NA,NA
Tersomius__time,0.09329116645269096,-0.0054958338037914035,0.05653457952743451,NA,NA,NA
Tertrema__rotated_lat_scaled,-0.005880365440999634,-0.056896815107008926,0.026975270341470316,1.340922040520236,0.08389084786176682,2.2902071410790086
Tertrema__mean_scaled,0.04007690968859787,-0.012677871242464772,0.046328575439635755,NA,NA,NA
Tertrema__Mod_R_deltaTMyr_scaled,0.08124169786587952,-0.03602028938559243,0.078922835977303,NA,NA,NA
Tertrema__time,0.023307107308619433,0.0076305548204161555,0.02772997791623538,NA,NA,NA
Tertremoides__rotated_lat_scaled,0.026110841980465486,-0.021859721535669157,0.04042670106236887,1.9358949983788625,0.06641272082924843,3.557496875524521
Tertremoides__mean_scaled,0.02860725833510344,-0.052229426875259895,0.03981361014768331,NA,NA,NA
