feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Cacops__Mod_R_deltaTMyr_scaled,-0.022295380808227492,-0.038025361769531474,0.0454980193902823,NA,NA,NA
Cacops__time,0.0399675367391319,-0.00012309227827395856,0.0480921653151544,NA,NA,NA
Calamops__rotated_lat_scaled,0.04605400857064524,-0.004757537829367879,0.04737833986694045,0.15493542122785584,0.015800587832927704,0.4372957721352577
Calamops__mean_scaled,-0.044655686512123795,-0.04804036400664041,0.02711774435944256,NA,NA,NA
Calamops__Mod_R_deltaTMyr_scaled,-0.10827490428113379,-0.05860812518258968,0.016296858982546535,NA,NA,NA
Calamops__time,0.12785855618305506,0.007211974501183877,0.07387123587775563,NA,NA,NA
Callistomordax__rotated_lat_scaled,-0.034298274338943883,-0.037703326083668845,0.022261530286110397,0.1265688565163873,0.02727594831958413,0.27645394671708345
Callistomordax__mean_scaled,0.00803527241339907,-0.028930748479920877,0.04656073581153235,NA,NA,NA
Callistomordax__Mod_R_deltaTMyr_scaled,-0.05605560011579655,-0.040648282095176944,0.034287704158866755,NA,NA,NA
Callistomordax__time,0.07493401129031554,0.003088304141352578,0.06155420883017568,NA,NA,NA
Calmasuchus__rotated_lat_scaled,0.01989715793793815,-0.025730560459857374,0.031782379601879546,0.361753950234197,0.08271939307451248,0.7527951300144196
Calmasuchus__mean_scaled,0.0907977257238989,-0.016453069424229253,0.06292251706222589,NA,NA,NA
Calmasuchus__Mod_R_deltaTMyr_scaled,-0.02193828928640211,-0.06730706957351718,0.03981224598990253,NA,NA,NA
Calmasuchus__time,0.04519685289197822,0.0052966469401897155,0.03014703643267722,NA,NA,NA
Capetus__rotated_lat_scaled,0.02953170579043217,-0.021772648878592926,0.04425875831667246,0.1981012468910194,0.10096752177923918,0.29658341594040394
Capetus__mean_scaled,-0.04492979563772678,-0.05896649487679456,0.019083171849858863,NA,NA,NA
Capetus__Mod_R_deltaTMyr_scaled,0.024509905881423037,-0.011775220561045316,0.043801503039048735,NA,NA,NA
Capetus__time,0.05503598358947784,-0.0116796882009813,0.057520745881105124,NA,NA,NA
Capitosauroides__rotated_lat_scaled,-0.03171256814152002,-0.03245972951111078,0.02941357079253071,0.25115716822314427,0.03675765637308359,0.5649937968701124
Capitosauroides__mean_scaled,0.14557780758361333,-0.010252057952709358,0.07480918993117597,NA,NA,NA
Capitosauroides__Mod_R_deltaTMyr_scaled,-0.06797690854829852,-0.05903386815156409,0.02868198702534581,NA,NA,NA
Capitosauroides__time,0.07131539006193634,-0.002448396902029871,0.03175943133763268,NA,NA,NA
Capulomala__rotated_lat_scaled,0.03205034260651509,-0.010239684328458388,0.04424353638486878,0.8273229577638267,0.2093380093574524,2.0782909020781517
Capulomala__mean_scaled,0.05271932382465676,0.06838610996821869,0.03200804536204771,NA,NA,NA
Capulomala__Mod_R_deltaTMyr_scaled,0.03375474886483453,-0.16736434324956534,0.07736630851084769,NA,NA,NA
Capulomala__time,0.015429031971406777,0.00502386509239095,0.011046288828920996,NA,NA,NA
Cheliderpeton__rotated_lat_scaled,0.03304619008124562,-0.011263721393230381,0.037769525846172165,0.41234440232394265,0.028446374461054802,1.4803541451692581
Cheliderpeton__mean_scaled,-0.007064698115740939,-0.052321559881832645,0.026479175916519267,NA,NA,NA
Cheliderpeton__Mod_R_deltaTMyr_scaled,0.08038673540843969,-0.04227988180291498,0.0879395879412991,NA,NA,NA
Cheliderpeton__time,0.02758521989346879,0.001671110560563919,0.012475889382694647,NA,NA,NA
Chelydosaurus__rotated_lat_scaled,0.0379215528734494,-0.011978562599220857,0.0533705563726517,0.15131416711898055,0.010294284671545029,0.5270710536278784
Chelydosaurus__mean_scaled,-0.07221220317995175,-0.05163426864474974,0.020303875223550344,NA,NA,NA
Chelydosaurus__Mod_R_deltaTMyr_scaled,0.00947675597795751,-0.03514864243574191,0.06013845602007846,NA,NA,NA
Chelydosaurus__time,0.04217461418011226,-0.005432578837701593,0.030851291470404673,NA,NA,NA
Chenoprosopus__rotated_lat_scaled,0.05974293092964217,-0.0030322390651868454,0.05915114792081507,0.12672371543565533,0.01654861494898796,0.3351876996457577
Chenoprosopus__mean_scaled,-0.051314820091065486,-0.03930826997268671,0.02458961306346899,NA,NA,NA
Chenoprosopus__Mod_R_deltaTMyr_scaled,-0.021037422771332786,-0.0373019566346685,0.04644143187272571,NA,NA,NA
Chenoprosopus__time,0.005379580100998283,-0.024551586844872034,0.0344819862296754,NA,NA,NA
Cherninia__rotated_lat_scaled,0.038439759585310554,-0.01609563027281189,0.04787247592096551,1.0003533080447233,0.059029072523117065,2.318044513463974
Cherninia__mean_scaled,0.04248699002875361,0.01792417247828672,0.039655190505650875,NA,NA,NA
Cherninia__Mod_R_deltaTMyr_scaled,0.030745497489952665,-0.11471989174002038,0.0535142625598279,NA,NA,NA
Cherninia__time,0.022281200163396315,0.008697297017131449,0.023622250100240893,NA,NA,NA
