feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Archosaurus__wetmon_z_trans,0.08579554157331586,-0.0024848738114634705,0.014174708147992229,NA,NA,NA
Archosaurus__drymon_z_trans,-0.03602743580006063,-0.01252985565483893,0.05322690531953382,NA,NA,NA
Archosaurus__wetdry_z_trans,-0.16136809912510217,-0.010412060461507996,0.013099720612789445,NA,NA,NA
Archosaurus__time,0.07451564339920878,-0.0027968684166207905,0.012501717106939344,NA,NA,NA
Arganaceras__lat_range_z_trans,0.05634905412074111,0.006028871253626269,0.022434781575632425,2.8919099915062545,0.8495287224650383,4.639483242994174
Arganaceras__Temperate_N,0.066389053855554,-0.0012284866426522953,0.03127649232116113,NA,NA,NA
Arganaceras__Tropical,-0.01848818619041373,-0.02406779583219655,0.03241467650286101,NA,NA,NA
Arganaceras__Temperate_S,0.07021232238404317,-0.0006639388935728706,0.040847354195045926,NA,NA,NA
Arganaceras__Antarctic,0.004389019378176927,-0.0012354019304243228,0.00425608188400572,NA,NA,NA
Arganaceras__mat_z_trans,0.0010431494116928976,-0.03395255977992465,0.0503725601539285,NA,NA,NA
Arganaceras__map_z_trans,-0.024054912234239893,-0.0124739244583811,0.002169073608558567,NA,NA,NA
Arganaceras__wmm_z_trans,0.01705010357142019,-0.011955119868022312,0.019626756623474365,NA,NA,NA
Arganaceras__cmm_z_trans,0.06589575922403042,-0.022462510089066395,0.07873308533299886,NA,NA,NA
Arganaceras__wmmcmm_z_trans,0.05555343138125906,-0.03057924592704375,0.0706549404132552,NA,NA,NA
Arganaceras__wetmon_z_trans,0.01271176894324269,-0.003011113563014861,0.015402604946666244,NA,NA,NA
Arganaceras__drymon_z_trans,-0.006151471168310981,-0.020445567253251768,0.03769372134641014,NA,NA,NA
Arganaceras__wetdry_z_trans,-0.021658398085950496,-0.014005107048633541,0.011929502296756154,NA,NA,NA
Arganaceras__time,0.0014158057743396638,-0.007320793982944778,0.008595676185644096,NA,NA,NA
Arizonasaurus__lat_range_z_trans,-0.2616631612982019,-0.011604252640611842,-0.004068962156004491,0.15491101150866599,0.022013666108250618,0.30852510035037994
Arizonasaurus__Temperate_N,0.3981064995937049,0.001511474166893743,0.05060266518888717,NA,NA,NA
Arizonasaurus__Tropical,-0.6815798777574673,-0.04066701871150425,0.015801441970148197,NA,NA,NA
Arizonasaurus__Temperate_S,0.4783916359907016,-0.0011552910157965007,0.05212117695905711,NA,NA,NA
Arizonasaurus__Antarctic,0.10325938498368487,0.0006882027134412027,0.012746052596956109,NA,NA,NA
Arizonasaurus__mat_z_trans,-0.0632735120295547,-0.013879172382142105,0.04095223894856046,NA,NA,NA
Arizonasaurus__map_z_trans,0.46957700688391923,-0.004321239737262955,0.07373562855443466,NA,NA,NA
Arizonasaurus__wmm_z_trans,-0.013116415288532152,-0.008920638807248039,0.018692630068321243,NA,NA,NA
Arizonasaurus__cmm_z_trans,-0.23631182637036546,-0.023434984535601517,0.034970992360765646,NA,NA,NA
Arizonasaurus__wmmcmm_z_trans,-0.1250621843384579,-0.026610118182481855,0.04364453023839752,NA,NA,NA
Arizonasaurus__wetmon_z_trans,-0.22228530473425054,-0.022832024483329386,0.02619055550072363,NA,NA,NA
Arizonasaurus__drymon_z_trans,0.12547588329762221,-0.002928437358037989,0.027071816763596407,NA,NA,NA
Arizonasaurus__wetdry_z_trans,-0.30932510365732013,-0.023111458130418993,0.019164533214105824,NA,NA,NA
Arizonasaurus__time,0.09499991170654538,-0.00010773491140244479,0.014782007178448834,NA,NA,NA
Asilisaurus__lat_range_z_trans,0.3650119085609913,0.004330489354179459,0.03547142474419966,0.26332589203317186,0.12889160122722387,0.4146352633833885
Asilisaurus__Temperate_N,0.4153549807239324,-0.0008569594320776993,0.05288622870102473,NA,NA,NA
Asilisaurus__Tropical,0.23078108306974174,-0.0011073622201068375,0.029507259996842655,NA,NA,NA
Asilisaurus__Temperate_S,-0.8149434366449714,-0.03747788284243566,-0.005418640627811417,NA,NA,NA
Asilisaurus__Antarctic,0.11157305524684488,0.0006000332017852268,0.012269773367650472,NA,NA,NA
Asilisaurus__mat_z_trans,-0.11968914737459273,-0.01652824897272569,0.038533412531679245,NA,NA,NA
Asilisaurus__map_z_trans,-0.2043088738596998,-0.02695850094733747,0.05263874913978394,NA,NA,NA
Asilisaurus__wmm_z_trans,-0.0009458364406600595,-0.011277089599276018,0.02893279023934512,NA,NA,NA
Asilisaurus__cmm_z_trans,-0.20370452228700742,-0.021565879587273653,0.03108187644913669,NA,NA,NA
Asilisaurus__wmmcmm_z_trans,-0.04196094966493547,-0.020678383679791836,0.03823190495796082,NA,NA,NA
Asilisaurus__wetmon_z_trans,-0.02619916788476985,-0.015319163595558918,0.03900736186531397,NA,NA,NA
Asilisaurus__drymon_z_trans,0.10426973979454487,-0.007977893031880927,0.03081395987632923,NA,NA,NA
Asilisaurus__wetdry_z_trans,-0.06163264442235231,-0.021760182378649646,0.0270509722503008,NA,NA,NA
Asilisaurus__time,0.10151758175343276,-0.0007956702843532576,0.015400233894642412,NA,NA,NA
Asperoris__lat_range_z_trans,0.3543797267973423,0.004264507322849144,0.030704640713124086,0.25488672171952204,0.1040111631155014,0.4261304922401905
Asperoris__Temperate_N,0.3760177608579397,-0.0010816415261439667,0.045174248727233676,NA,NA,NA
Asperoris__Tropical,0.23833547139307484,0.0012834943159575713,0.03162126913741855,NA,NA,NA
Asperoris__Temperate_S,-0.7526423465250991,-0.03689111495806386,-0.004917163759743047,NA,NA,NA
Asperoris__Antarctic,0.10707827975042164,0.0008737744623104519,0.011430711295346615,NA,NA,NA
Asperoris__mat_z_trans,-0.12195928690256551,-0.017785785499033983,0.036820360733723405,NA,NA,NA
Asperoris__map_z_trans,0.45101930376142263,-0.009366288123418312,0.08321541012150031,NA,NA,NA
Asperoris__wmm_z_trans,0.021978594160173087,-0.008141973922234492,0.022986014628947386,NA,NA,NA
Asperoris__cmm_z_trans,-0.3017308245506138,-0.02848801687522239,0.02902414134000853,NA,NA,NA
Asperoris__wmmcmm_z_trans,-0.15672964995726943,-0.024217888851333382,0.048425334296860405,NA,NA,NA
Asperoris__wetmon_z_trans,-0.25786640954203904,-0.02793342407180906,0.029427187892329495,NA,NA,NA
Asperoris__drymon_z_trans,0.10952180325053633,-0.004836738826481173,0.026875300108809765,NA,NA,NA
Asperoris__wetdry_z_trans,-0.3043710066447966,-0.02513449445203586,0.02286741744967672,NA,NA,NA
Asperoris__time,0.0891326138470322,8.289698915637856e-05,0.01275243470116241,NA,NA,NA
Augustaburiania__lat_range_z_trans,-1.2535159524530173,-0.085700198503496,-0.07296408146581036,0.24265045783802633,0.004375249147415161,0.5493838363327086
Augustaburiania__Temperate_N,-0.16439910903922283,-0.013357130307856445,0.014449823177766214,NA,NA,NA
Augustaburiania__Tropical,0.17209777656476943,0.001320012091592792,0.033645186411836475,NA,NA,NA
Augustaburiania__Temperate_S,0.35971403517760336,0.003115807132234701,0.07590994770471042,NA,NA,NA
Augustaburiania__Antarctic,0.07388968698680401,0.0014527210375599503,0.015528327320247974,NA,NA,NA
Augustaburiania__mat_z_trans,0.03757124842843041,-0.009760283791551826,0.05326937797442002,NA,NA,NA
Augustaburiania__map_z_trans,0.29701178297400477,-0.009471730812266248,0.0664136010093433,NA,NA,NA
Augustaburiania__wmm_z_trans,0.02501550026150653,-0.01086476015809869,0.03324626497632195,NA,NA,NA
Augustaburiania__cmm_z_trans,0.10086203030543402,-0.012317863361695457,0.06325886082916428,NA,NA,NA
Augustaburiania__wmmcmm_z_trans,0.1457548780142679,-0.011745032816827252,0.05439212458471779,NA,NA,NA
Augustaburiania__wetmon_z_trans,-0.024131372183910572,-0.013818675644683798,0.019278887746724135,NA,NA,NA
Augustaburiania__drymon_z_trans,0.11763657432049512,-0.000882177087356195,0.03145588382211145,NA,NA,NA
Augustaburiania__wetdry_z_trans,-0.06754903406137601,-0.015274216120440439,0.022782716702540586,NA,NA,NA
Augustaburiania__time,0.06805830640631029,-6.916567261803407e-05,0.01574038659230408,NA,NA,NA
