feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Apatopus_Temperate_N__wmmcmm_boxcox_scaled,0.08959165799344192,-0.003404494380244003,0.04698830605238337,NA,NA,NA
Apatopus_Temperate_N__time,0.03233116291929036,0.0006623050154804711,0.011716479707250108,NA,NA,NA
Apatopus_Tropical_N__rotated_lat_scaled,0.019115490630065325,-0.012625701124956432,0.023801127368584026,0.16779678384153157,0.03651335835456848,0.27863606438040733
Apatopus_Tropical_N__map_scaled,-0.012555837514810264,-0.03917243549031592,0.04493655032379703,NA,NA,NA
Apatopus_Tropical_N__mat_scaled,-0.10461042935494333,-0.06283722873237431,0.04011050400382511,NA,NA,NA
Apatopus_Tropical_N__wmmcmm_boxcox_scaled,0.08620685245847198,-0.006287059104831705,0.04172527119186326,NA,NA,NA
Apatopus_Tropical_N__time,0.03521425063489005,-0.0003041172455006224,0.014411130966605871,NA,NA,NA
Apatopus_Tropical_S__rotated_lat_scaled,0.0642150545198677,-0.010108915356398449,0.032475812814261644,0.31083488277974536,0.14344481378793716,0.7665795516222715
Apatopus_Tropical_S__map_scaled,-0.0023815187790615262,-0.04995050112147881,0.03879779802598213,NA,NA,NA
Apatopus_Tropical_S__mat_scaled,-0.05914075998227259,-0.06250094739961545,0.03552527513992924,NA,NA,NA
Apatopus_Tropical_S__wmmcmm_boxcox_scaled,0.11007162479152552,0.0010436976329908515,0.046817960897364716,NA,NA,NA
Apatopus_Tropical_S__time,0.031662056437798715,0.0002901245465228785,0.011367736977137574,NA,NA,NA
Apatosuchus__rotated_lat_scaled,0.001565665313974023,-0.010766959163019027,0.02057953710067853,0.054884818337959586,0.02101398422382772,0.08252552896738052
Apatosuchus__map_scaled,0.013023985345716938,-0.01947296188467621,0.03992636705286053,NA,NA,NA
Apatosuchus__mat_scaled,-0.1294101940165274,-0.05974260150120201,0.021564151796168992,NA,NA,NA
Apatosuchus__wmmcmm_boxcox_scaled,0.0029119985274155625,-0.023428484135695666,0.04315125169352469,NA,NA,NA
Apatosuchus__time,0.02236690617952263,-0.00781553501338606,0.03976327621144255,NA,NA,NA
Aphelosaurus__rotated_lat_scaled,0.023607957319821724,-0.021457850464093025,0.03549817931760809,0.6409323581220815,0.11748084565624595,1.571017548441887
Aphelosaurus__map_scaled,0.03397123978797904,-0.010268004101662976,0.02353225735229213,NA,NA,NA
Aphelosaurus__mat_scaled,0.06155432301275449,-0.004454067423241465,0.04355509415959189,NA,NA,NA
Aphelosaurus__wmmcmm_boxcox_scaled,0.010162557068551228,-0.05246445113553551,0.03536076893188756,NA,NA,NA
Aphelosaurus__time,0.015130379798751335,-0.032582168573445994,0.027038284093295624,NA,NA,NA
Araeoscelis__rotated_lat_scaled,0.028756216253576296,-0.01328282402416817,0.03699113276681455,0.3512589444729383,0.07152685523033142,0.8076835870742798
Araeoscelis__map_scaled,0.04586744547448259,-0.010705883288698068,0.025575935954720016,NA,NA,NA
Araeoscelis__mat_scaled,0.10096674631787825,-0.004830577809916146,0.03926075698789319,NA,NA,NA
Araeoscelis__wmmcmm_boxcox_scaled,-0.03619413177988834,-0.057862172007231504,0.03374056277256383,NA,NA,NA
Araeoscelis__time,0.00503018072180901,-0.03454508456796508,0.029416195372683723,NA,NA,NA
Archeopelta__rotated_lat_scaled,-0.012135890770005063,-0.028957876288877138,0.02422918758440934,0.2566449831123464,0.12313915975391865,0.3824109479319304
Archeopelta__map_scaled,-0.04613909794483334,-0.06178366984462983,0.027071244533238628,NA,NA,NA
Archeopelta__mat_scaled,0.08638778187334538,-0.010784705826966941,0.053709108404435435,NA,NA,NA
Archeopelta__wmmcmm_boxcox_scaled,0.046189618858043104,-0.023317536401121875,0.04529785896762167,NA,NA,NA
Archeopelta__time,0.037916114107938485,0.003617246663616806,0.014677184364970215,NA,NA,NA
Archosaurus__rotated_lat_scaled,-0.016368330543090445,-0.028160437470118222,0.023024893287002197,0.29535798719967715,0.07865025103092194,0.682949248701334
Archosaurus__map_scaled,-0.00746946301041233,-0.04006218508332605,0.035831536794280756,NA,NA,NA
Archosaurus__mat_scaled,0.09303486446062371,-0.036670558685797806,0.07018073608179767,NA,NA,NA
Archosaurus__wmmcmm_boxcox_scaled,0.07725773616012484,-0.0033773379126892026,0.0260118224764474,NA,NA,NA
Archosaurus__time,-0.002028350079387934,-0.0129560225460477,0.009935595215147265,NA,NA,NA
Arcticodactylus__rotated_lat_scaled,0.12098864764440805,0.0025075011088610574,0.050152361680981215,0.27221808683883864,0.03638898581266403,0.6216273345053196
Arcticodactylus__map_scaled,0.0438967762311222,-0.022851164298927158,0.050986159000619334,NA,NA,NA
Arcticodactylus__mat_scaled,-0.12700433438178152,-0.0783012057418789,0.01094426099330055,NA,NA,NA
Arcticodactylus__wmmcmm_boxcox_scaled,0.047413370005087926,-0.016703160004318787,0.029092433707200688,NA,NA,NA
Arcticodactylus__time,0.04249717035214417,-0.005878512761715179,0.023809368472573512,NA,NA,NA
Arganaceras__rotated_lat_scaled,0.03988267122716908,-0.001787076906313005,0.03584901564484131,0.9838649781930144,0.20815505646169186,1.9825013130903244
Arganaceras__map_scaled,0.01808691452685322,-0.06428325206963777,0.03466530546055087,NA,NA,NA
Arganaceras__mat_scaled,0.05494583347718135,-0.029966120473936483,0.06086489561409758,NA,NA,NA
Arganaceras__wmmcmm_boxcox_scaled,0.02600220363876171,-0.0011990610875575874,0.021509020446037974,NA,NA,NA
Arganaceras__time,0.005508834117892498,-0.023991031160534144,0.012096346689147563,NA,NA,NA
Arganasuchus__rotated_lat_scaled,0.04429541131580693,-0.012067580070017412,0.02886282707491634,0.31523716080693703,0.11479565687477589,0.8244284596294165
Arganasuchus__map_scaled,-0.002349264484087511,-0.04099889614622305,0.04740891737674075,NA,NA,NA
Arganasuchus__mat_scaled,-0.02638225783815019,-0.06710448117803905,0.04171585303034463,NA,NA,NA
Arganasuchus__wmmcmm_boxcox_scaled,0.09683949745363267,-0.002523957603962331,0.036971183634670265,NA,NA,NA
Arganasuchus__time,0.03202307054065594,0.0014683733002628636,0.010025802738003296,NA,NA,NA
Argoides__rotated_lat_scaled,0.029087845768954138,-0.00879535973649071,0.03317732588521833,0.184707998894155,0.037871917709708214,0.3621397842944134
