feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aenigmasaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.008668262994148235,-0.005994398602881877,0.012698196695359735,NA,NA,NA
Aenigmasaurus__208-217,0.003960533808014325,5.104871768699402e-05,0.003689737139564652,NA,NA,NA
Aenigmasaurus__217-227,0.005696696271826179,6.346119132086118e-05,0.004119648521038731,NA,NA,NA
Aenigmasaurus__227-237,0.006852698881160417,-0.0005325065769586772,0.007267583824268937,NA,NA,NA
Aenigmasaurus__237-242,0.002454869746579677,-0.00029951811304196194,0.002922256922267763,NA,NA,NA
Aenigmasaurus__242-246.7,0.004090732946828072,-0.0003662611576439094,0.0045660119613826974,NA,NA,NA
Aenigmasaurus__246.7-252,0.06308882388975781,0.0008540845461655296,0.058357443856656276,NA,NA,NA
Aenigmasaurus__252-259.5,0.0020487473859763464,-0.00040658697708339327,0.0023842027894066652,NA,NA,NA
Aenigmasaurus__259.5-264.3,0.002769071610047462,-0.00019486113503549302,0.002886929601528303,NA,NA,NA
Aenigmasaurus__264.3-274.4,0.0030535502841052683,-5.2360146376629235e-05,0.0026975581291982993,NA,NA,NA
Aenigmasaurus__274.4-283.5,0.0019129971710865295,-0.0003273403653392226,0.0022341811864389537,NA,NA,NA
Aenigmasaurus__283.5-290.1,0.00235239296886,-0.00031458878251842395,0.002424552814843354,NA,NA,NA
Aenigmaspina__lat_range_z_trans,0.12325205413388832,0.0009861657770924841,0.019116844856923124,0.4351319147189497,0.0740089900791645,1.0424951948225498
Aenigmaspina__Temperate_N,-0.42117440971908887,-0.01200018947713992,-0.006997513617421029,NA,NA,NA
Aenigmaspina__Tropical,0.20409727633999505,0.0014004156099114281,0.03082725255022395,NA,NA,NA
Aenigmaspina__Temperate_S,0.2022035333310464,0.001459578506588928,0.031207086999622158,NA,NA,NA
Aenigmaspina__Antarctic,0.03615858107091803,0.00022565885495733927,0.0062240009776809106,NA,NA,NA
Aenigmaspina__mean_pt_1myr_z_trans,0.03942548814047055,-0.001957527244480915,0.016739276855084497,NA,NA,NA
Aenigmaspina__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.008388523581831838,-0.0022592725765797446,0.014577235721592955,NA,NA,NA
Aenigmaspina__208-217,0.04895645830774347,0.0003829668265325037,0.00821278207403135,NA,NA,NA
Aenigmaspina__217-227,0.06761160034705502,0.00046939426879503434,0.00985756791859458,NA,NA,NA
Aenigmaspina__227-237,-0.35283255154348736,-0.011270412332165133,0.003831116741050969,NA,NA,NA
Aenigmaspina__237-242,0.033005598076085156,-5.3552597567160994e-05,0.006861225563704303,NA,NA,NA
Aenigmaspina__242-246.7,0.05049320912661957,0.00014760270534553167,0.008794767068654468,NA,NA,NA
Aenigmaspina__246.7-252,-0.1257758898663713,-0.004043009011857778,-0.0005221158436144707,NA,NA,NA
Aenigmaspina__252-259.5,0.04035008753233215,0.00022126450357985033,0.0067479527293064865,NA,NA,NA
Aenigmaspina__259.5-264.3,0.04246939537579896,0.0002606007532840352,0.006265265925605496,NA,NA,NA
Aenigmaspina__264.3-274.4,0.04589840596161563,0.00021094729498201815,0.007649935029584607,NA,NA,NA
Aenigmaspina__274.4-283.5,0.037695323360161695,0.00018415233425073417,0.00575252900895198,NA,NA,NA
Aenigmaspina__283.5-290.1,0.043036380349278786,0.00022565887917397863,0.006422577564508131,NA,NA,NA
Aenigmastropheus__lat_range_z_trans,0.04021836036078336,0.0008129997918225339,0.016302026489606745,1.2547566009365254,0.23600643035024405,3.203908591531217
Aenigmastropheus__Temperate_N,0.07199267661253293,0.0014735366243439198,0.027363452219686557,NA,NA,NA
