feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Moschorhinus__Temperate_N,0.022422726635995788,-0.016267803507301302,0.032349679896488716,NA,NA,NA
Moschorhinus__Tropical,0.029711819826625286,-0.0018723370346994052,0.0074910534741345555,NA,NA,NA
Moschorhinus__Temperate_S,-0.036718321861699224,-0.019620780224519897,0.040690794683264836,NA,NA,NA
Moschorhinus__Antarctic,0.049463792647002264,0.0008275076771663824,0.010145660982887146,NA,NA,NA
Moschorhinus__mean_z_trans,0.7747511570667848,-0.006388300664496555,0.18686574437015457,NA,NA,NA
Moschorhinus__Mod_R_deltaTMyr_z_trans,-0.6273678596504033,-0.09085284140925315,0.025590460180681777,NA,NA,NA
Moschorhinus__time,0.2533690582215786,0.004562080268372479,0.046917885057545156,NA,NA,NA
Moschowhaitsia__lat_range_z_trans,-0.5630385145545006,-0.0407319138445382,-0.021784532087026562,0.37046504323538104,0.12457657605409622,0.579602939542383
Moschowhaitsia__Temperate_N,0.28661976733710615,-0.027191667513140345,0.12824084609545838,NA,NA,NA
Moschowhaitsia__Tropical,0.02587125874313642,-0.0015719471277148144,0.0081704862793754,NA,NA,NA
Moschowhaitsia__Temperate_S,0.05537987240590155,-0.05448376180348784,0.08831738437466939,NA,NA,NA
Moschowhaitsia__Antarctic,0.05399584288330516,-7.877936885336102e-05,0.009446274733006892,NA,NA,NA
Moschowhaitsia__mean_z_trans,-0.20869991348125042,-0.04254410299935958,0.020433548303554167,NA,NA,NA
Moschowhaitsia__Mod_R_deltaTMyr_z_trans,0.42052292946726083,0.0036919486040460883,0.08741317113789432,NA,NA,NA
Moschowhaitsia__time,-0.021462282697830234,-0.008060081747389857,0.004359852041135029,NA,NA,NA
Muchia__lat_range_z_trans,0.18039006525266774,0.010731339142699152,0.04236908198264488,0.8922598210096657,0.42314452480059117,1.2791800498962402
Muchia__Temperate_N,0.11348478113765825,-0.046459663732327065,0.10596541993277939,NA,NA,NA
Muchia__Tropical,0.011827516493320669,-0.00122135154383377,0.005848753303442057,NA,NA,NA
Muchia__Temperate_S,0.023603620146417575,-0.060786414066088826,0.08723918948434564,NA,NA,NA
Muchia__Antarctic,0.026124134686827814,3.468172875716496e-05,0.007736724099543898,NA,NA,NA
Muchia__mean_z_trans,-0.10986677054743625,-0.0365402884074459,0.01649017811613819,NA,NA,NA
Muchia__Mod_R_deltaTMyr_z_trans,0.2212258105302781,0.0005265543358975838,0.06476163472027895,NA,NA,NA
Muchia__time,-0.21220853393146394,-0.037255163258096254,-0.005813950761105956,NA,NA,NA
Mupashi__lat_range_z_trans,0.15371323726984823,0.021524439430958334,0.05512255419669558,1.0145986737383645,0.7305605039000511,1.3976646806113422
Mupashi__Temperate_N,-0.02163468291306258,-0.06419912195496064,0.05141959443802883,NA,NA,NA
Mupashi__Tropical,0.010065037319488697,-0.0023260549662368316,0.008289057298061965,NA,NA,NA
Mupashi__Temperate_S,0.018617548867969923,-0.0451909644483223,0.06755224528984122,NA,NA,NA
Mupashi__Antarctic,0.021572750511289773,0.0006857684068511797,0.011365584879931568,NA,NA,NA
Mupashi__mean_z_trans,-0.11466067161846713,-0.07652815887647797,0.01955072388977042,NA,NA,NA
Mupashi__Mod_R_deltaTMyr_z_trans,0.19483157678482674,0.006063986104650188,0.10257892450337103,NA,NA,NA
Mupashi__time,-0.007924172453623616,-0.01100019949689989,0.008718346382366415,NA,NA,NA
Myosauroides__lat_range_z_trans,0.15371323726984823,0.021524439430958334,0.05512255419669558,1.0145986737383645,0.7305605039000511,1.3976646806113422
Myosauroides__Temperate_N,-0.02163468291306258,-0.06419912195496064,0.05141959443802883,NA,NA,NA
Myosauroides__Tropical,0.010065037319488697,-0.0023260549662368316,0.008289057298061965,NA,NA,NA
Myosauroides__Temperate_S,0.018617548867969923,-0.0451909644483223,0.06755224528984122,NA,NA,NA
Myosauroides__Antarctic,0.021572750511289773,0.0006857684068511797,0.011365584879931568,NA,NA,NA
Myosauroides__mean_z_trans,-0.11466067161846713,-0.07652815887647797,0.01955072388977042,NA,NA,NA
Myosauroides__Mod_R_deltaTMyr_z_trans,0.19483157678482674,0.006063986104650188,0.10257892450337103,NA,NA,NA
Myosauroides__time,-0.007924172453623616,-0.01100019949689989,0.008718346382366415,NA,NA,NA
Myosaurus__lat_range_z_trans,-1.238427778929472,-0.10240692492668245,-0.012240922705764769,0.27802883819971613,0.032095096074044704,0.6484042163938284
Myosaurus__Temperate_N,0.04467842463636771,-0.007082610919201306,0.01912402748559508,NA,NA,NA
Myosaurus__Tropical,0.03639173590112477,-0.00045568217560838727,0.005402178024913894,NA,NA,NA
Myosaurus__Temperate_S,0.038111928878970504,-0.009228644461944376,0.02577795061692039,NA,NA,NA
Myosaurus__Antarctic,0.5167803366854787,-0.019858491027364703,0.12426063698739266,NA,NA,NA
Myosaurus__mean_z_trans,0.6468362453021109,-0.004113199968030536,0.10130402964487062,NA,NA,NA
Myosaurus__Mod_R_deltaTMyr_z_trans,-0.34632045827805996,-0.0314834280865496,0.02830857108185413,NA,NA,NA
Myosaurus__time,0.27484467543661595,0.0036586757649434308,0.03266055974228503,NA,NA,NA
Nanictidops__lat_range_z_trans,0.15371323726984823,0.021524439430958334,0.05512255419669558,1.0145986737383645,0.7305605039000511,1.3976646806113422
Nanictidops__Temperate_N,-0.02163468291306258,-0.06419912195496064,0.05141959443802883,NA,NA,NA
Nanictidops__Tropical,0.010065037319488697,-0.0023260549662368316,0.008289057298061965,NA,NA,NA
Nanictidops__Temperate_S,0.018617548867969923,-0.0451909644483223,0.06755224528984122,NA,NA,NA
Nanictidops__Antarctic,0.021572750511289773,0.0006857684068511797,0.011365584879931568,NA,NA,NA
Nanictidops__mean_z_trans,-0.11466067161846713,-0.07652815887647797,0.01955072388977042,NA,NA,NA
Nanictidops__Mod_R_deltaTMyr_z_trans,0.19483157678482674,0.006063986104650188,0.10257892450337103,NA,NA,NA
Nanictidops__time,-0.007924172453623616,-0.01100019949689989,0.008718346382366415,NA,NA,NA
Nanictocephalus__lat_range_z_trans,0.15371323726984823,0.021524439430958334,0.05512255419669558,1.0145986737383645,0.7305605039000511,1.3976646806113422
Nanictocephalus__Temperate_N,-0.02163468291306258,-0.06419912195496064,0.05141959443802883,NA,NA,NA
Nanictocephalus__Tropical,0.010065037319488697,-0.0023260549662368316,0.008289057298061965,NA,NA,NA
Nanictocephalus__Temperate_S,0.018617548867969923,-0.0451909644483223,0.06755224528984122,NA,NA,NA
Nanictocephalus__Antarctic,0.021572750511289773,0.0006857684068511797,0.011365584879931568,NA,NA,NA
Nanictocephalus__mean_z_trans,-0.11466067161846713,-0.07652815887647797,0.01955072388977042,NA,NA,NA
Nanictocephalus__Mod_R_deltaTMyr_z_trans,0.19483157678482674,0.006063986104650188,0.10257892450337103,NA,NA,NA
Nanictocephalus__time,-0.007924172453623616,-0.01100019949689989,0.008718346382366415,NA,NA,NA
Nanictosaurus__lat_range_z_trans,-0.2970229846984148,-0.018361306605275244,-0.008282878233461953,0.2847632047235675,0.07264345698058605,0.5590467229485512
Nanictosaurus__Temperate_N,-0.030755241133883827,-0.020475850030640258,0.02558457284915484,NA,NA,NA
Nanictosaurus__Tropical,0.03320904951891862,-0.0009606460421699953,0.007243740016899498,NA,NA,NA
Nanictosaurus__Temperate_S,-0.08132841027341783,-0.022338076401971284,0.04270291417693303,NA,NA,NA
Nanictosaurus__Antarctic,0.055494500184431673,-0.00039086644947072547,0.007147710300569871,NA,NA,NA
Nanictosaurus__mean_z_trans,0.40262670277326834,-0.03087506740496137,0.15528820093132978,NA,NA,NA
Nanictosaurus__Mod_R_deltaTMyr_z_trans,-0.25918482335284354,-0.073939956993501,0.06663777167199249,NA,NA,NA
Nanictosaurus__time,0.13662158180959522,-0.0036285358724480457,0.02827499916464949,NA,NA,NA
Nanocynodon__lat_range_z_trans,0.1041696533067859,0.012106313275013741,0.04079442674975686,1.3988831170610683,0.42314452480059117,2.5882184244692326
Nanocynodon__Temperate_N,0.07711782752978144,-0.050904172052138465,0.09987306906471079,NA,NA,NA
Nanocynodon__Tropical,0.005234186909599174,-0.0014755125495350577,0.004870942309147752,NA,NA,NA
Nanocynodon__Temperate_S,0.025033817785498173,-0.06483255890185227,0.07722529159981316,NA,NA,NA
