feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Acratophorus__lat_range_z_trans,0.2840049360692501,0.001218097671705812,0.013139662091767644,0.36757801390449457,0.07731403782963753,0.9039426734670997
Acratophorus__Temperate_N,0.3426203607954085,0.0009361829451320148,0.015200433561532637,NA,NA,NA
Acratophorus__Tropical,0.13463774885982274,-4.10962348290742e-05,0.006347983575278039,NA,NA,NA
Acratophorus__Temperate_S,-0.5325980756431818,-0.009175744648507395,-0.002194349082471779,NA,NA,NA
Acratophorus__Antarctic,0.028052401250461115,-0.00026809360752843366,0.002571044119473304,NA,NA,NA
Acratophorus__mat_z_trans,-0.1361434588499833,-0.012311494848428209,0.018303548298990936,NA,NA,NA
Acratophorus__map_z_trans,-0.9295810356084258,-0.021363496930248402,0.013435268197277623,NA,NA,NA
Acratophorus__wmm_z_trans,-0.012359774755313992,-0.0050358172804044815,0.012819210866311112,NA,NA,NA
Acratophorus__cmm_z_trans,0.06957556538283825,-0.009098369342738872,0.022304820529238028,NA,NA,NA
Acratophorus__wmmcmm_z_trans,-0.012476909984834493,-0.005620129083362704,0.016517888626197987,NA,NA,NA
Acratophorus__wetmon_z_trans,0.22421794776804746,-0.005205443091658059,0.03169131605920554,NA,NA,NA
Acratophorus__drymon_z_trans,0.22131669350899755,-0.0042653261298108,0.028602709305388743,NA,NA,NA
Acratophorus__wetdry_z_trans,0.048007928627193906,-0.0033944635827195414,0.019228549232783578,NA,NA,NA
Acratophorus__208-217,0.018343880942557008,-0.00043530384838060216,0.0026569976597994906,NA,NA,NA
Acratophorus__217-227,0.040930093170609326,-0.0002422105784601795,0.00275903836850041,NA,NA,NA
Acratophorus__227-237,-0.02008285955816973,-0.006820910328319822,0.026460799953904574,NA,NA,NA
Acratophorus__237-242,0.02700002028432209,-0.000375572554993542,0.00275483692727169,NA,NA,NA
Acratophorus__242-246.7,0.0762988128385041,-0.0001523980202761694,0.004260787980797334,NA,NA,NA
Acratophorus__246.7-252,-0.04000011884607375,-0.0016618622853444918,0.0024628495393247663,NA,NA,NA
Acratophorus__252-259.5,-0.00788982170575764,-0.0023473243171512636,0.006584811975106968,NA,NA,NA
Acratophorus__259.5-264.3,0.18446533034788445,-4.8557169905034956e-05,0.010660682912547114,NA,NA,NA
Acratophorus__264.3-274.4,0.07500954039394855,-0.0001943226709017282,0.004726108484704452,NA,NA,NA
Acratophorus__274.4-283.5,0.02893546061532106,-0.00020795687295056445,0.0023842820844482983,NA,NA,NA
Acratophorus__283.5-290.1,0.03166697892498632,-0.0003103388414916361,0.002420439925935095,NA,NA,NA
Adelobasileus__lat_range_z_trans,0.1074394043367711,0.000872735171875584,0.009082928430635606,0.8392431377299363,0.013308256166055799,2.631616679529543
Adelobasileus__Temperate_N,0.12940252526694876,0.0007639523672391945,0.0116445536772522,NA,NA,NA
Adelobasileus__Tropical,-0.30093541120042094,-0.012225451811780481,0.0008712428886424767,NA,NA,NA
Adelobasileus__Temperate_S,0.2758385792464049,0.0019163117894712817,0.02444460743225937,NA,NA,NA
Adelobasileus__Antarctic,0.0068067961288113205,-0.0005456123644308565,0.0026859072295192217,NA,NA,NA
Adelobasileus__mat_z_trans,-0.06672806187411251,-0.011808166279030339,0.01821713596555818,NA,NA,NA
Adelobasileus__map_z_trans,0.23011988438754216,-0.0019909460007147416,0.03153271872319748,NA,NA,NA
Adelobasileus__wmm_z_trans,-0.04878540572844164,-0.008740920255214323,0.02247403294483974,NA,NA,NA
Adelobasileus__cmm_z_trans,0.03520098079894752,-0.0071381481318291105,0.018408121268011283,NA,NA,NA
Adelobasileus__wmmcmm_z_trans,-0.004456377429826438,-0.002170466095401639,0.0068042848351336374,NA,NA,NA
Adelobasileus__wetmon_z_trans,-0.15770832898802342,-0.011466269404938407,0.022438037780410678,NA,NA,NA
Adelobasileus__drymon_z_trans,-0.14776986396167852,-0.010688930853851484,0.017464164607688588,NA,NA,NA
Adelobasileus__wetdry_z_trans,-0.023970052357037995,-0.007342832386060778,0.018509418574063064,NA,NA,NA
Adelobasileus__208-217,0.04411926927439891,-0.0021898578976578564,0.015362594957241649,NA,NA,NA
Adelobasileus__217-227,0.014384000517370677,-0.005757901942555505,0.018045617196757933,NA,NA,NA
Adelobasileus__227-237,0.009203551986294732,-0.0006875631894624333,0.0018941090804136546,NA,NA,NA
Adelobasileus__237-242,0.0054877202420057815,-0.0006829916470662605,0.00201281404642853,NA,NA,NA
Adelobasileus__242-246.7,0.02184884829778232,-0.0002929528908975424,0.0033754981963065676,NA,NA,NA
Adelobasileus__246.7-252,-0.012097060429265156,-0.0011214323359914492,0.001781860047892826,NA,NA,NA
Adelobasileus__252-259.5,-0.019888716430689443,-0.003210040219240264,0.0057727602959361775,NA,NA,NA
Adelobasileus__259.5-264.3,0.05533552814406981,-0.000201170899445595,0.0060536177766232924,NA,NA,NA
