feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Askeptosaurus__lat_range_z_trans,-0.17144807806733595,-0.039854346727937334,-0.009602531239705402,1.0969873596180697,0.004863884299993515,3.025127910077572
Askeptosaurus__Temperate_N,0.13407969077152584,-0.0006203491047642583,0.0743943804137084,NA,NA,NA
Askeptosaurus__Tropical,-0.1557148302126078,-0.04611111964526222,0.0450867742883462,NA,NA,NA
Askeptosaurus__Temperate_S,0.15660556024948633,0.002704747898234208,0.06496059132493376,NA,NA,NA
Askeptosaurus__Antarctic,0.028761558068581612,0.0012958576438464053,0.010430022397127368,NA,NA,NA
Askeptosaurus__mean_z_trans,0.15210218011215962,-0.01953589969310909,0.09854406219998063,NA,NA,NA
Askeptosaurus__Mod_R_deltaTMyr_z_trans,0.07912172439625507,-0.014010249659025404,0.05465409548572743,NA,NA,NA
Askeptosaurus__time,0.03206404060082904,0.0007145046680378347,0.01680445118586611,NA,NA,NA
Asperoris__lat_range_z_trans,0.24966857641570525,0.009549802048080987,0.04908220447071887,0.7486863148398697,0.11979439854621887,3.4133872613310814
Asperoris__Temperate_N,0.3414771068894846,0.0015928618373469317,0.07794985914924606,NA,NA,NA
Asperoris__Tropical,0.2493468060606547,0.0025307032938009094,0.05967711612109184,NA,NA,NA
Asperoris__Temperate_S,-0.5245397694875354,-0.0636754464300381,0.01579993698709676,NA,NA,NA
Asperoris__Antarctic,0.05898414847407421,0.002042125010834926,0.010780216576660694,NA,NA,NA
Asperoris__mean_z_trans,-0.17077776387908297,-0.0389790426570039,0.07372961176823224,NA,NA,NA
Asperoris__Mod_R_deltaTMyr_z_trans,-0.044174009459948566,-0.030290238254892445,0.0495746044316961,NA,NA,NA
Asperoris__time,0.09558675090554195,0.0018123805318908314,0.018678296551241935,NA,NA,NA
Atopodentatus__lat_range_z_trans,0.10175322803816696,0.009751955914292081,0.047687155713365445,1.4385806625010447,0.3142676427960396,3.4520378485322
Atopodentatus__Temperate_N,0.11682822626065857,0.0016692833323230538,0.07502116770363058,NA,NA,NA
Atopodentatus__Tropical,-0.14971043636433992,-0.07192925331457081,0.014011941819774365,NA,NA,NA
Atopodentatus__Temperate_S,0.11431588705192725,0.006532268091853003,0.059706465446325845,NA,NA,NA
Atopodentatus__Antarctic,0.01992520292452119,0.00196272332422803,0.010050596413436983,NA,NA,NA
Atopodentatus__mean_z_trans,0.023882834773067543,-0.034041241911424346,0.0765655817764177,NA,NA,NA
Atopodentatus__Mod_R_deltaTMyr_z_trans,-0.00032901856248726893,-0.0298413861961755,0.05481704496770746,NA,NA,NA
Atopodentatus__time,0.028905921797379504,0.000478796139494629,0.01741189221532612,NA,NA,NA
Augustaburiania__lat_range_z_trans,-1.0505464592576026,-0.0941959688014208,-0.15136975055671142,0.3176294649706688,0.08379487693309784,0.4879651591181755
Augustaburiania__Temperate_N,-0.18395752749522218,-0.02650740498787938,0.03900346996063424,NA,NA,NA
Augustaburiania__Tropical,0.18862507637823,-0.0009113747490444546,0.07090256462751317,NA,NA,NA
Augustaburiania__Temperate_S,0.3132611383497715,0.005141992467149643,0.10257886601185819,NA,NA,NA
Augustaburiania__Antarctic,0.07838757615536451,0.003318454224480217,0.02492310462601503,NA,NA,NA
Augustaburiania__mean_z_trans,0.39093369502574205,0.00025979638835532865,0.1538014713909797,NA,NA,NA
Augustaburiania__Mod_R_deltaTMyr_z_trans,0.1836256597773172,-0.0036003393158141567,0.0939807107392736,NA,NA,NA
Augustaburiania__time,0.06089059185236692,0.001077990154193727,0.021451409256422017,NA,NA,NA
Augustasaurus__lat_range_z_trans,0.18270188990325426,0.013225466654543853,0.04820109328233117,0.9031159758765717,0.356047160923481,3.0945665761828423
Augustasaurus__Temperate_N,0.225176625106155,-0.0018059775203762938,0.07179373563867236,NA,NA,NA
Augustasaurus__Tropical,-0.3176461466489619,-0.07542859479153863,0.02343186851752206,NA,NA,NA
Augustasaurus__Temperate_S,0.21713552945547052,0.008001974181811282,0.05981870354920423,NA,NA,NA
Augustasaurus__Antarctic,0.04128672887761091,0.0018521658143580942,0.009512168995880872,NA,NA,NA
Augustasaurus__mean_z_trans,-0.06928670261665806,-0.03193935735353464,0.07615807194582737,NA,NA,NA
Augustasaurus__Mod_R_deltaTMyr_z_trans,-0.09342309642500045,-0.03112315002864512,0.047799986665519,NA,NA,NA
Augustasaurus__time,0.06962701826702355,0.0018006184234015885,0.018556217461027466,NA,NA,NA
Australothyris__lat_range_z_trans,0.18386116090516955,0.007588492642992727,0.040127834071601434,0.8252681637683418,0.172171788290143,2.740765266120434
Australothyris__Temperate_N,0.2750712808691443,0.0019909436813711316,0.07669050132712169,NA,NA,NA
Australothyris__Tropical,0.16301085909814295,-0.0036698935804678804,0.048050614665473244,NA,NA,NA
Australothyris__Temperate_S,-0.28375095140011497,-0.049960166650625144,0.02211265133059009,NA,NA,NA
Australothyris__Antarctic,0.0465828292520341,0.0011323577389736365,0.011669447454363756,NA,NA,NA
Australothyris__mean_z_trans,-1.0596394002367436e-05,-0.027715481229318974,0.09545417063928142,NA,NA,NA
Australothyris__Mod_R_deltaTMyr_z_trans,-0.05946453345536714,-0.028403533545427597,0.04229052655972113,NA,NA,NA
Australothyris__time,-0.0697282029561126,-0.016379573677477756,0.0188761000078317,NA,NA,NA
Baisesaurus__lat_range_z_trans,0.05512672642623179,0.04070122075086685,0.047113738648442385,2.8205968594463773,1.2532125785946846,4.273941919207573
Baisesaurus__Temperate_N,0.052466541721464595,-0.03861350481728959,0.06248469998095189,NA,NA,NA
Baisesaurus__Tropical,-0.04897660690340701,-0.1661895198469788,0.02583856337488362,NA,NA,NA
Baisesaurus__Temperate_S,0.054448748502520704,0.006293703570995735,0.05515060767043111,NA,NA,NA
Baisesaurus__Antarctic,0.007816394626777197,0.004934398809286348,0.006489871206636588,NA,NA,NA
Baisesaurus__mean_z_trans,0.08322511379517548,0.035955325121062476,0.09520159354665644,NA,NA,NA
Baisesaurus__Mod_R_deltaTMyr_z_trans,0.044577748018615825,-2.6485067670302326e-05,0.05621276441141552,NA,NA,NA
Baisesaurus__time,0.006887179731515192,0.001528006859747431,0.0067800072165669625,NA,NA,NA
