feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Metamosaurus__237-242,0.1648967095790431,7.770493844234007e-05,0.004678005505399595,NA,NA,NA
Metamosaurus__242-246.7,0.2138009830005467,6.659480086706778e-05,0.005100594613684905,NA,NA,NA
Metamosaurus__246.7-252,0.008683268412132747,-0.0003790913193346849,0.0030620100266965117,NA,NA,NA
Metamosaurus__252-259.5,0.1449367000570055,-2.5158004346709738e-05,0.004123039664157061,NA,NA,NA
Metamosaurus__259.5-264.3,0.12878895957022907,4.851380166229147e-05,0.0032224367924063454,NA,NA,NA
Metamosaurus__264.3-274.4,0.1344692324846983,4.59014491195055e-05,0.00318450165589716,NA,NA,NA
Metamosaurus__274.4-283.5,0.10321157822851092,4.027774365742883e-05,0.0029327033965923723,NA,NA,NA
Metamosaurus__283.5-290.1,-1.0360574827715754,-0.004500228679531333,0.011012411569173701,NA,NA,NA
Microcnemus__lat_range_z_trans,-0.2884098987297091,-0.01291109023826821,-0.01247752499507622,1.0973759421674731,0.0870686094276607,2.046410558745265
Microcnemus__Temperate_N,-0.027385278767129914,-0.0021734222777429974,0.0048626593875946925,NA,NA,NA
Microcnemus__Tropical,0.023794641915752916,-0.0002881620447052532,0.008642090357120361,NA,NA,NA
Microcnemus__Temperate_S,0.05568953691522257,0.0006105366346854493,0.01160658606724126,NA,NA,NA
Microcnemus__Antarctic,0.0012398873460055721,-0.00031421195745070683,0.0016918739356242111,NA,NA,NA
Microcnemus__mat_z_trans,0.04460044868301479,-0.0012562651672814236,0.02360722713009844,NA,NA,NA
Microcnemus__map_z_trans,0.048313122938906446,-0.0018906484263884504,0.0237037153912971,NA,NA,NA
Microcnemus__wmm_z_trans,0.006542288695141337,-0.0012092513937560264,0.005657459559794337,NA,NA,NA
Microcnemus__cmm_z_trans,0.04795132595926388,-0.0028885065920200795,0.0330425450757963,NA,NA,NA
Microcnemus__wmmcmm_z_trans,0.05348652654122204,-0.0031135258066837656,0.026730733744320785,NA,NA,NA
Microcnemus__wetmon_z_trans,0.053688653940232325,-0.0014384654469357812,0.025843763762295288,NA,NA,NA
Microcnemus__drymon_z_trans,0.006451665452279441,-0.001161506613463956,0.0052772569746934745,NA,NA,NA
Microcnemus__wetdry_z_trans,0.049569505190136524,-0.0024324877084504724,0.029850599622338263,NA,NA,NA
Microcnemus__208-217,0.00612106925613543,-0.00024046042519047675,0.002531458144215263,NA,NA,NA
Microcnemus__217-227,0.006955861734963112,-0.00018399976677921153,0.002862844178278336,NA,NA,NA
Microcnemus__227-237,-0.0007169982419714582,-0.0006637672183314012,0.0034461293918644216,NA,NA,NA
Microcnemus__237-242,0.00853009297550619,-0.0006824080184346669,0.004137561864877337,NA,NA,NA
Microcnemus__242-246.7,0.018762010552469285,-1.2435917193262892e-05,0.005004838450575927,NA,NA,NA
Microcnemus__246.7-252,-0.0017656841198758304,-0.0008632788122176167,0.002442615100855457,NA,NA,NA
