clade	species	ts	te
0.0	Microurania	264.82278848733876	257.4559825415838
0.0	Microvaranops	264.42210559908443	259.8146068084201
0.0	Microwhaitsia	258.4329563979822	254.80265241364907
0.0	Milosaurus	303.43967169597437	302.41680897501084
0.0	Minicynodon	220.4014698860321	219.0606633091479
0.0	Mirotenthes	259.31241897848867	255.43539951472792
0.0	Mitredon	204.6901425781509	203.96459652227247
0.0	Mobaceras	267.38592644778277	266.444774964833
0.0	Moghreberia	236.16816476953073	206.20358336911522
0.0	Mojo	205.48835152695028	204.7669929410105
0.0	Molybdopygus	266.18435767534083	265.16649935039277
0.0	Morganucodon	207.35297164736278	201.91087525650283
0.0	Mormosaurus	267.18967493639934	261.2643894189491
0.0	Moschops	264.7887974617606	257.16432213430153
0.0	Moschorhinus	259.87829620998014	247.28090768539653
0.0	Moschowhaitsia	260.02872720611333	257.0782650156113
0.0	Muchia	262.2705437291748	261.56279573811935
0.0	Mucrotherium	204.73836596504407	204.00362195283284
0.0	Mupashi	256.6721007212081	256.3929262076134
0.0	Mycterosaurus	288.67628197198854	274.78708227321414
0.0	Myosauroides	257.52086707231194	257.1804055986622
0.0	Myosaurus	251.82764001757798	247.07719077570866
0.0	Nanictidops	257.3492069545662	257.04456603802265
0.0	Nanictocephalus	257.1016383281815	256.8069584723164
0.0	Nanictosaurus	258.939677541406	253.03547252051686
0.0	Nanocynodon	262.46329576727516	261.7682360103779
0.0	Nanogomphodon	238.57650293543261	238.27936587195413
0.0	Neosaurus	292.77513550532785	291.80760684039825
0.0	Niaftasuchus	271.8575161546128	264.61580437369304
0.0	Niassodon	257.7283607320304	257.3931241006789
0.0	Nikkasaurus	271.66272226868074	266.3795733818709
0.0	Nitosaurus	301.46364249374994	300.4335201107123
0.0	Niuksenitia	262.5021772382693	261.7630536046512
0.0	Nochnitsa	262.0441286388516	261.3428239988778
0.0	Notaelurodon	255.16521121846912	254.87688784966502
0.0	Nothogomphodon	245.40851266880742	243.4487772526584
0.0	Notosyodon	263.5594387835309	262.7489680755564
0.0	Nshimbodon	257.0096001096568	256.6481231311348
0.0	Nythosaurus	245.07635159201766	244.70610582942038
0.0	Odontocyclops	260.0801967271747	254.26622255336167
0.0	Oedaleops	302.16431172210804	288.7468515594285
0.0	Oligokyphus	207.5229934383049	203.29699705634508
0.0	Olivierosuchus	251.22731421830244	247.17443641950462
0.0	Ophiacodon	304.0896027334526	268.30543477068636
0.0	Ophidostoma	256.5487990423227	256.2708779599774
0.0	Ordosiodon	246.05821004781163	242.70594246344956
0.0	Oromycter	287.85015990532116	287.0499847800198
0.0	Otsheria	266.0312625405505	265.00966594828833
0.0	Oudenodon_Temperate_S	262.62506499958886	251.996073633907
0.0	Pachydectes	261.55339608266763	260.88639055173945
0.0	Palemydops	259.1185186060178	255.0301307871754
0.0	Pampaphoneus	266.7174656686407	261.7926818070756
0.0	Panchetocynodon	251.13642069485218	250.88757363755153
0.0	Parabradysaurus	274.70892850658345	268.3618687989311
0.0	Paraburnetia	257.6689250435338	257.37295616169064
0.0	Paragalerhinus	255.68238676679744	255.36647876207513
0.0	Parakannemeyeria_Temperate_N	246.81607044122717	240.88401895919958
0.0	Parasuminia	261.8563234050489	261.1932590424338
0.0	Paratraversodon	241.54263783405372	234.30198614962393
0.0	Pardosuchus	262.7257112862143	261.9759917509972
0.0	Pascualgnathus	235.8532441376793	228.74016711206792
0.0	Patranomodon	266.806018551095	264.456243164313
0.0	Pelanomodon	259.49924763819604	252.03204473895266
0.0	Pelictosuchus	258.47715992831024	253.09322028356982
0.0	Pentasauropus_Temperate_S	241.73933291713243	208.88875130970342
0.0	Pentasauropus_Tropical_N	219.1744752119468	217.90215472281918
0.0	Pentasaurus	212.8019635585284	211.59821315761283
0.0	Peramodon	263.01847555808394	258.34516488455426
0.0	Perplexisaurus	265.85446656137293	259.72704099256663
0.0	Phocosaurus	263.50791774851945	260.667840433827
0.0	Phreatophasma	273.3607796295181	272.1524551039789
