id,MinAge,MaxAge,Taxon,Rotated Lat,Rotated Lon,range
1795,259.51,264.28,Pristerognathoides,-62.7516,-22.8072,"(264.28, 259.51)"
1794,259.51,264.28,Pristerognathoides,-62.7516,-22.8072,"(264.28, 259.51)"
1793,254.14,259.51,Cistecephalus,-63.1595,-14.725,"(259.51, 254.14)"
1792,254.14,259.51,Dicynodontoides,-63.1595,-14.725,"(259.51, 254.14)"
1791,254.14,264.28,Endothiodon,-62.7516,-22.8072,"(264.28, 254.14)"
1790,254.14,264.28,Endothiodon,-62.7516,-22.8072,"(264.28, 254.14)"
1789,254.14,264.28,Diictodon,-62.7516,-22.8072,"(264.28, 254.14)"
1788,254.14,264.28,Diictodon,-62.7516,-22.8072,"(264.28, 254.14)"
1787,254.14,264.28,Diictodon,-62.7516,-22.8072,"(264.28, 254.14)"
1786,254.14,264.28,Diictodon,-62.7516,-22.8072,"(264.28, 254.14)"
1785,254.14,264.28,Oudenodon,-62.7516,-22.8072,"(264.28, 254.14)"
1784,254.14,264.28,Aelurosaurus,-62.7516,-22.8072,"(264.28, 254.14)"
1783,254.14,264.28,Aelurosaurus,-62.7516,-22.8072,"(264.28, 254.14)"
1778,254.14,264.28,Gorgonops,-62.7516,-22.8072,"(264.28, 254.14)"
1779,254.14,264.28,Gorgonops,-62.7516,-22.8072,"(264.28, 254.14)"
1780,254.14,264.28,Gorgonops,-62.7516,-22.8072,"(264.28, 254.14)"
1781,254.14,264.28,Gorgonops,-62.7516,-22.8072,"(264.28, 254.14)"
1782,254.14,264.28,Gorgonops,-62.7516,-22.8072,"(264.28, 254.14)"
1775,254.14,264.28,Gorgonops,-62.7516,-22.8072,"(264.28, 254.14)"
1776,254.14,264.28,Gorgonops,-62.7516,-22.8072,"(264.28, 254.14)"
1777,254.14,264.28,Gorgonops,-62.7516,-22.8072,"(264.28, 254.14)"
1774,254.14,264.28,Alopecorhinus,-62.7516,-22.8072,"(264.28, 254.14)"
1773,254.14,264.28,Scylacoides,-62.7516,-22.8072,"(264.28, 254.14)"
1772,254.14,264.28,Ictidognathus,-62.7516,-22.8072,"(264.28, 254.14)"
1771,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1770,254.14,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 254.14)"
1769,254.14,259.51,Gorgonops,-60.8508,-19.3342,"(259.51, 254.14)"
1768,251.902,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 251.902)"
1767,251.902,259.51,Ictidosuchops,-60.8508,-19.3342,"(259.51, 251.902)"
1766,254.14,259.51,Emydops,-60.8508,-19.3342,"(259.51, 254.14)"
1763,251.902,259.51,Daptocephalus,-63.5016,-5.693,"(259.51, 251.902)"
1761,259.51,273.01,Titanosuchus,-66.2903,-29.7941,"(273.01, 259.51)"
1760,259.51,273.01,Mormosaurus,-66.2903,-29.7941,"(273.01, 259.51)"
1759,259.51,273.01,Emydops,-66.2903,-29.7941,"(273.01, 259.51)"
1758,259.51,273.01,Diictodon,-66.2903,-29.7941,"(273.01, 259.51)"
1757,259.51,273.01,Emydops,-66.2903,-29.7941,"(273.01, 259.51)"
1756,259.51,273.01,Aelurosaurus,-66.2903,-29.7941,"(273.01, 259.51)"
1755,259.51,273.01,Aelurosaurus,-66.2903,-29.7941,"(273.01, 259.51)"
1754,259.51,273.01,Cerdodon,-66.2903,-29.7941,"(273.01, 259.51)"
1753,251.902,259.51,Daptocephalus,-63.1595,-14.725,"(259.51, 251.902)"
1752,251.902,259.51,Dicynodon,-63.1595,-14.725,"(259.51, 251.902)"
1751,251.902,259.51,Daptocephalus,-63.1595,-14.725,"(259.51, 251.902)"
1750,251.902,259.51,Cerdosuchus,-63.1595,-14.725,"(259.51, 251.902)"
1749,254.14,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 254.14)"
1744,251.902,259.51,Dicynodon,-60.8508,-19.3342,"(259.51, 251.902)"
1735,251.902,259.51,Daptocephalus,-63.1595,-14.725,"(259.51, 251.902)"
1734,251.902,259.51,Daptocephalus,-63.1595,-14.725,"(259.51, 251.902)"
1733,251.902,259.51,Daptocephalus,-63.1595,-14.725,"(259.51, 251.902)"
1732,251.902,259.51,Daptocephalus,-61.365,-10.9827,"(259.51, 251.902)"
1731,251.902,259.51,Daptocephalus,-61.365,-10.9827,"(259.51, 251.902)"
1728,254.14,259.51,Cistecephalus,-63.1595,-14.725,"(259.51, 254.14)"
1727,254.14,259.51,Basilodon,-63.1595,-14.725,"(259.51, 254.14)"
1726,254.14,259.51,Dinanomodon,-63.1595,-14.725,"(259.51, 254.14)"
1725,254.14,259.51,Aulacephalodon,-63.1595,-14.725,"(259.51, 254.14)"
1724,254.14,259.51,Oudenodon,-63.1595,-14.725,"(259.51, 254.14)"
1723,254.14,259.51,Lycaenops,-63.1595,-14.725,"(259.51, 254.14)"
1722,254.14,259.51,Tigrisuchus,-63.1595,-14.725,"(259.51, 254.14)"
1721,254.14,259.51,Ictidosuchops,-63.1595,-14.725,"(259.51, 254.14)"
1720,251.902,259.51,Daqingshanodon,38.4457,118.0116,"(259.51, 251.902)"
1716,251.902,259.51,Daptocephalus,-63.1595,-14.725,"(259.51, 251.902)"
1717,251.902,259.51,Daptocephalus,-63.1595,-14.725,"(259.51, 251.902)"
1718,251.902,259.51,Daptocephalus,-63.1595,-14.725,"(259.51, 251.902)"
1719,251.902,259.51,Daptocephalus,-63.1595,-14.725,"(259.51, 251.902)"
1715,251.902,259.51,Daptocephalus,-63.1595,-14.725,"(259.51, 251.902)"
1714,251.902,259.51,Pelanomodon,-63.1595,-14.725,"(259.51, 251.902)"
1713,251.902,259.51,Cyonosaurus,-63.1595,-14.725,"(259.51, 251.902)"
1712,251.902,259.51,Lycaenops,-63.1595,-14.725,"(259.51, 251.902)"
1711,251.902,259.51,Moschorhinus,-63.1595,-14.725,"(259.51, 251.902)"
1710,251.902,259.51,Theriognathus,-63.1595,-14.725,"(259.51, 251.902)"
1709,254.14,259.51,Rhachiocephalus,-63.1595,-14.725,"(259.51, 254.14)"
1708,254.14,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 254.14)"
1707,254.14,264.28,Robertia,-62.7516,-22.8072,"(264.28, 254.14)"
1706,254.14,264.28,Diictodon,-62.7516,-22.8072,"(264.28, 254.14)"
1705,254.14,264.28,Emydops,-62.7516,-22.8072,"(264.28, 254.14)"
1704,254.14,264.28,Emydops,-62.7516,-22.8072,"(264.28, 254.14)"
1703,254.14,264.28,Blattoidealestes,-62.7516,-22.8072,"(264.28, 254.14)"
1702,254.14,259.51,Oudenodon,-63.1595,-14.725,"(259.51, 254.14)"
1700,251.902,259.51,Aulacephalodon,-63.1595,-14.725,"(259.51, 251.902)"
1699,251.902,259.51,Oudenodon,-63.1595,-14.725,"(259.51, 251.902)"
1698,251.902,259.51,Cyonosaurus,-63.1595,-14.725,"(259.51, 251.902)"
1696,251.902,259.51,Daptocephalus,-63.1595,-14.725,"(259.51, 251.902)"
1695,251.902,259.51,Daptocephalus,-63.1595,-14.725,"(259.51, 251.902)"
1694,251.902,259.51,Moschorhinus,-63.1595,-14.725,"(259.51, 251.902)"
1693,251.902,259.51,Nanictosaurus,-63.1595,-14.725,"(259.51, 251.902)"
1687,254.14,259.51,Endothiodon,-63.1595,-14.725,"(259.51, 254.14)"
1686,254.14,259.51,Tigrisuchus,-63.1595,-14.725,"(259.51, 254.14)"
1685,254.14,259.51,Scaloposaurus,-63.1595,-14.725,"(259.51, 254.14)"
1684,254.14,259.51,Cynosaurus,-63.1595,-14.725,"(259.51, 254.14)"
1683,251.902,259.51,Dicynodon,-63.1595,-14.725,"(259.51, 251.902)"
1682,254.14,259.51,Diictodon,-63.1595,-14.725,"(259.51, 254.14)"
1681,254.14,259.51,Oudenodon,-63.1595,-14.725,"(259.51, 254.14)"
1680,254.14,259.51,Gorgonops,-63.1595,-14.725,"(259.51, 254.14)"
1679,254.14,259.51,Oudenodon,-63.1595,-14.725,"(259.51, 254.14)"
1678,254.14,259.51,Aulacocephalus,-63.1595,-14.725,"(259.51, 254.14)"
1677,254.14,259.51,Pristerodon,-63.1595,-14.725,"(259.51, 254.14)"
1676,254.14,259.51,Pristerodon,-63.1595,-14.725,"(259.51, 254.14)"
1675,254.14,259.51,Oudenodon,-63.1595,-14.725,"(259.51, 254.14)"
1674,254.14,259.51,Oudenodon,-63.1595,-14.725,"(259.51, 254.14)"
1673,254.14,259.51,Diictodon,-63.1595,-14.725,"(259.51, 254.14)"
1672,254.14,259.51,Odontocyclops,-63.1595,-14.725,"(259.51, 254.14)"
1671,254.14,259.51,Clelandina,-63.1595,-14.725,"(259.51, 254.14)"
1670,254.14,259.51,Rhachiocephalus,-63.1595,-14.725,"(259.51, 254.14)"
1669,259.51,264.28,Robertia,-62.7516,-22.8072,"(264.28, 259.51)"
1668,259.51,264.28,Diictodon,-62.7516,-22.8072,"(264.28, 259.51)"
1667,259.51,264.28,Pristerognathus,-62.7516,-22.8072,"(264.28, 259.51)"
1666,254.14,259.51,Oudenodon,-63.1595,-14.725,"(259.51, 254.14)"
1664,251.902,259.51,Pelanomodon,-63.1595,-14.725,"(259.51, 251.902)"
1659,254.14,259.51,Dicynodon,-47.7841,17.7482,"(259.51, 254.14)"
1658,251.902,259.51,Aulacephalodon,-63.1595,-14.725,"(259.51, 251.902)"
1657,254.14,259.51,Oudenodon,-63.1595,-14.725,"(259.51, 254.14)"
1655,254.14,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 254.14)"
1654,254.14,259.51,Aulacephalodon,-57.4022,3.2072,"(259.51, 254.14)"
1653,254.14,259.51,Odontocyclops,-57.4022,3.2072,"(259.51, 254.14)"
1652,251.902,259.51,Kunpania,61.211,77.698,"(259.51, 251.902)"
1648,259.51,273.01,Wantulignathus,-58.073,-1.4298,"(273.01, 259.51)"
1647,251.902,259.51,Pelanomodon,-63.1595,-14.725,"(259.51, 251.902)"
1646,251.902,259.51,Aelurognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1645,251.902,259.51,Aelurognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1644,251.902,259.51,Aelurognathus,-63.1595,-14.725,"(259.51, 251.902)"
1643,251.902,259.51,Aelurognathus,-63.1595,-14.725,"(259.51, 251.902)"
1642,251.902,259.51,Aelurognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1641,254.14,259.51,Clelandina,-63.1595,-14.725,"(259.51, 254.14)"
1640,251.902,259.51,Aelurognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1639,254.14,259.51,Aelurognathus,-63.1595,-14.725,"(259.51, 254.14)"
1638,251.902,259.51,Aelurognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1637,251.902,259.51,Aelurognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1636,254.14,259.51,Aelurognathus,-60.8508,-19.3342,"(259.51, 254.14)"
1635,251.902,259.51,Aelurognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1634,254.14,259.51,Kitchinganomodon,-63.1595,-14.725,"(259.51, 254.14)"
1633,251.902,259.51,Aelurognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1632,251.902,259.51,Aelurognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1631,251.902,259.51,Clelandina,-60.8508,-19.3342,"(259.51, 251.902)"
1630,251.902,259.51,Clelandina,-60.8508,-19.3342,"(259.51, 251.902)"
1629,254.14,259.51,Aelurognathus,-60.8508,-19.3342,"(259.51, 254.14)"
1628,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1627,254.14,259.51,Diictodon,-60.8508,-19.3342,"(259.51, 254.14)"
1626,254.14,259.51,Diictodon,-60.8508,-19.3342,"(259.51, 254.14)"
1625,254.14,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 254.14)"
1624,259.51,273.01,Aelurosaurus,-66.2903,-29.7941,"(273.01, 259.51)"
1623,254.14,259.51,Aelurosaurus,-60.8508,-19.3342,"(259.51, 254.14)"
1622,254.14,259.51,Aelurosaurus,-60.8508,-19.3342,"(259.51, 254.14)"
1621,254.14,259.51,Aelurosaurus,-63.1595,-14.725,"(259.51, 254.14)"
1620,251.902,259.51,Aloposaurus,-60.8508,-19.3342,"(259.51, 251.902)"
1619,251.902,259.51,Arctognathus,-63.1595,-14.725,"(259.51, 251.902)"
1618,251.902,259.51,Arctognathus,-63.1595,-14.725,"(259.51, 251.902)"
1617,254.14,259.51,Arctognathus,-60.8508,-19.3342,"(259.51, 254.14)"
1616,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1615,254.14,259.51,Aulacephalodon,-60.8508,-19.3342,"(259.51, 254.14)"
1614,254.14,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 254.14)"
1613,254.14,259.51,Rhachiocephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1612,254.14,259.51,Ictidosuchops,-60.8508,-19.3342,"(259.51, 254.14)"
1611,254.14,259.51,Lycaenops,-60.8508,-19.3342,"(259.51, 254.14)"
1610,254.14,259.51,Smilesaurus,-60.8508,-19.3342,"(259.51, 254.14)"
1609,251.902,259.51,Aulacephalodon,-60.8508,-19.3342,"(259.51, 251.902)"
1608,251.902,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 251.902)"
1607,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1606,254.14,259.51,Arctops,-63.1595,-14.725,"(259.51, 254.14)"
1605,251.902,259.51,Arctops,-60.8508,-19.3342,"(259.51, 251.902)"
1604,251.902,259.51,Ictidosuchops,-60.8508,-19.3342,"(259.51, 251.902)"
1603,251.902,259.51,Tetracynodon,-60.8508,-19.3342,"(259.51, 251.902)"
1602,254.14,259.51,Smilesaurus,-63.1595,-14.725,"(259.51, 254.14)"
1601,254.14,259.51,Arctops,-60.8508,-19.3342,"(259.51, 254.14)"
1595,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1596,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1597,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1598,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1599,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1600,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1594,254.14,259.51,Aulacephalodon,-60.8508,-19.3342,"(259.51, 254.14)"
1590,254.14,259.51,Cerdorhinus,-63.1595,-14.725,"(259.51, 254.14)"
1589,254.14,259.51,Cyonosaurus,-63.1595,-14.725,"(259.51, 254.14)"
1588,254.14,259.51,Aulacephalodon,-63.1595,-14.725,"(259.51, 254.14)"
1580,254.14,259.51,Cistecephalus,-63.1595,-14.725,"(259.51, 254.14)"
1581,254.14,259.51,Cistecephalus,-63.1595,-14.725,"(259.51, 254.14)"
1582,254.14,259.51,Cistecephalus,-63.1595,-14.725,"(259.51, 254.14)"
1583,254.14,259.51,Cistecephalus,-63.1595,-14.725,"(259.51, 254.14)"
1584,254.14,259.51,Cistecephalus,-63.1595,-14.725,"(259.51, 254.14)"
1585,254.14,259.51,Cistecephalus,-63.1595,-14.725,"(259.51, 254.14)"
1586,254.14,259.51,Cistecephalus,-63.1595,-14.725,"(259.51, 254.14)"
1587,254.14,259.51,Cistecephalus,-63.1595,-14.725,"(259.51, 254.14)"
1579,254.14,259.51,Cyonosaurus,-60.8508,-19.3342,"(259.51, 254.14)"
1578,254.14,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 254.14)"
1577,254.14,259.51,Aulacephalodon,-60.8508,-19.3342,"(259.51, 254.14)"
1576,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1575,254.14,259.51,Cyonosaurus,-63.1595,-14.725,"(259.51, 254.14)"
1574,254.14,259.51,Cyonosaurus,-60.8508,-19.3342,"(259.51, 254.14)"
1567,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1568,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1569,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1570,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1571,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1572,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1573,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1566,254.14,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 254.14)"
1565,251.902,259.51,Cyonosaurus,-61.365,-10.9827,"(259.51, 251.902)"
1564,251.902,259.51,Cyonosaurus,-60.8508,-19.3342,"(259.51, 251.902)"
1563,254.14,259.51,Cyonosaurus,-63.1595,-14.725,"(259.51, 254.14)"
1562,254.14,259.51,Rubidgea,-63.1595,-14.725,"(259.51, 254.14)"
1561,254.14,259.51,Nanictidops,-63.1595,-14.725,"(259.51, 254.14)"
1552,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1553,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1554,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1555,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1556,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1557,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1558,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1559,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1560,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1551,251.902,259.51,Cyonosaurus,-60.8508,-19.3342,"(259.51, 251.902)"
1550,251.902,259.51,Ictidosuchops,-60.8508,-19.3342,"(259.51, 251.902)"
1549,259.51,264.28,Pristerognathoides,-62.7516,-22.8072,"(264.28, 259.51)"
1548,259.51,264.28,Jonkeria,-62.7516,-22.8072,"(264.28, 259.51)"
1547,259.51,264.28,Titanosuchus,-62.7516,-22.8072,"(264.28, 259.51)"
1546,259.51,264.28,Struthiocephaloides,-62.7516,-22.8072,"(264.28, 259.51)"
1545,259.51,264.28,Moschops,-62.7516,-22.8072,"(264.28, 259.51)"
1544,259.51,264.28,Glanosuchus,-62.7516,-22.8072,"(264.28, 259.51)"
1543,259.51,264.28,Scymnosaurus,-62.7516,-22.8072,"(264.28, 259.51)"
1542,259.51,264.28,Alopecognathus,-62.7516,-22.8072,"(264.28, 259.51)"
1541,259.51,264.28,Alopecognathus,-62.7516,-22.8072,"(264.28, 259.51)"
1540,259.51,264.28,Pristerognathoides,-62.7516,-22.8072,"(264.28, 259.51)"
1539,259.51,264.28,Pristerognathoides,-62.7516,-22.8072,"(264.28, 259.51)"
1538,259.51,264.28,Pristerognathoides,-62.7516,-22.8072,"(264.28, 259.51)"
1537,259.51,264.28,Titanosuchus,-62.7516,-22.8072,"(264.28, 259.51)"
1536,259.51,264.28,Emydops,-62.7516,-22.8072,"(264.28, 259.51)"
1535,259.51,264.28,Pristerognathoides,-62.7516,-22.8072,"(264.28, 259.51)"
1534,254.14,259.51,Gorgonops,-60.8508,-19.3342,"(259.51, 254.14)"
1533,254.14,259.51,Endothiodon,-60.8508,-19.3342,"(259.51, 254.14)"
1532,254.14,259.51,Pristerodon,-60.8508,-19.3342,"(259.51, 254.14)"
1531,254.14,259.51,Diictodon,-60.8508,-19.3342,"(259.51, 254.14)"
1530,254.14,259.51,Diictodon,-60.8508,-19.3342,"(259.51, 254.14)"
1529,254.14,259.51,Diictodon,-60.8508,-19.3342,"(259.51, 254.14)"
1528,254.14,259.51,Ictidosuchops,-60.8508,-19.3342,"(259.51, 254.14)"
1527,254.14,259.51,Gorgonops,-60.8508,-19.3342,"(259.51, 254.14)"
1526,254.14,259.51,Gorgonops,-60.8508,-19.3342,"(259.51, 254.14)"
1520,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1521,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1522,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1523,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1524,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1525,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1518,254.14,259.51,Aulacephalodon,-60.8508,-19.3342,"(259.51, 254.14)"
1519,254.14,259.51,Aulacephalodon,-60.8508,-19.3342,"(259.51, 254.14)"
1517,254.14,259.51,Cyonosaurus,-60.8508,-19.3342,"(259.51, 254.14)"
1516,254.14,259.51,Gorgonops,-60.8508,-19.3342,"(259.51, 254.14)"
1515,254.14,259.51,Emydochampsa,-60.8508,-19.3342,"(259.51, 254.14)"
1514,254.14,259.51,Pristerodon,-60.8508,-19.3342,"(259.51, 254.14)"
1513,254.14,259.51,Gorgonops,-60.8508,-19.3342,"(259.51, 254.14)"
1512,254.14,259.51,Gorgonops,-60.8508,-19.3342,"(259.51, 254.14)"
1511,254.14,259.51,Pristerodon,-60.8508,-19.3342,"(259.51, 254.14)"
1510,251.902,259.51,Aelurognathus,-63.1595,-14.725,"(259.51, 251.902)"
1509,251.902,259.51,Rubidgea,-63.1595,-14.725,"(259.51, 251.902)"
1508,251.902,259.51,Theriognathus,-63.1595,-14.725,"(259.51, 251.902)"
1507,251.902,259.51,Procynosuchus,-63.1595,-14.725,"(259.51, 251.902)"
1506,251.902,259.51,Lycaenops,-60.8508,-19.3342,"(259.51, 251.902)"
1505,251.902,259.51,Daptocephalus,-60.8508,-19.3342,"(259.51, 251.902)"
1504,251.902,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 251.902)"
1502,254.14,259.51,Lycaenops,-60.8508,-19.3342,"(259.51, 254.14)"
1503,254.14,259.51,Lycaenops,-60.8508,-19.3342,"(259.51, 254.14)"
1497,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1498,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1499,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1500,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1501,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1496,251.902,259.51,Lycaenops,-63.1595,-14.725,"(259.51, 251.902)"
1495,254.14,259.51,Lycaenops,-60.8508,-19.3342,"(259.51, 254.14)"
1494,254.14,259.51,Lycaenops,-60.8508,-19.3342,"(259.51, 254.14)"
1493,251.902,259.51,Lycaenops,-60.8508,-19.3342,"(259.51, 251.902)"
1492,254.14,259.51,Lycaenops,-60.8508,-19.3342,"(259.51, 254.14)"
1491,254.14,259.51,Eriphostoma,-60.8508,-19.3342,"(259.51, 254.14)"
1490,254.14,259.51,Eriphostoma,-60.8508,-19.3342,"(259.51, 254.14)"
1489,254.14,259.51,Hofmeyria,-60.8508,-19.3342,"(259.51, 254.14)"
1488,254.14,259.51,Emydops,-60.8508,-19.3342,"(259.51, 254.14)"
1487,254.14,259.51,Scylacops,-63.1595,-14.725,"(259.51, 254.14)"
1486,254.14,259.51,Scylacops,-60.8508,-19.3342,"(259.51, 254.14)"
1485,254.14,259.51,Ictidosuchops,-60.8508,-19.3342,"(259.51, 254.14)"
1484,251.902,259.51,Rubidgea,-60.8508,-19.3342,"(259.51, 251.902)"
1483,251.902,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 251.902)"
1482,251.902,259.51,Dinogorgon,-63.1595,-14.725,"(259.51, 251.902)"
1481,251.902,259.51,Daptocephalus,-63.1595,-14.725,"(259.51, 251.902)"
1480,254.14,259.51,Rubidgea,-63.1595,-14.725,"(259.51, 254.14)"
1479,251.902,259.51,Leontosaurus,-60.8508,-19.3342,"(259.51, 251.902)"
1478,251.902,259.51,Rubidgea,-60.8508,-19.3342,"(259.51, 251.902)"
1477,251.902,259.51,Sycosaurus,-60.8508,-19.3342,"(259.51, 251.902)"
1475,251.902,259.51,Leontosaurus,-60.8508,-19.3342,"(259.51, 251.902)"
1476,251.902,259.51,Leontosaurus,-60.8508,-19.3342,"(259.51, 251.902)"
1474,251.902,259.51,Dinogorgon,-63.1595,-14.725,"(259.51, 251.902)"
1473,251.902,259.51,Dinogorgon,-63.1595,-14.725,"(259.51, 251.902)"
1472,251.902,259.51,Aelurognathus,-63.1595,-14.725,"(259.51, 251.902)"
1471,254.14,259.51,Dinogorgon,-63.1595,-14.725,"(259.51, 254.14)"
1470,251.902,259.51,Leontosaurus,-60.8508,-19.3342,"(259.51, 251.902)"
1469,254.14,259.51,Leontosaurus,-60.8508,-19.3342,"(259.51, 254.14)"
1468,254.14,259.51,Rubidgea,-60.8508,-19.3342,"(259.51, 254.14)"
1467,251.902,259.51,Rubidgea,-63.1595,-14.725,"(259.51, 251.902)"
1465,251.902,259.51,Rubidgea,-60.8508,-19.3342,"(259.51, 251.902)"
1466,251.902,259.51,Rubidgea,-60.8508,-19.3342,"(259.51, 251.902)"
1464,254.14,259.51,Smilesaurus,-63.1595,-14.725,"(259.51, 254.14)"
1463,254.14,259.51,Rhachiocephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1462,251.902,259.51,Rhachiocephalus,-61.365,-10.9827,"(259.51, 251.902)"
1461,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1460,254.14,259.51,Diictodon,-60.8508,-19.3342,"(259.51, 254.14)"
1459,254.14,259.51,Diictodon,-60.8508,-19.3342,"(259.51, 254.14)"
1458,254.14,259.51,Aulacephalodon,-60.8508,-19.3342,"(259.51, 254.14)"
1457,254.14,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 254.14)"
1456,254.14,259.51,Rhachiocephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1455,254.14,259.51,Nanictocephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1454,254.14,259.51,Kitchinganomodon,-63.1595,-14.725,"(259.51, 254.14)"
1453,251.902,259.51,Scaloposuchus,-60.8508,-19.3342,"(259.51, 251.902)"
1452,251.902,259.51,Pelanomodon,-60.8508,-19.3342,"(259.51, 251.902)"
1451,251.902,259.51,Eriphostoma,-60.8508,-19.3342,"(259.51, 251.902)"
1450,251.902,259.51,Tetracynodon,-60.8508,-19.3342,"(259.51, 251.902)"
1449,251.902,259.51,Tetracynodon,-60.8508,-19.3342,"(259.51, 251.902)"
1448,251.902,259.51,Homodontosaurus,-60.8508,-19.3342,"(259.51, 251.902)"
1441,254.14,259.51,Polycynodon,-60.8508,-19.3342,"(259.51, 254.14)"
1440,254.14,259.51,Cryptocynodon,-60.8508,-19.3342,"(259.51, 254.14)"
1439,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
1438,254.14,259.51,Aulacephalodon,-60.8508,-19.3342,"(259.51, 254.14)"
1437,251.902,259.51,Ictidosuchops,-60.8508,-19.3342,"(259.51, 251.902)"
1436,251.902,259.51,Promoschorhynchus,-63.1595,-14.725,"(259.51, 251.902)"
1432,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1433,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1434,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
1435,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
