clade	species	ts	te
0.0	Fodonyx	246.63927353153153	242.03089154554553
0.0	Fraserosphenodon	233.26218336336336	213.7314167357357
0.0	Fraxinisaura	238.7329382182182	237.82422456356355
0.0	Fugusuchus	248.12062148448447	247.60584566666662
0.0	Fuyuansaurus	240.03669543643642	239.11581903803807
0.0	Galesphyrus	258.3472752552553	254.65315659059058
0.0	Gamatavus	241.74714858658658	237.92931476476477
0.0	Gansurhinus	273.37716065465463	254.43539153653654
0.0	Garjainia	251.16032595495494	246.74893877777777
0.0	Garzapelta	219.15142433533535	217.6603201831832
0.0	Gecatogomphius	270.4393813943944	269.303732046046
0.0	Gephyrosaurus	207.46337205005003	202.30571227727728
0.0	Glaurung	257.48140862162165	257.33801275375373
0.0	Gnathovorax	231.74591747847848	214.94166730430433
0.0	Gojirasaurus	217.73189317717717	216.124071014014
0.0	Gomphiosauridion	232.03495708808808	230.7112457847848
0.0	Gondwanax	239.44135622922923	238.51965804404406
0.0	Gorgetosuchus	231.8999157077077	230.54376336936937
0.0	Gracilisuchus	240.69135358058057	238.27526864864865
0.0	Grallator	223.69320003803804	211.12294764864865
0.0	Graoullyodon	205.353628998999	204.08495312912916
0.0	Gresslyosaurus	225.48114993993994	207.96311156156153
0.0	Guaibasaurus	226.9712215075075	209.05203343243244
0.0	Gualosuchus	240.35011260560563	237.4345267887888
0.0	Guchengosuchus	244.95237045645646	244.38987700200198
0.0	Gyposaurus	201.24336224724726	199.88261173173174
0.0	Halazhaisuchus	244.90071976576576	244.28501921821822
0.0	Haligonia	232.97514052752754	202.0791978698699
0.0	Helveticosaurus	245.38443448548549	240.54408140940942
0.0	Hemilopas	249.74782627627627	242.10453305705704
0.0	Hemiprotosuchus	225.66976058758758	211.85745145145142
0.0	Heptasuchus	233.32186719319319	231.90920626426427
0.0	Herrerasaurus	236.61831986686684	227.28950988788787
0.0	Hesperosuchus	227.2987719229229	202.6706292162162
0.0	Heterodontichnites	233.48927176276274	212.92138095795795
0.0	Heteropelta	244.52786679579577	243.91847526026027
0.0	Horaffia	240.69489202502504	236.97320322822821
0.0	Hovasaurus	259.6315862862863	249.5789168948949
0.0	Howesia	246.6024598868869	242.5972709079079
0.0	Hupehsuchus	249.49436307307306	238.17997314514514
0.0	Hwiccewyrm	236.77302098698698	228.02900308708706
0.0	Hyperodapedon	236.86399673273274	208.32627148248247
0.0	Hypselorhachis	244.06328864164163	243.39862397697698
0.0	Hypsognathus	234.86072555855856	202.16895183383383
0.0	Hypuronector	223.95094243743745	213.20104545545547
0.0	Icarosaurus	217.38303480780783	215.94495346446448
0.0	Idiosaura	232.6915493013013	231.38059076476478
0.0	Ignotosaurus	233.5130588018018	232.04850992292293
0.0	Incertovenator	233.62229935835833	232.2943741001001
0.0	Indosauriscus	258.40558939339337	258.23895135835835
0.0	Ingentia	222.96632434334333	212.8899170800801
0.0	Issi	214.74647093093094	213.2482850850851
0.0	Ixalerpeton	235.12066435735736	214.50977875775774
0.0	Jaklapallisaurus	218.34467843043043	216.76659054554557
0.0	Jaxtasuchus	239.631439019019	237.02144554054055
0.0	Jesairosaurus	244.33530506806807	243.72824393193193
0.0	Jingshanosaurus	201.1550472942943	200.04325305505503
0.0	Jupijkam	216.50633018918919	215.09904950950948
0.0	Jushatyria	244.71602235635638	244.0563354144144
0.0	Kadimakara	251.8456295725726	251.18700836736735
0.0	Kahneria	271.3523202282282	270.2640910970971
0.0	Kalisuchus	251.70215163463465	251.39071260860862
0.0	Kapes	250.9766222242242	242.17945443943944
0.0	Kholumolumo	226.25256415515517	208.68126910710708
0.0	Kinelia	268.1639545295295	255.60588444544547
0.0	Kitchingnathus	249.40967641841843	248.93091959459463
0.0	Kocurypelta	218.11477007107106	216.7402976056056
0.0	Koilamasuchus	239.50226694194194	238.6756972962963
0.0	Koiloskiosaurus	246.19695766166166	245.63031330630633
0.0	Kranosaura	216.87182696096096	215.36753032832834
0.0	Krzyzanowskisaurus	234.47195352552552	208.44510755955957
0.0	Kudnu	251.74082918218218	251.12556655655658
0.0	Kuehneosaurus	237.09770530530528	203.76853043543545
0.0	Kuehneosuchus	205.57240557957957	204.5390938018018
0.0	Kuruxuchampsa	230.8260850910911	229.30533677477476
0.0	Labidosaurikos	283.1051096456456	273.8840899049049
0.0	Labidosauriscus	291.7454971271271	282.72286615215216
0.0	Labidosaurus	282.90161402802806	274.10255176876876
0.0	Lagerpeton	241.88344257557557	236.96594578178176
0.0	Lanceirosphenodon	216.44799301201203	214.904533968969
0.0	Langeronyx	246.33253667467466	241.2046775675676
0.0	Langobardisaurus	217.8880378918919	208.32051587987988
