clade	species	ts	te
0.0	Cosgriffius	248.94002339464984	248.83876691678586
0.0	Cyclotosaurus_Temperate_N	244.30473925850865	202.79247402815636
0.0	Cyclotosaurus_Tropical_N	244.16316335569306	243.56727492949884
0.0	Czatkobatrachus	250.99922590265984	250.89705659044867
0.0	Dasyceps	295.35928081956206	274.0471974521527
0.0	Dawsonerpeton	301.81804199191095	300.41638180179365
0.0	Deltacephalus	250.26225200267194	250.15984296965536
0.0	Deltasaurus_Antarctic	253.12611380053352	250.77710342098118
0.0	Deltasaurus_Temperate_S	253.44165291495688	246.45433957905772
0.0	Derwentia	253.3608922624113	250.8328349737924
0.0	Dissorophus	289.8854949102163	274.7034402385653
0.0	Doleserpeton	285.1480169113962	277.75606059762555
0.0	Dutuitosaurus	232.4480200306855	231.2481246528473
