clade	species	ts	te
0.0	Oudenodon	262.18801103003005	251.9908251031031
0.0	Pachydectes	263.09401052052056	262.29502911911914
0.0	Palemydops	259.2222639009009	254.59135964464465
0.0	Pampaphoneus	266.40428393593595	262.7825882812813
0.0	Panchetocynodon	250.5764883873874	250.31022305205207
0.0	Parabradysaurus	275.42138318318325	270.43947743543544
0.0	Paraburnetia	257.74027551651653	257.42803162162164
0.0	Paragalerhinus	256.97760964564566	256.6635367357357
0.0	Parakannemeyeria	246.7342830610611	237.3330505285285
0.0	Parasuminia	262.83078564864866	262.03771182482484
0.0	Paratraversodon	240.09522917717717	239.86133597997997
0.0	Pardosuchus	261.9501376196196	261.19479412812814
0.0	Pascualgnathus	235.92063967967968	227.80456811711713
0.0	Patranomodon	266.4848102112112	264.26275056356354
0.0	Pelanomodon	259.87236643243244	251.91171239039036
0.0	Pelictosuchus	257.8585957937938	254.5102577877878
0.0	Peramodon	262.9286927637638	258.76594420420423
0.0	Perplexisaurus	265.39005441641643	260.4887088068068
0.0	Phocosaurus	263.25490460060064	259.884800998999
0.0	Phreatophasma	271.50262413513514	270.70780744044043
0.0	Phthinosaurus	272.06951761461465	264.2569545465466
0.0	Placerias	234.69070326126126	208.95225147847847
0.0	Planitorostris	240.4393926036036	240.2356042942943
0.0	Platycraniellus	251.9151301891892	247.6602328968969
0.0	Platycyclops	257.6739841421421	257.3393503393393
0.0	Platypodosaurus	259.8429528218218	254.17705997998
0.0	Polonodon	232.47402490290287	231.12165141841842
0.0	Polycynodon	256.86557587687685	256.5869404424425
0.0	Porosteognathus	265.617604968969	261.1388781501501
0.0	Pravoslavlevia	260.7519046306306	260.15018181881885
0.0	Pristerodon	263.3750486826827	254.09391277177176
0.0	Pristerognathoides	264.37334208208205	258.72996275975976
0.0	Pristerognathus	264.1481732802803	259.75825799199197
0.0	Pristerosaurus	261.58961644444446	260.8563415605605
0.0	Probainognathus	241.66960572372375	228.82535435635634
0.0	Proburnetia	262.3289297597598	261.54406946646645
0.0	Procynosuchus	261.9579362992993	249.20367423523524
0.0	Prodicynodon	258.44361852452454	254.1325246146146
0.0	Progalesaurus	251.65307509109113	251.40358785885883
0.0	Promoschorhynchus	259.61826104304305	253.20279039039042
0.0	Protheriodon	240.2021935985986	239.94023911711713
0.0	Protuberum	242.2451249119119	235.66577006206205
0.0	Prozostrodon	232.19031457557557	214.95633030230226
0.0	Pseudotherium	233.34649231531532	231.9818285135135
0.0	Pseudotriconodon	221.31547101001001	202.061468007007
0.0	Ptomalestes	264.07805159859856	260.07596224824823
0.0	Purlovia	259.85246884584586	256.8664985525525
0.0	Putillosaurus	248.72774661161162	248.4556046076076
0.0	Pyozia	268.7528313073073	268.08323992092096
0.0	Rabidosaurus	246.00583642442444	242.86711961461464
0.0	Raranimus	270.0204181981982	269.30668430330326
0.0	Rastodon	264.0344845635635	263.4305322672673
0.0	Rechnisaurus	246.04908617217217	242.71555289189192
0.0	Redondagnathus	217.70835666466468	216.8521007097097
0.0	Regisaurus	251.47951838338338	247.69327974674673
0.0	Reiszia	273.27626149949947	267.68964679679675
0.0	Repelinosaurus	248.89149802002004	248.61982805005005
0.0	Rewaconodon	235.2437573023023	217.04708324224225
0.0	Rhachiocephalus	259.71874597397397	253.67482405505507
0.0	Rhadiodromus	246.41938011411415	243.0385138778779
0.0	Rhinodicynodon	244.40720941341343	244.06415335735738
