feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Mystriosuchus_Temperate_N__wmmcmm_boxcox_scaled,-0.08870030908739124,-0.06754146013856847,0.014977736842007004,NA,NA,NA
Mystriosuchus_Temperate_N__time,0.3068458775112129,0.030614777415485007,0.08778448138829423,NA,NA,NA
Mystriosuchus_Tropical_N__rotated_lat_scaled,-0.041431625844667926,-0.03542064431234458,0.01754085090280075,0.1875154257773254,0.031495779050940295,0.45972345617251736
Mystriosuchus_Tropical_N__map_scaled,0.02865240387907194,-0.01842638964981486,0.04127874056585211,NA,NA,NA
Mystriosuchus_Tropical_N__mat_scaled,-0.005035311540748257,-0.015026664183407987,0.014419271244733543,NA,NA,NA
Mystriosuchus_Tropical_N__wmmcmm_boxcox_scaled,-0.07775272747093,-0.05722291876003449,0.01248923680121102,NA,NA,NA
Mystriosuchus_Tropical_N__time,0.13657002363328946,-0.0027236528259150837,0.07865629011223071,NA,NA,NA
Nambalia__rotated_lat_scaled,0.1033846945414167,-0.006477764630840406,0.06340114841196351,0.6157710353891916,0.053719671927214746,1.7418545740163247
Nambalia__map_scaled,0.019852509798799024,-0.03786817338065699,0.02567320225110469,NA,NA,NA
Nambalia__mat_scaled,-0.006420637084550062,-0.0173703408773895,0.005368098588602556,NA,NA,NA
Nambalia__wmmcmm_boxcox_scaled,-0.023322310228557228,-0.04354191222760098,0.013703237892993032,NA,NA,NA
Nambalia__time,0.0530184060942014,-0.02356207861502911,0.05623870248216433,NA,NA,NA
Nanchangosaurus__rotated_lat_scaled,0.003922902301639495,-0.01634654127160104,0.022294798219356395,0.26929935333051774,0.1109885932381849,0.4604840167238391
Nanchangosaurus__map_scaled,0.04664602516804109,-0.043292999502419015,0.05554343849352509,NA,NA,NA
Nanchangosaurus__mat_scaled,0.01045477803476565,-0.016414819267280858,0.01848303833127901,NA,NA,NA
