clade	species	ts	te
0.0	Abyssomedon	283.9079524604333	283.1353056161675
0.0	Acadiella	230.34928689749808	228.68290763976566
0.0	Acaenasuchus	225.9705462450351	207.40189027500008
0.0	Acallosuchus	220.81790316754766	219.60743983097012
0.0	Acerosodontosaurus	256.67160052023905	256.56132938296287
0.0	Acleistorhinus	278.29950315687955	277.0071574929141
0.0	Acrodenta	256.44109026214977	256.3292996861154
0.0	Actiosaurus	205.62129069916386	204.56869692710575
0.0	Adamanasuchus	225.48863196818533	224.17433442287904
0.0	Adelosaurus	257.16579883717867	257.0567681505267
0.0	Aenigmasaurus	251.2991069260455	250.63085683424103
0.0	Aenigmaspina	233.96924017133583	232.31975300361498
0.0	Aenigmastropheus	257.29897624097066	257.1912835022827
0.0	Aetosauroides	232.7168207947169	208.3959491467729
0.0	Aetosaurus	227.2230449068812	208.25466820742952
0.0	Agkistrognathus	250.55195447010175	249.79663154855493
0.0	Agnosphitys	232.87662467497677	231.22780415478198
0.0	Alexeyisaurus	213.18749830036379	211.98767794016487
0.0	Alwalkeria	235.99196100876534	234.5815608719306
0.0	Amanasaurus	235.13466086485684	211.37316030557352
0.0	Ammorhynchus	247.7716874417974	244.28165063968524
0.0	Ammosaurus	201.49508739114856	199.93699401635934
0.0	Amotosaurus	247.43532024202395	242.4423393004048
0.0	Anarosaurus	246.65997662755842	242.66343325681672
0.0	Anchisauripus_Temperate_N	228.98856656922408	197.73831679419342
0.0	Anchisauripus_Tropical_N	218.93496004751802	198.08265757255285
0.0	Ancistronychus	220.64823396016413	219.46100432885316
0.0	Angistorhinus	237.2616657824419	216.8591958323355
0.0	Anisodontosaurus	247.9034977171056	238.21950226544197
0.0	Anomoepus_Temperate_N	201.6206466207587	199.42658850652953
0.0	Anomoepus_Tropical_N	218.3570543734854	199.113589539493
0.0	Anomoiodon	247.88702006856258	242.80427982456962
0.0	Anshunsaurus	239.8698275793417	230.2858280455496
0.0	Anthodon	260.0050664200339	253.63879582799296
0.0	Anticheiropus	201.6826023552168	200.62671064643192
0.0	Apachesuchus	227.60197975313687	226.0706484865206
0.0	Apatopus_Temperate_N	232.76870285665112	231.07587248456892
0.0	Apatopus_Tropical_N	224.262416809287	202.36566014843277
0.0	Apatopus_Tropical_S	231.58810689344728	229.8035131929847
0.0	Apatosuchus	215.42521698230968	214.14199945336637
0.0	Aphelosaurus	296.54891117669223	294.81195224282527
0.0	Araeoscelis	288.2828065950423	272.62111241031533
0.0	Archeopelta	238.4693289180433	237.5448185057638
0.0	Archosaurus	261.1213457081148	256.67340651475945
0.0	Arcticodactylus	217.36211752674097	216.18683010320592
0.0	Arganaceras	254.80956771717536	254.69988181324442
0.0	Arganasuchus	229.01788063439713	227.10852711059928
0.0	Argoides	201.34867442508727	200.4107068455825
0.0	Arizonasaurus	247.56332935773918	244.2957911261184
0.0	Asilisaurus	247.05401973471865	241.90965362194189
0.0	Askeptosaurus	245.73505013995478	234.76812592553108
0.0	Asperoris	244.0335944104357	243.23364339372606
0.0	Asylosaurus	208.42298631137618	201.08666995806993
0.0	Atopodentatus	244.90420537282967	243.63045425951347
0.0	Atreipus_Temperate_N	232.8950847452145	231.29342595288492
0.0	Atreipus_Tropical_N	230.48269859989188	206.44373238516098
0.0	Augustaburiania	250.34259457211823	247.2188579146484
0.0	Augustasaurus	243.345641042645	242.5527653141638
0.0	Australothyris	262.6503010925189	262.1420073452086
0.0	Austriadactylus	214.71231210205426	211.19496485455488
0.0	Austriadraco	212.8424528171401	211.63679053650947
0.0	Avalonnectes	200.0690776529517	199.07685685060758
0.0	Avicranium	202.89760338340332	201.8678527187119
0.0	Azendohsaurus	236.63528535386865	235.39210151566994
0.0	Baeotherates	285.26754487493236	284.98971128401456
0.0	Baisesaurus	248.23536501056685	247.4387669688486
0.0	Barasaurus	261.41185769752514	248.94192411268045
0.0	Barberenasuchus	240.89693507792074	240.20811512602606
0.0	Barracudasauroides	247.32382576614523	241.8285757035806
0.0	Barracudasaurus	248.07082224689304	241.53817430393124
0.0	Barrancapus	218.49372552891685	217.2938724095944
0.0	Bashkyroleter	269.60376397601664	264.4806397052082
0.0	Batrachopus_Temperate_N	247.19592994116252	205.54869287002478
