feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Pascualgnathus__Antarctic,0.05261746034491807,-5.731278152608835e-05,0.010253306786613112,NA,NA,NA
Pascualgnathus__mean_pt_1myr_z_trans,-0.0855927603190139,-0.021956825057440697,0.047140288433000686,NA,NA,NA
Pascualgnathus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.0850903312349692,-0.015102300072362818,0.05315126505514475,NA,NA,NA
Pascualgnathus__time,-0.1379752293555066,-0.019342681815299075,0.01762606702678592,NA,NA,NA
Patranomodon__lat_range_z_trans,0.03294162914570903,0.0022534384737178214,0.02923322601107335,1.829884343718004,0.9751256136223674,3.3679142743349075
Patranomodon__Temperate_N,0.09563204608310785,0.0284484239703629,0.07675263927892126,NA,NA,NA
Patranomodon__Tropical,0.04306918530838974,0.012667893372949513,0.03542540566771782,NA,NA,NA
Patranomodon__Temperate_S,-0.08102992973273203,-0.10774737726132327,-0.002514040065096274,NA,NA,NA
Patranomodon__Antarctic,0.005545939786620344,-0.00139213613963866,0.005581402469157063,NA,NA,NA
Patranomodon__mean_pt_1myr_z_trans,0.0237364794212546,-0.02460379401725569,0.044542562551399545,NA,NA,NA
Patranomodon__Mod_R_deltaTMyr_pt_1myr_z_trans,0.026656462722728355,-0.011244475410985211,0.03795509548799958,NA,NA,NA
Patranomodon__time,0.038918913009884794,0.007984859566512967,0.036934180991863554,NA,NA,NA
Pelanomodon__lat_range_z_trans,-0.25541352611035106,-0.017298274647042096,-0.014811045275851557,0.29509977963447453,0.02025112509727478,0.7401264309883118
Pelanomodon__Temperate_N,0.6524055659770965,0.011141084709926016,0.13472922362295037,NA,NA,NA
Pelanomodon__Tropical,0.3041253889352083,0.005887082802128514,0.06535976934523606,NA,NA,NA
Pelanomodon__Temperate_S,-0.8839046882092952,-0.06690976202341124,-0.0429560991844637,NA,NA,NA
Pelanomodon__Antarctic,0.044557804346986814,-0.0017474151898852121,0.012337704250060174,NA,NA,NA
Pelanomodon__mean_pt_1myr_z_trans,0.074295142153278,-0.008808805135836146,0.040704548146961006,NA,NA,NA
Pelanomodon__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.03443025092710741,-0.015199121064503688,0.03835439657021019,NA,NA,NA
Pelanomodon__time,0.13121361713390797,-0.0006979568970357837,0.030191974917933344,NA,NA,NA
Pelictosuchus__lat_range_z_trans,0.11807594639982488,0.009306757951026784,0.044795927360502995,0.7370547247788636,0.40831349045038223,1.026652842760086
Pelictosuchus__Temperate_N,0.27639390790026,0.013679614018651943,0.10492492813723807,NA,NA,NA
Pelictosuchus__Tropical,0.13422049228475152,0.007453015043831916,0.051639660168162634,NA,NA,NA
Pelictosuchus__Temperate_S,-0.39170544657361944,-0.07514269298835202,-0.02368543532717727,NA,NA,NA
Pelictosuchus__Antarctic,0.01751941636110143,-0.0009874378931224565,0.00983771270494887,NA,NA,NA
Pelictosuchus__mean_pt_1myr_z_trans,-0.058908624156135694,-0.02427944523423196,0.015881129627721216,NA,NA,NA
Pelictosuchus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.06435862289325756,-0.022023057546729775,0.04252201387424924,NA,NA,NA
Pelictosuchus__time,0.025516410635522437,-0.0016399207967340594,0.01799453584739014,NA,NA,NA
Peramodon__lat_range_z_trans,0.014730985159985721,-0.003405410401662404,0.011340584993483624,0.4517651603385457,0.114390654489398,0.9629527181386948
Peramodon__Temperate_N,-1.5422812815010547,-0.08754283781989199,-0.04070242047570933,NA,NA,NA
Peramodon__Tropical,0.3175597117841244,0.004438853447761693,0.042254271181315424,NA,NA,NA
Peramodon__Temperate_S,1.307455980181694,0.019301122421338312,0.1615472163180724,NA,NA,NA
Peramodon__Antarctic,0.053696280835429204,-0.0010804102325400787,0.008621365509665491,NA,NA,NA
Peramodon__mean_pt_1myr_z_trans,-0.18942329426819923,-0.01888641510685767,0.02589076802829625,NA,NA,NA
Peramodon__Mod_R_deltaTMyr_pt_1myr_z_trans,0.10444950078614056,-0.005682300973560327,0.034666042689963546,NA,NA,NA
Peramodon__time,0.11827409241901478,-0.0007757687802471898,0.020292644147948492,NA,NA,NA
Perplexisaurus__lat_range_z_trans,-0.39005967289209365,-0.02047394203910094,-0.017477764464237915,0.16624250816297717,0.021496044471859932,0.3011591248214245
Perplexisaurus__Temperate_N,-1.2586147643625736,-0.07878112010338402,-0.012475521793628666,NA,NA,NA
Perplexisaurus__Tropical,0.26884517140686515,0.002074261001565217,0.03947247195416732,NA,NA,NA
Perplexisaurus__Temperate_S,1.063782820366323,0.015599467112224442,0.16478363183217906,NA,NA,NA
Perplexisaurus__Antarctic,0.03861236028140411,-0.0010891646077848254,0.009988179788916755,NA,NA,NA
Perplexisaurus__mean_pt_1myr_z_trans,-0.01916557445540093,-0.008813151338440255,0.02620117233959767,NA,NA,NA
Perplexisaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.06289709948934614,-0.003333131906057587,0.024643405329337804,NA,NA,NA
Perplexisaurus__time,0.1531444704043679,0.0011836144353183406,0.028774897406703852,NA,NA,NA
Phocosaurus__lat_range_z_trans,0.09168775030095189,0.005514475900657135,0.03165937540872373,0.7338995409524068,0.19317521713674068,2.181996501982212
Phocosaurus__Temperate_N,0.2773281376616685,0.008911092846031518,0.0844228212577915,NA,NA,NA
Phocosaurus__Tropical,0.12954640555167268,0.006010007140832827,0.041895207009061165,NA,NA,NA
Phocosaurus__Temperate_S,-0.3526235726791515,-0.06832300769989957,-0.0066497804158399,NA,NA,NA
Phocosaurus__Antarctic,0.01938588093849561,-0.00106792855931054,0.008133558506592298,NA,NA,NA
Phocosaurus__mean_pt_1myr_z_trans,0.021711919849534574,-0.01483347856798375,0.03469828345753934,NA,NA,NA
Phocosaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.07611135608013275,-0.030161462880752134,0.034592289872511735,NA,NA,NA
Phocosaurus__time,0.07454556020192382,0.00031713437476487316,0.03515871729665604,NA,NA,NA
Phreatophasma__lat_range_z_trans,0.18416845145312905,0.003739128114498675,0.025334014537698846,0.47939299860037865,0.21490405686199665,0.7230958989821374
Phreatophasma__Temperate_N,-1.2389973297967918,-0.08570117066766804,-0.016332622086220133,NA,NA,NA
Phreatophasma__Tropical,0.24215461835066646,0.004049006872243501,0.03784170052764775,NA,NA,NA
Phreatophasma__Temperate_S,0.9606474284043731,0.014237071581909282,0.14147293680647813,NA,NA,NA
Phreatophasma__Antarctic,0.03291744753828649,-0.0011405923604861277,0.007635964135327326,NA,NA,NA
Phreatophasma__mean_pt_1myr_z_trans,-0.1788915797320676,-0.02070291264480453,0.013870505197692487,NA,NA,NA
Phreatophasma__Mod_R_deltaTMyr_pt_1myr_z_trans,0.023500663308685388,-0.007642149374265099,0.021183050860392887,NA,NA,NA
Phreatophasma__time,0.15997102621868173,-0.0004715489670872957,0.03290492241401861,NA,NA,NA
Phthinosaurus__lat_range_z_trans,0.021427712484437506,-0.003504510962620963,0.009717956962123018,0.3424233799662215,0.13100311160087585,0.5238815508782864
Phthinosaurus__Temperate_N,-1.5174278184771537,-0.08430510777761137,-0.02035244125553331,NA,NA,NA
Phthinosaurus__Tropical,0.29414541441947223,0.004048897708343696,0.04087449811963204,NA,NA,NA
Phthinosaurus__Temperate_S,1.1455010058730841,0.014070874385267548,0.15473784408405977,NA,NA,NA
Phthinosaurus__Antarctic,0.04024644987924148,-0.0010646811994645315,0.008157350990455807,NA,NA,NA
Phthinosaurus__mean_pt_1myr_z_trans,-0.14002269153100314,-0.017149301734407117,0.017207919920975173,NA,NA,NA
Phthinosaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.056168127059936526,-0.005730559806885157,0.023556676458680616,NA,NA,NA
Phthinosaurus__time,0.18882836589684301,1.221941718260383e-06,0.030010667112642782,NA,NA,NA
Placerias__lat_range_z_trans,-0.021198689702306952,-0.022812448820695913,0.0045048930197874055,2.5230402547155975,0.015424773562699556,6.36586756631732
Placerias__Temperate_N,0.07638296323547594,0.010106168863776386,0.05005319486476137,NA,NA,NA
Placerias__Tropical,-0.11312485562945712,-0.06825603963198813,0.0036035131505859066,NA,NA,NA
Placerias__Temperate_S,0.14885426047038228,0.01899205501977548,0.09128765655613136,NA,NA,NA
Placerias__Antarctic,0.004767149506361655,-0.00041303128982239895,0.004684244218986383,NA,NA,NA
Placerias__mean_pt_1myr_z_trans,0.06439530381984428,-0.007697263608690869,0.05611442338756947,NA,NA,NA
Placerias__Mod_R_deltaTMyr_pt_1myr_z_trans,0.023070506579505268,-0.015791530764486937,0.04116552550207996,NA,NA,NA
Placerias__time,0.002324087465157379,-0.007761077213527252,0.012497021693134032,NA,NA,NA
Planitorostris__lat_range_z_trans,0.08680947820529461,0.008105726157357065,0.03305858546796236,1.0291471329226625,0.14714347384870052,2.182863276451826
Planitorostris__Temperate_N,-0.40715531746896283,-0.10590681888340829,-0.05273214961906707,NA,NA,NA
Planitorostris__Tropical,0.07319962885745179,0.005324428018877554,0.03128553034223557,NA,NA,NA
Planitorostris__Temperate_S,0.3746515302527609,0.038014348609010686,0.14792997036923244,NA,NA,NA
Planitorostris__Antarctic,0.014856932177332055,-0.00011796396788671016,0.008637925489534284,NA,NA,NA
