feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Adelobasileus__Temperate_N,0.18700088296463208,0.013617098351365613,0.06160835942824652,NA,NA,NA
Adelobasileus__Tropical,-0.481449741127839,-0.11698576186391507,-0.02818671430322808,NA,NA,NA
Adelobasileus__Temperate_S,0.39529092512705316,0.02363817374388652,0.11550704841461919,NA,NA,NA
Adelobasileus__Antarctic,0.023593180711662123,0.0009620780128295487,0.008249172651875143,NA,NA,NA
Adelobasileus__mean_pt_1myr_z_trans,-0.01667529292485536,-0.03147684387846728,0.0385921166041365,NA,NA,NA
Adelobasileus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.042372166373330106,-0.03324787586409787,0.016228811618018514,NA,NA,NA
Adelobasileus__time,0.005095662713644851,-0.020139339445606284,0.02610346627112505,NA,NA,NA
Aelurognathus__lat_range_z_trans,-0.6144915876165032,-0.11734768598395524,-0.041509836208112494,0.27744841090781847,0.016612093895673752,0.9658113997429609
Aelurognathus__Temperate_N,0.2788510666042566,0.008753983059480828,0.08359427259963116,NA,NA,NA
Aelurognathus__Tropical,0.1257188367471099,0.004965138846116431,0.03942738990474364,NA,NA,NA
Aelurognathus__Temperate_S,-0.2316833524312824,-0.04052397975483286,-0.002609526306582334,NA,NA,NA
Aelurognathus__Antarctic,0.0430700321123004,0.00205906954059152,0.012445896884595558,NA,NA,NA
Aelurognathus__mean_pt_1myr_z_trans,0.2893872408824973,-0.004809477885059758,0.1211347289904732,NA,NA,NA
Aelurognathus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.0987188770310604,-0.004046419379351895,0.04166318741872653,NA,NA,NA
Aelurognathus__time,0.04976508284918964,-0.0008506350710255227,0.01750852238432565,NA,NA,NA
Aelurosaurus__lat_range_z_trans,-0.3722027052938938,-0.056980077323148796,-0.043238487400741626,0.16324100070516578,0.045019758865237236,0.4181077554821968
Aelurosaurus__Temperate_N,0.3531553132343106,0.010770463522802462,0.10070442925362558,NA,NA,NA
Aelurosaurus__Tropical,0.17676034927368164,0.008911038232315649,0.05125307778614423,NA,NA,NA
Aelurosaurus__Temperate_S,-0.6346083800494671,-0.10803126707885866,-0.033026467154806574,NA,NA,NA
Aelurosaurus__Antarctic,0.04873946991749108,0.0006969563421770368,0.014538206357740224,NA,NA,NA
Aelurosaurus__mean_pt_1myr_z_trans,0.1614884952036664,-0.010489744361181974,0.10713464321795077,NA,NA,NA
Aelurosaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.09814714313251897,0.0003377512799630161,0.04592799983287469,NA,NA,NA
Aelurosaurus__time,0.07834196929703467,0.0029848727578947643,0.02836123377501363,NA,NA,NA
Aelurosuchus__lat_range_z_trans,0.09596373378833113,0.02987455992980913,0.046966014960357766,0.8165536282554967,0.32749377004802227,1.1993556544184685
