feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Agudotherium__217-227,0.05990750396898284,-6.325214263784415e-05,0.004305966574552948,NA,NA,NA
Agudotherium__227-237,0.0334764942449959,-0.0033298287726059557,0.0317924924335499,NA,NA,NA
Agudotherium__237-242,0.05577777804785081,-0.00010977183355010774,0.0044193811948454835,NA,NA,NA
Agudotherium__242-246.7,0.12798739016473262,6.324795894237287e-05,0.007950287830588688,NA,NA,NA
Agudotherium__246.7-252,0.050664009137824116,-0.0001616647822473679,0.003953844584597261,NA,NA,NA
Agudotherium__252-259.5,0.13767485082515973,-0.00018155511908956603,0.008158827425324257,NA,NA,NA
Agudotherium__259.5-264.3,0.22517365643192427,-9.648360117752537e-05,0.012810477802370936,NA,NA,NA
Agudotherium__264.3-274.4,0.08443510430554355,-0.00038952361294235596,0.007723104543913843,NA,NA,NA
Agudotherium__274.4-283.5,0.05218576648595544,-8.818450509168932e-05,0.0037018766062157475,NA,NA,NA
Agudotherium__283.5-290.1,0.05453971784767961,-9.58519373028022e-05,0.0032911755218817266,NA,NA,NA
Akidnognathus__lat_range_z_trans,-0.1612732188617938,-0.0037386930065941154,-0.0027962405062696457,0.606352181600123,0.007694194791838527,2.8551986219827086
Akidnognathus__Temperate_N,0.15911416594871275,0.00037309276289602223,0.015369663798214682,NA,NA,NA
Akidnognathus__Tropical,0.0669182245976473,0.00010409356756087629,0.005670937936299011,NA,NA,NA
Akidnognathus__Temperate_S,-0.2644268986797877,-0.004834370365691957,-0.002820930447884418,NA,NA,NA
Akidnognathus__Antarctic,0.019729940717970382,-0.00010164556591308268,0.002524759203776249,NA,NA,NA
Akidnognathus__mat_z_trans,0.11040317496569217,-0.0018906277120384152,0.02775903679775719,NA,NA,NA
Akidnognathus__map_z_trans,0.01744115067822538,-0.0031490172293998225,0.012782367538709594,NA,NA,NA
Akidnognathus__wmm_z_trans,0.09416964797745697,-0.004794279548238001,0.027688000768941488,NA,NA,NA
Akidnognathus__cmm_z_trans,0.013465553948545601,-0.002761107798244017,0.019095186217535916,NA,NA,NA
Akidnognathus__wmmcmm_z_trans,-0.008510844463328952,-0.003599174469865318,0.035117608322033936,NA,NA,NA
