feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Dawsonerpeton__Mod_R_deltaTMyr_scaled,0.042337204168140276,-0.012701810526895304,0.04168969505727269,NA,NA,NA
Dawsonerpeton__time,0.10067840846687236,0.0031667359988858694,0.05802318331533016,NA,NA,NA
Deltacephalus__rotated_lat_scaled,0.03132694023627363,-0.02230207153126855,0.037268752209442646,0.7409586924826727,0.10832530073821545,2.5906477719545364
Deltacephalus__mean_scaled,0.06076245628810425,0.009922040165876235,0.03667524501237074,NA,NA,NA
Deltacephalus__Mod_R_deltaTMyr_scaled,0.01808166168815813,-0.07524000099554427,0.07661900135514846,NA,NA,NA
Deltacephalus__time,0.024934601078612173,-0.005604724058722073,0.021346542314685506,NA,NA,NA
Deltasaurus_Antarctic__rotated_lat_scaled,0.012782876706203991,-0.07124957355056301,0.029574459600953402,1.6109363918018063,0.08144275099039078,2.6831520795822144
Deltasaurus_Antarctic__mean_scaled,0.03579204918523082,-0.014820929561073776,0.04265455699113686,NA,NA,NA
Deltasaurus_Antarctic__Mod_R_deltaTMyr_scaled,0.06923479063306344,-0.006179313386918129,0.08041480802053773,NA,NA,NA
Deltasaurus_Antarctic__time,0.017295942766649905,-0.0009749399211037493,0.019265716279019338,NA,NA,NA
Deltasaurus_Temperate_S__rotated_lat_scaled,0.0275908091340545,-0.015465773232269046,0.03387574048606311,1.7338042515644339,0.06273668631911278,3.2883504033088684
Deltasaurus_Temperate_S__mean_scaled,0.031442444332160334,-0.015270754773626601,0.040506975907591995,NA,NA,NA
Deltasaurus_Temperate_S__Mod_R_deltaTMyr_scaled,0.05975447612668137,-0.07138176338218143,0.07954306922418675,NA,NA,NA
Deltasaurus_Temperate_S__time,0.016317929698251975,0.008893534968418423,0.017983755273805482,NA,NA,NA
Derwentia__rotated_lat_scaled,0.018309094912366392,-0.03471139014588511,0.03126228511708563,1.4132124253886287,0.04318604618310928,2.6484597977250814
Derwentia__mean_scaled,0.03271036249985278,-0.037506585201473645,0.04322007157327213,NA,NA,NA
Derwentia__Mod_R_deltaTMyr_scaled,0.0660206832810322,-0.02841623130745424,0.07405853349610854,NA,NA,NA
Derwentia__time,0.018065518597896815,0.0074094502351543376,0.023368650705181036,NA,NA,NA
Dissorophus__rotated_lat_scaled,0.08121238396735862,-0.008885370769203444,0.07686920675272234,0.11181697812571656,0.009720133617520332,0.4279986582696438
Dissorophus__mean_scaled,-0.1571762241452234,-0.053522965298405965,0.0013760941853164124,NA,NA,NA
Dissorophus__Mod_R_deltaTMyr_scaled,-0.040026903847465295,-0.02587603886420774,0.038824514977475764,NA,NA,NA
Dissorophus__time,0.09270206285989843,-0.004940381487841512,0.05483972497613283,NA,NA,NA
Doleserpeton__rotated_lat_scaled,0.07257465392991434,-0.009771319864835704,0.0747091500638686,0.06702779343526345,0.013822183944284916,0.12251412030309439
Doleserpeton__mean_scaled,-0.15458233962533996,-0.05097730133694628,0.00924190742929748,NA,NA,NA
Doleserpeton__Mod_R_deltaTMyr_scaled,-0.06634434836916625,-0.030354866824706478,0.027252377386669656,NA,NA,NA
Doleserpeton__time,0.08027416820870713,-0.0021212683931702,0.06070610601181159,NA,NA,NA
Dutuitosaurus__rotated_lat_scaled,0.13008666738465807,-0.003413063742661964,0.05882781848852173,0.30102203057380394,0.06838232651352882,0.7767009101808071
Dutuitosaurus__mean_scaled,0.11607264700916603,-0.01547343012579164,0.07087136183228639,NA,NA,NA
Dutuitosaurus__Mod_R_deltaTMyr_scaled,-0.15355892781832953,-0.06353605081772881,0.014360508220292232,NA,NA,NA
Dutuitosaurus__time,0.04250527271565361,-0.010802211733476242,0.02784985235054701,NA,NA,NA
Dvinosaurus__rotated_lat_scaled,0.08330186114179405,-0.004163613517884056,0.06054131502096826,0.30699547383253956,0.047285791486501694,0.6604473441839218
Dvinosaurus__mean_scaled,-0.013719386619006534,-0.0503607246861906,0.03595787959313796,NA,NA,NA
Dvinosaurus__Mod_R_deltaTMyr_scaled,-0.0015749702227899692,-0.03641106404217855,0.03193724199418112,NA,NA,NA
Dvinosaurus__time,0.06709815499115061,-0.002289354173405457,0.04347310428335999,NA,NA,NA
