<<<<<<< HEAD
clade	species	ts	te
0.0	Elliotsmithia	87.48245038438438	86.88837005605608
0.0	Elph	88.29293692892892	84.1701333843844
0.0	Emydochampsa	82.35646984784785	82.16375218618619
0.0	Emydops	89.39781115015015	78.41484575475474
0.0	Emydorhinus	82.93110048148148	80.54038871071072
0.0	Emydorhynchus	82.46589354654655	82.2699064884885
0.0	Emyduranus	82.83029816216217	80.54678946046045
0.0	Endothiodon	89.2387678058058	77.90302198398399
0.0	Ennatosaurus	99.37349771071071	87.63369488088088
0.0	Eodicynodon	91.84333211911913	89.37932754154154
0.0	Eoraetia	30.196158199199196	29.697877350350346
0.0	Eosimops	89.47743994794794	79.71632729229229
0.0	Eothyris	112.48373648248247	112.06981517317317
0.0	Eozostrodon	32.00947866166166	28.929637799799803
0.0	Ericiolacerta	76.45727925325325	71.29728402202203
0.0	Eriphostoma	89.83626761361361	79.38498605205206
0.0	Estemmenosuchus	95.15420313513513	88.9315518188188
0.0	Etjoia	69.70415067967969	69.48604849149149
0.0	Eubrachiosaurus	56.40704868568569	55.12999838738738
0.0	Euchambersia	82.08294172972974	81.88793494594593
0.0	Euptychognathus	81.48550862562563	81.29270965765765
0.0	Euromycter	105.90945242442442	105.56941017317317
0.0	Exaeretodon	69.7085560930931	32.04727906806807
0.0	Fluctuodon	29.842300068068067	29.356835262262262
0.0	Galechirus	88.85350764264263	86.41668817217217
0.0	Galeops	88.3562427867868	79.97799840640641
0.0	Galepus	87.3844324964965	86.82856794194194
0.0	Galesaurus	77.026904993994	72.08129068468469
0.0	Gaumia	42.189343949949944	24.531205728728725
0.0	Geikia	86.73849180080079	76.68115969069069
0.0	Glanosuchus	91.83013634834835	84.67972983383383
0.0	Glaucosaurus	106.800684004004	106.46308414414415
0.0	Gondwanadon	56.61068125425426	55.76670911911912
0.0	Gordonia	79.08778234834834	77.22225230330329
0.0	Gorgonops	89.09186374774775	78.65866194994996
0.0	Gorochovetzia	85.65591961761761	85.32267014714715
0.0	Gorynychus	89.87895213713713	84.93289424924926
0.0	Habayia	30.525570094094093	30.067039771771775
0.0	Hahnia	29.343326973973973	28.854621744744744
0.0	Hallautherium	30.979533148148146	30.48712680880881
0.0	Haptodus	124.91410478378377	110.83706693593594
0.0	Haramiyavia	31.413201363363367	27.834565825825827
0.0	Hazhenia	71.06831960860862	70.87506268168168
0.0	Heleosaurus	87.30135916116116	86.73196731731731
0.0	Helvetiodon	29.975790902902904	29.488029390390388
0.0	Herpetoskylax	83.3998549009009	81.01222885485487
0.0	Hipposaurus	88.55711436136137	84.91583119219219
0.0	Hofmeyria	86.59751709409409	78.87893484984986
0.0	Homodontosaurus	86.4370048028028	77.23339592692693
0.0	Hwanghocynodon	81.60294313713713	81.47255582882883
0.0	Hyaenasuchus	87.20579260760759	86.6160692052052
0.0	Hypselohaptodus	120.74952668668668	120.14275575875877
0.0	Hypsiprymnopsis	28.842610444444443	28.34279917017017
0.0	Ichibengops	83.27845935535535	80.2364522982983
0.0	Icticephalus	82.18311079079078	81.9876696966967
0.0	Ictidochampsa	82.05606947847849	81.87122068168169
0.0	Ictidognathus	86.87300590190189	79.34593128428429
0.0	Ictidorhinus	79.80661536736737	79.60288596196197
0.0	Ictidosaurus	91.40414843243244	85.22328454154153
0.0	Ictidosuchops	85.23542194894895	77.18031685685686
0.0	Ictidosuchus	81.93201112912914	81.73978625325326
0.0	Idelesaurus	87.09648083383384	86.61636906906907
0.0	Impidens	69.3575570940941	69.14564871371371
0.0	Inostrancevia	89.79626282382384	80.6649121131131
0.0	Interpresosaurus	83.56413495095094	83.41260922022023
0.0	Irajatherium	49.35219446146146	37.33536542142142
0.0	Ischigualastia	61.675417915915915	52.77133012312312
0.0	Isengops	81.46477734434434	81.28762564264264
0.0	Jachaleria	67.10659022922923	29.22423943143143
0.0	Jimusaria	82.76696054654656	76.70408393293293
0.0	Jiufengia	80.73392344244245	80.60255867267267
0.0	Jonkeria	89.74683254754754	80.80468634334333
0.0	Julognathus	87.06602961661662	86.60185132332333
0.0	Kamagorgon	99.03235805405406	92.8548556996997
0.0	Kannemeyeria	74.20965538038038	64.17340902102103
0.0	Karenites	87.89342551351352	85.42669752852854
0.0	Kataigidodon	43.70296357457458	43.163983240240235
0.0	Katumbia	83.73718512212211	80.08016745145144
0.0	Kawingasaurus	84.14351374674675	79.67981855355356
0.0	Kembawacela	84.38791076476477	79.2782598908909
0.0	Keratocephalus	88.91352176176176	85.17891884684684
0.0	Keyseria	80.01745882882881	79.82438365765766
0.0	Kitchinganomodon	85.81232544144143	77.61658298298299
0.0	Kombuisia	76.3462559029029	66.66996160860862
0.0	Kotelcephalon	86.3496694994995	85.90956463963964
0.0	Kuehneotherium	33.21764386686687	26.138239288288286
0.0	Kunpania	80.8948588038038	80.76400831431432
0.0	Kwazulusaurus	80.71507036336337	80.52671612912911
0.0	Lalieudorhynchus	88.02648682682683	87.61454897797798
0.0	Langbergia	74.70910065365365	71.67162436836838
