feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Pyozia__lat_range_z_trans,0.11421431225549895,-0.001900969341814638,0.018369978879745966,0.48295152519553086,0.011568700894713402,1.0802555931732059
Pyozia__Temperate_N,-0.6962126411334612,-0.022398356896766197,0.0024143209861309284,NA,NA,NA
Pyozia__Tropical,0.10382886272214818,9.52084130473459e-06,0.011470288012887698,NA,NA,NA
Pyozia__Temperate_S,0.46462830491596835,-0.0033093813751605963,0.0605886876126761,NA,NA,NA
Pyozia__Antarctic,0.029971650450024753,-0.0004092090451338553,0.0062320974864287036,NA,NA,NA
Pyozia__mat_z_trans,-0.09259648201055824,-0.021848604219724146,0.04671217636024697,NA,NA,NA
Pyozia__map_z_trans,-0.17667396085453219,-0.02157389884899011,0.040380530918055185,NA,NA,NA
Pyozia__wmm_z_trans,-0.14363894049078227,-0.019403724116998228,0.07485696453368625,NA,NA,NA
Pyozia__cmm_z_trans,0.00869123718701303,-0.01498864489907509,0.025494688716531905,NA,NA,NA
Pyozia__wmmcmm_z_trans,0.06680201477138326,-0.0032007452985642173,0.020097808552375047,NA,NA,NA
Pyozia__wetmon_z_trans,0.08865763716748916,-0.009728949379693498,0.08014231993576447,NA,NA,NA
Pyozia__drymon_z_trans,-0.015840644467971288,-0.017771428216365567,0.06127166320874492,NA,NA,NA
Pyozia__wetdry_z_trans,0.006139794949122006,-0.0038258604432340154,0.019559769544287127,NA,NA,NA
Raranimus__lat_range_z_trans,0.12098569422480068,-0.0008113670775362523,0.021131754864092002,0.42674868432892255,0.028509762603789568,1.5000162434298545
Raranimus__Temperate_N,-0.5280838109593605,-0.015487319566232087,0.002208503154391347,NA,NA,NA
Raranimus__Tropical,0.09564373604953288,0.00010125021528292393,0.013142118112928005,NA,NA,NA
Raranimus__Temperate_S,0.443739491016604,-0.0017173575664071992,0.053901452894617875,NA,NA,NA
Raranimus__Antarctic,0.02443865723158524,-0.0006999530073719788,0.004879866509930068,NA,NA,NA
Raranimus__mat_z_trans,-0.15854024639062117,-0.019443123919866395,0.05609570781875589,NA,NA,NA
Raranimus__map_z_trans,-0.1477676702127792,-0.019591461116737142,0.06655537004896761,NA,NA,NA
Raranimus__wmm_z_trans,-0.17810411735437812,-0.022266087260075357,0.050052482294513874,NA,NA,NA
Raranimus__cmm_z_trans,0.01481642447412014,-0.01832127990804801,0.030122688877161585,NA,NA,NA
Raranimus__wmmcmm_z_trans,0.028676297781639732,-0.0034852058503912937,0.02303220778158823,NA,NA,NA
Raranimus__wetmon_z_trans,0.0873794514243491,-0.016348001609548354,0.050819053839849845,NA,NA,NA
Raranimus__drymon_z_trans,-0.05997587617661338,-0.01680990167106562,0.0921026556679445,NA,NA,NA
Raranimus__wetdry_z_trans,0.020528744049224768,-0.0022722611910142502,0.014136301509373199,NA,NA,NA
Rhopalodon__lat_range_z_trans,-0.2496358767990023,-0.013609617118976724,0.0021764255073958502,0.30260900150577075,0.11910660564899445,0.5347137525677681
Rhopalodon__Temperate_N,-0.6678026117570698,-0.03971551549069655,0.012323520781933842,NA,NA,NA
Rhopalodon__Tropical,0.09184670411050319,0.000600118738914381,0.01623051745640271,NA,NA,NA
Rhopalodon__Temperate_S,0.37956929821986707,-0.005792001255648051,0.10091207380577394,NA,NA,NA
Rhopalodon__Antarctic,0.02323254563380033,-0.00026791565414554586,0.005382573350861266,NA,NA,NA
Rhopalodon__mat_z_trans,-0.0388374653540086,-0.013852296925901382,0.04590616356030148,NA,NA,NA
Rhopalodon__map_z_trans,-0.06158578025409952,-0.01833342710978703,0.05215950981077087,NA,NA,NA
Rhopalodon__wmm_z_trans,0.06060508261347422,-0.011065680139688453,0.04836205485319649,NA,NA,NA
Rhopalodon__cmm_z_trans,0.05593912979529705,-0.005690856547553047,0.04848883335108504,NA,NA,NA
Rhopalodon__wmmcmm_z_trans,0.025755763681372626,-0.0023958811779960687,0.015560639568226608,NA,NA,NA
Rhopalodon__wetmon_z_trans,0.013555689307395369,-0.00908100844846151,0.05449714889133774,NA,NA,NA
Rhopalodon__drymon_z_trans,0.0005765880364924669,-0.02073733719874777,0.0637595528945611,NA,NA,NA
Rhopalodon__wetdry_z_trans,0.0204121420122101,-0.0026044919655616263,0.011177052478195912,NA,NA,NA
Tapinocaninus__lat_range_z_trans,0.04090728804266763,-0.006864996827906629,0.029465688064572962,1.2679957177094183,0.36605587415397167,2.1857518093893304
Tapinocaninus__Temperate_N,0.3485409670110255,0.004642867268035137,0.144974259312819,NA,NA,NA
Tapinocaninus__Tropical,0.048809751728550545,0.00023852258152960604,0.01781180923464284,NA,NA,NA
Tapinocaninus__Temperate_S,-0.36231475899686644,-0.05037697814133841,0.011530095591438813,NA,NA,NA
Tapinocaninus__Antarctic,0.011150434461574753,-6.689361097985885e-05,0.005696160587365244,NA,NA,NA
Tapinocaninus__mat_z_trans,0.014702231863124561,-0.01387818251872804,0.04571248703512757,NA,NA,NA
Tapinocaninus__map_z_trans,0.036155528986922036,-0.017172302116500775,0.03383618537818015,NA,NA,NA
Tapinocaninus__wmm_z_trans,0.04978689083020001,-0.009424224556109988,0.04120220211120058,NA,NA,NA
Tapinocaninus__cmm_z_trans,0.012055072235759611,-0.00940769017532024,0.034540094902752304,NA,NA,NA
Tapinocaninus__wmmcmm_z_trans,0.010438263684648555,-0.006063029201219898,0.009873156767442616,NA,NA,NA
Tapinocaninus__wetmon_z_trans,-0.005478180481558343,-0.014012011308476449,0.029725621138063284,NA,NA,NA
Tapinocaninus__drymon_z_trans,0.013579459642083229,-0.019528134875748296,0.06007286035606852,NA,NA,NA
Tapinocaninus__wetdry_z_trans,0.015085626617278016,-0.002202665968337705,0.012738587777739013,NA,NA,NA
Titanophoneus__lat_range_z_trans,-0.3041632746369578,-0.01646014152361638,0.0010006565487598134,0.2558450969035039,0.06873355549760163,0.4283671220764518
Titanophoneus__Temperate_N,-0.6316133932396769,-0.039204533780834994,0.002959945234790981,NA,NA,NA
Titanophoneus__Tropical,0.08711971091106534,0.0002468277945864541,0.01730351206538609,NA,NA,NA
Titanophoneus__Temperate_S,0.3630811952566728,-0.006513738387393869,0.12199696879377461,NA,NA,NA
Titanophoneus__Antarctic,0.01998269412026275,-0.00034164830875612045,0.0059040461761645634,NA,NA,NA
Titanophoneus__mat_z_trans,0.049564713757135906,-0.014513254829847035,0.05518969329723304,NA,NA,NA
Titanophoneus__map_z_trans,0.014649336854345165,-0.010853438207123724,0.045211199368549164,NA,NA,NA
Titanophoneus__wmm_z_trans,0.07071910138241946,-0.011660918551064912,0.06198343894262518,NA,NA,NA
Titanophoneus__cmm_z_trans,0.007635230300948024,-0.008058790394750074,0.04199486605589595,NA,NA,NA
Titanophoneus__wmmcmm_z_trans,0.0033378297119634227,-0.0027153658989120654,0.012059948172648247,NA,NA,NA
Titanophoneus__wetmon_z_trans,0.009842796772427392,-0.010270930691712,0.03796378137724234,NA,NA,NA
Titanophoneus__drymon_z_trans,-0.06072839324362576,-0.02047557428645352,0.05240277075619912,NA,NA,NA
Titanophoneus__wetdry_z_trans,0.018641478249046484,-0.0023292897449523147,0.010687643370312711,NA,NA,NA
Venyukovia__lat_range_z_trans,0.1332242323178798,-0.00378828739626591,0.03644076034028677,0.7228313163790153,0.2683032713830471,1.6086092554032803
Venyukovia__Temperate_N,-0.9021526831155643,-0.046375155583318145,0.0014128529456404115,NA,NA,NA
